node_id,round,time_s,acc
11,637,5309.455704212,84.590000000
11,638,5318.356755972,85.320000000
11,639,5326.908509016,84.770000000
11,640,5335.206125498,84.990000000
11,641,5343.382647753,84.410000000
11,642,5351.452143669,85.060000000
11,643,5359.362124443,85.250000000
11,644,5367.444137335,84.550000000
11,645,5375.777089119,84.690000000
11,646,5383.818840742,83.510000000
11,647,5391.987354994,86.380000000
11,648,5400.073641300,85.400000000
11,649,5408.093746185,85.770000000
11,650,5415.977525473,86.130000000
11,651,5424.830220222,85.210000000
11,652,5433.419100523,85.250000000
11,653,5441.254380941,84.890000000
11,654,5449.600413799,85.230000000
11,655,5457.575732470,85.090000000
11,656,5466.227933168,86.070000000
11,657,5474.554239988,85.870000000
11,658,5483.526659966,85.350000000
11,659,5492.622410536,85.590000000
11,660,5500.834119797,82.460000000
11,661,5508.766766071,85.300000000
11,662,5516.888827801,86.260000000
11,663,5524.806951523,86.300000000
11,664,5532.928472757,85.370000000
11,665,5540.852812290,85.860000000
11,666,5549.134615421,85.260000000
11,667,5557.193054914,87.450000000
11,668,5565.716092348,84.480000000
11,669,5573.851888895,84.670000000
11,670,5581.686251163,85.350000000
11,671,5589.705988884,85.920000000
11,672,5597.751859903,86.820000000
11,673,5605.712222338,85.200000000
11,674,5613.740360022,84.960000000
11,675,5621.767211199,85.110000000
11,676,5629.555408001,85.150000000
11,677,5637.610541344,86.300000000
11,678,5645.909682989,84.330000000
11,679,5653.721784353,84.510000000
11,680,5661.572851658,85.420000000
11,681,5669.789803267,82.170000000
11,682,5678.078366280,86.310000000
11,683,5686.687391758,85.190000000
11,684,5694.262083054,83.840000000
11,685,5702.164741993,83.680000000
11,686,5710.093270779,84.850000000
11,687,5717.721179247,84.100000000
11,688,5725.528295040,84.140000000
11,689,5733.739486217,85.590000000
11,690,5742.814692259,84.660000000
11,691,5750.835980654,83.930000000
11,692,5758.770918131,84.850000000
11,693,5766.777032137,85.750000000
11,694,5774.946182251,85.260000000
11,695,5782.827213764,85.080000000
11,696,5790.785839558,85.370000000
11,697,5798.687154770,85.770000000
11,698,5806.954639673,83.950000000
11,699,5815.264668226,85.340000000
11,700,5823.382088184,84.520000000
11,701,5831.193892241,85.870000000
11,702,5839.058413744,85.640000000
11,703,5846.957448483,86.410000000
11,704,5855.590212345,86.380000000
11,705,5863.592135191,85.400000000
11,706,5871.656138659,84.750000000
11,707,5879.580132961,84.600000000
11,708,5887.922531366,83.930000000
11,709,5896.312775850,85.580000000
11,710,5904.275557041,85.510000000
11,711,5912.432111979,84.520000000
11,712,5920.644345284,85.900000000
11,713,5928.696292162,85.280000000
11,714,5936.464473009,86.230000000
11,715,5944.197191238,84.450000000
11,716,5952.296884537,85.760000000
11,717,5960.706546783,83.040000000
11,718,5968.580588818,83.750000000
11,719,5976.483474255,86.710000000
11,720,5984.447140932,84.670000000
11,721,5992.572290897,83.970000000
11,722,6000.474388361,84.800000000
11,723,6008.667721510,84.860000000
11,724,6017.055087805,86.330000000
11,725,6025.702171564,85.740000000
11,726,6033.644309759,86.540000000
11,727,6041.720038891,84.200000000
11,728,6049.790361166,86.000000000
11,729,6058.187513113,86.100000000
11,730,6066.831587315,84.970000000
11,731,6075.610982418,86.630000000
11,732,6083.743329048,84.670000000
11,733,6092.045083284,83.300000000
11,734,6100.341535330,85.750000000
11,735,6108.974535465,87.000000000
11,736,6117.283870697,84.700000000
11,737,6125.465412378,85.640000000
11,738,6134.394928694,85.750000000
11,739,6143.093395472,85.370000000
11,740,6151.232511044,85.200000000
11,741,6159.807677269,85.680000000
11,742,6168.231836081,85.600000000
11,743,6176.489110947,86.260000000
11,744,6184.732362032,86.260000000
11,745,6193.289999485,86.450000000
11,746,6202.153286934,84.820000000
11,747,6210.664124966,83.820000000
11,748,6219.820207596,84.380000000
11,749,6228.181652546,86.660000000
11,750,6237.264296293,85.220000000
11,751,6245.498349428,86.280000000
11,752,6253.633944988,84.790000000
11,753,6262.205392361,86.380000000
11,754,6270.349858761,84.990000000
11,755,6279.759958506,86.470000000
11,756,6288.452712059,85.550000000
11,757,6296.384420395,85.980000000
11,758,6305.440356255,85.590000000
11,759,6315.339732647,85.730000000
11,760,6325.230751276,85.360000000
11,761,6334.260303497,85.570000000
11,762,6342.695068598,85.130000000
11,763,6352.309925795,86.160000000
11,764,6360.830049992,86.750000000
11,765,6369.629323721,85.950000000
11,766,6377.916831970,86.220000000
11,767,6386.687078238,85.600000000
11,768,6395.199006319,86.540000000
11,769,6403.549127579,85.510000000
11,770,6412.352515697,85.290000000
11,771,6420.890935898,85.870000000
11,772,6429.506581545,86.120000000
11,773,6437.812996864,85.650000000
11,774,6446.184288025,84.580000000
11,775,6454.517149687,85.150000000
11,776,6462.912862062,85.400000000
11,777,6471.840645552,85.670000000
11,778,6480.071089268,86.280000000
11,779,6489.045826197,86.760000000
11,780,6497.635018826,85.830000000
11,781,6505.997312546,85.870000000
11,782,6514.285036325,86.620000000
11,783,6523.363122463,86.470000000
11,784,6532.053703785,85.350000000
11,785,6540.335824966,85.020000000
11,786,6548.780658722,84.210000000
11,787,6557.163126469,85.110000000
11,788,6565.221940756,86.990000000
11,789,6573.218374968,85.690000000
11,790,6582.189816952,86.230000000
11,791,6590.679681540,84.030000000
11,792,6599.414115429,86.160000000
11,793,6608.491580486,85.800000000
11,794,6617.110639095,85.330000000
11,795,6625.973433256,85.910000000
11,796,6634.307785988,85.220000000
11,797,6642.834998608,84.800000000
11,798,6651.208588839,85.050000000
11,799,6661.088770866,85.800000000
11,800,6670.111753225,84.740000000
11,801,6678.112219572,84.160000000
11,802,6686.599134207,86.480000000
11,803,6695.267022848,87.120000000
11,804,6703.804436207,85.990000000
11,805,6712.819320917,85.540000000
11,806,6722.027051210,85.900000000
11,807,6730.086286068,84.890000000
11,808,6738.487224817,86.390000000
11,809,6747.554752827,86.500000000
11,810,6756.924327612,85.820000000
11,811,6765.475130796,84.600000000
11,812,6773.581185579,84.890000000
11,813,6781.963713169,85.020000000
11,814,6791.077837467,83.710000000
11,815,6800.071196795,85.130000000
11,816,6808.368308783,84.350000000
11,817,6816.783343554,85.040000000
11,818,6825.089848042,86.950000000
11,819,6833.245358706,86.030000000
11,820,6841.830288172,86.240000000
11,821,6850.213441133,87.000000000
11,822,6858.423334599,84.320000000
11,823,6866.981838226,85.960000000
11,824,6875.921236277,85.890000000
11,825,6884.701369286,86.220000000
11,826,6893.157067776,85.160000000
11,827,6902.416454077,86.430000000
11,828,6912.191979408,86.000000000
11,829,6921.790071964,85.380000000
11,830,6930.202962637,85.790000000
11,831,6938.787501097,84.970000000
11,832,6947.412292957,85.840000000
11,833,6956.069364548,85.440000000
11,834,6964.520018578,84.630000000
11,835,6973.278534889,87.130000000
11,836,6982.886389732,84.900000000
11,837,6990.882928610,85.540000000
11,838,6999.173742533,86.260000000
11,839,7007.760068655,85.150000000
11,840,7017.354421616,83.740000000
11,841,7026.049363136,84.420000000
11,842,7034.073117495,86.140000000
11,843,7042.293514013,84.620000000
11,844,7050.831441641,85.900000000
11,845,7059.355438948,87.130000000
11,846,7067.803613901,87.120000000
11,847,7075.803188324,85.520000000
11,848,7084.343206882,86.560000000
11,849,7092.223095417,86.160000000
11,850,7100.089733124,84.720000000
11,851,7108.160774946,85.600000000
11,852,7116.299154997,87.860000000
11,853,7124.831045866,85.540000000
11,854,7133.062015772,86.570000000
11,855,7141.323797941,85.200000000
11,856,7150.081945896,86.160000000
11,857,7158.292009115,85.820000000
11,858,7166.445533752,86.940000000
11,859,7174.969819784,86.380000000
11,860,7183.604155302,85.030000000
11,861,7192.059926033,86.950000000
11,862,7200.320946455,85.950000000
11,863,7208.607553959,84.830000000
11,864,7215.985801458,85.490000000
11,865,7223.297454357,85.730000000
11,866,7230.813407183,86.880000000
11,867,7238.334763527,86.150000000
11,868,7245.815145731,86.620000000
11,869,7253.195077896,85.850000000
11,870,7260.503818750,86.070000000
11,871,7268.096080542,85.700000000
11,872,7276.086766243,84.570000000
11,873,7284.188962936,86.900000000
11,874,7292.240043879,86.120000000
11,875,7300.341661215,85.440000000
11,876,7308.433902740,84.820000000
11,877,7316.944342852,87.120000000
11,878,7325.199207067,84.870000000
11,879,7333.062188387,86.560000000
11,880,7341.535022497,86.180000000
11,881,7349.499563456,83.750000000
11,882,7357.374315262,85.790000000
11,883,7365.176856518,86.460000000
11,884,7373.289376020,86.920000000
11,885,7381.782654762,85.050000000
11,886,7389.997608900,85.650000000
11,887,7398.219605923,86.620000000
11,888,7406.170284033,86.350000000
11,889,7414.259437323,85.340000000
11,890,7422.492948055,83.830000000
11,891,7430.626809835,86.310000000
11,892,7438.669773817,83.900000000
11,893,7446.830117941,83.680000000
11,894,7454.928304195,84.360000000
11,895,7463.181268454,86.850000000
11,896,7471.397695541,85.590000000
11,897,7479.523903608,85.440000000
11,898,7487.476065874,86.660000000
11,899,7495.815331221,85.640000000
11,900,7503.732005358,87.200000000
11,901,7512.376296043,84.420000000
11,902,7520.525011063,85.260000000
11,903,7528.646518946,86.010000000
11,904,7536.757378817,86.510000000
11,905,7544.822240353,86.830000000
11,906,7552.855504036,86.960000000
11,907,7560.829741478,85.760000000
11,908,7568.938799381,86.470000000
11,909,7577.382151842,85.570000000
11,910,7585.389213324,86.130000000
11,911,7593.382051706,83.770000000
11,912,7601.444763184,86.920000000
11,913,7609.425200701,84.510000000
11,914,7617.450934649,86.710000000
11,915,7625.532879114,86.970000000
11,916,7633.630617619,85.210000000
11,917,7641.763290882,86.330000000
11,918,7650.195981979,86.990000000
11,919,7658.311434984,86.700000000
11,920,7666.077776432,85.870000000
11,921,7673.940030575,86.050000000
11,922,7682.005660057,85.720000000
11,923,7689.883983135,85.580000000
11,924,7697.924565077,85.610000000
11,925,7705.941245794,86.730000000
11,926,7714.398203135,86.180000000
11,927,7722.416266918,86.340000000
11,928,7730.621719122,87.200000000
11,929,7739.747983217,84.720000000
11,930,7747.862375975,86.100000000
11,931,7756.510210752,86.510000000
11,932,7764.465548515,85.390000000
11,933,7772.541072369,85.060000000
11,934,7780.586189747,85.720000000
11,935,7788.966015816,85.640000000
11,936,7797.207643032,86.280000000
11,937,7805.246108532,86.410000000
11,938,7813.346297741,85.180000000
11,939,7821.357041836,85.610000000
11,940,7829.462055922,84.910000000
11,941,7837.436731339,85.740000000
11,942,7845.641636372,86.010000000
11,943,7853.540143251,86.480000000
11,944,7861.837088346,85.570000000
11,945,7870.417184830,84.570000000
11,946,7878.776975632,84.760000000
11,947,7886.984411955,86.240000000
11,948,7895.027399778,84.930000000
11,949,7903.447640657,85.130000000
11,950,7911.576645374,87.470000000
11,951,7920.221641541,86.820000000
11,952,7928.278048754,86.140000000
11,953,7936.282002211,86.270000000
11,954,7944.339053631,85.100000000
11,955,7952.167586803,86.170000000
11,956,7960.010292768,87.070000000
11,957,7968.081885576,85.280000000
11,958,7976.262300491,85.150000000
11,959,7984.312600136,85.900000000
11,960,7992.351706028,85.540000000
11,961,8000.664788246,86.920000000
11,962,8009.061520815,85.950000000
11,963,8017.096609354,85.260000000
11,964,8025.241263151,86.310000000
11,965,8033.183187008,85.210000000
11,966,8041.128572702,85.200000000
11,967,8049.288831234,85.370000000
11,968,8057.336778402,86.700000000
11,969,8065.311330080,85.970000000
11,970,8073.264634609,86.370000000
11,971,8081.231563091,86.070000000
11,972,8089.811220169,86.700000000
11,973,8098.012430429,84.190000000
11,974,8105.935344219,86.780000000
11,975,8113.923880339,86.890000000
11,976,8122.097384453,86.360000000
11,977,8130.066746235,84.760000000
11,978,8138.227852583,87.170000000
11,979,8146.267220974,85.480000000
11,980,8154.550292969,86.490000000
11,981,8163.524558067,85.590000000
11,982,8171.899096489,85.880000000
11,983,8180.335501909,87.250000000
11,984,8188.699546814,86.860000000
11,985,8196.830208063,87.220000000
11,986,8205.040998220,85.820000000
11,987,8213.216037750,85.290000000
11,988,8221.637622118,85.770000000
11,989,8229.533553123,86.350000000
11,990,8237.785442114,86.210000000
11,991,8245.673312187,86.100000000
11,992,8253.600131512,84.630000000
11,993,8261.516020298,86.350000000
11,994,8270.147155046,84.690000000
11,995,8278.228214025,86.250000000
11,996,8286.157650471,86.430000000
11,997,8294.598760366,85.210000000
11,998,8303.362524271,85.120000000
11,999,8311.396656990,86.860000000
11,1000,8319.515039682,86.750000000
11,1001,8327.727696896,86.560000000
11,1002,8335.776792049,86.440000000
11,1003,8345.199668169,86.160000000
11,1004,8353.350525856,86.100000000
11,1005,8361.538962126,86.660000000
11,1006,8369.432134390,85.880000000
11,1007,8377.485909939,86.240000000
11,1008,8386.040336132,84.760000000
11,1009,8394.393182516,85.480000000
11,1010,8402.348317385,86.700000000
11,1011,8410.288549662,87.140000000
11,1012,8418.439548016,85.600000000
11,1013,8426.782396793,87.340000000
11,1014,8435.163411379,86.350000000
11,1015,8443.427584648,86.240000000
11,1016,8451.538349628,85.720000000
11,1017,8459.607595682,85.480000000
11,1018,8467.949750423,86.440000000
11,1019,8476.146840572,85.380000000
11,1020,8484.131618738,85.200000000
11,1021,8492.422312498,86.450000000
11,1022,8500.733747005,86.180000000
11,1023,8508.726393461,85.900000000
11,1024,8516.768331528,87.600000000
11,1025,8525.220857620,86.580000000
11,1026,8533.644977331,86.720000000
11,1027,8541.961182833,85.360000000
11,1028,8550.793126822,85.180000000
11,1029,8559.762728453,86.370000000
11,1030,8568.174774170,86.550000000
11,1031,8576.446508169,86.910000000
11,1032,8584.954094887,85.330000000
11,1033,8593.509074926,85.840000000
11,1034,8601.417612314,86.770000000
11,1035,8609.548403025,86.440000000
11,1036,8617.751794100,87.120000000
11,1037,8626.071860552,86.180000000
11,1038,8634.746161461,84.620000000
11,1039,8642.887818575,85.850000000
11,1040,8651.096847534,87.100000000
11,1041,8659.167755365,86.860000000
11,1042,8667.278106213,83.500000000
11,1043,8675.173257351,85.070000000
11,1044,8683.255791187,86.940000000
11,1045,8691.602108240,85.800000000
11,1046,8699.817380190,85.780000000
11,1047,8707.847126722,86.460000000
11,1048,8716.039234638,84.120000000
11,1049,8724.603187561,86.470000000
11,1050,8732.759032249,86.580000000
11,1051,8740.553295612,86.490000000
11,1052,8748.606368303,86.760000000
11,1053,8756.549742222,86.050000000
11,1054,8764.543382168,86.500000000
11,1055,8772.410510778,85.430000000
11,1056,8780.351418257,86.340000000
11,1057,8788.253274202,86.670000000
11,1058,8796.153967381,85.340000000
11,1059,8804.385720015,86.980000000
11,1060,8812.535313606,86.470000000
11,1061,8820.272927761,86.100000000
11,1062,8828.276633024,86.400000000
11,1063,8836.531564713,85.720000000
11,1064,8844.635244846,86.280000000
11,1065,8852.589680672,85.360000000
11,1066,8860.400273800,86.620000000
11,1067,8868.298080206,85.420000000
11,1068,8875.925875187,87.420000000
11,1069,8883.879375696,85.540000000
11,1070,8891.726197004,86.490000000
11,1071,8899.610036135,86.250000000
11,1072,8907.680602551,86.360000000
11,1073,8915.680899382,85.730000000
11,1074,8923.758569002,85.210000000
11,1075,8931.767665386,87.170000000
11,1076,8939.905200720,85.620000000
11,1077,8947.899167776,86.660000000
11,1078,8956.290794611,86.670000000
11,1079,8964.506686449,86.450000000
11,1080,8972.501765013,86.520000000
11,1081,8980.486363173,86.630000000
11,1082,8988.334941864,86.560000000
11,1083,8996.526406527,86.170000000
11,1084,9004.518430233,85.900000000
11,1085,9012.537610769,84.190000000
11,1086,9020.339442492,85.110000000
11,1087,9028.161758661,86.320000000
11,1088,9035.948359251,85.400000000
11,1089,9043.759130955,85.490000000
11,1090,9051.651235104,85.770000000
11,1091,9059.572957516,86.600000000
11,1092,9067.351641417,85.930000000
11,1093,9075.361858606,86.150000000
11,1094,9083.386194706,86.130000000
11,1095,9091.548731327,87.000000000
11,1096,9099.627927780,86.920000000
11,1097,9107.286993742,86.140000000
11,1098,9115.391253948,85.740000000
11,1099,9123.746499300,86.040000000
11,1100,9131.717092752,85.520000000
11,1101,9139.652543783,87.170000000
11,1102,9147.413107634,84.640000000
11,1103,9155.462272167,85.320000000
11,1104,9163.741990805,85.340000000
11,1105,9171.942408800,86.500000000
11,1106,9179.750541449,86.190000000
11,1107,9187.788372517,86.280000000
11,1108,9196.045799255,85.980000000
11,1109,9203.942448139,86.320000000
11,1110,9211.953817129,86.210000000
11,1111,9219.817482948,86.380000000
11,1112,9227.689788342,86.690000000
11,1113,9236.109745741,86.090000000
11,1114,9244.157254934,87.200000000
11,1115,9252.299576044,86.490000000
11,1116,9260.151180744,86.100000000
11,1117,9268.322203159,85.880000000
11,1118,9277.103455782,87.040000000
11,1119,9285.197990179,86.260000000
11,1120,9292.913059235,87.010000000
11,1121,9300.420483112,85.960000000
11,1122,9308.672333002,85.250000000
11,1123,9316.722518921,84.310000000
11,1124,9324.847055435,86.000000000
11,1125,9333.810136318,86.540000000
11,1126,9342.179999590,87.640000000
11,1127,9350.553060532,86.540000000
11,1128,9358.925961971,87.240000000
11,1129,9367.250268936,86.140000000
11,1130,9376.120702267,87.690000000
11,1131,9384.715435982,85.690000000
11,1132,9392.719806433,84.940000000
11,1133,9400.974313021,86.040000000
11,1134,9409.275542259,85.660000000
11,1135,9417.895352125,85.740000000
11,1136,9427.839774609,85.860000000
11,1137,9436.638096333,86.500000000
11,1138,9444.954123020,85.810000000
11,1139,9453.682160616,86.290000000
11,1140,9462.190439939,85.530000000
11,1141,9470.347085238,86.090000000
11,1142,9479.184467554,85.940000000
11,1143,9487.320502758,85.430000000
11,1144,9495.576362371,87.510000000
11,1145,9504.037053585,85.780000000
11,1146,9512.274238348,85.160000000
11,1147,9520.631582499,86.900000000
11,1148,9529.320978403,86.120000000
11,1149,9538.419397831,86.520000000
11,1150,9546.699751139,86.910000000
11,1151,9555.221497774,83.270000000
11,1152,9564.426006794,86.870000000
11,1153,9572.777355433,87.280000000
11,1154,9581.261694193,85.660000000
11,1155,9589.715647936,86.720000000
11,1156,9598.212015629,85.570000000
11,1157,9606.571711540,85.940000000
11,1158,9614.949794292,86.860000000
11,1159,9623.323819876,84.750000000
11,1160,9631.566797733,87.160000000
11,1161,9639.799304008,85.810000000
11,1162,9648.381270409,85.260000000
11,1163,9657.278872967,86.800000000
11,1164,9665.604293823,85.020000000
11,1165,9673.835906506,85.820000000
11,1166,9682.055064440,86.340000000
11,1167,9690.374768257,86.600000000
11,1168,9698.558321238,84.620000000
11,1169,9706.743180513,85.620000000
11,1170,9714.906093359,86.420000000
11,1171,9723.465061426,86.840000000
11,1172,9731.903209209,86.890000000
11,1173,9740.371572733,87.140000000
11,1174,9748.769189358,86.170000000
11,1175,9757.353787184,86.800000000
11,1176,9766.586439371,84.180000000
11,1177,9775.489244699,87.430000000
11,1178,9784.366621971,85.410000000
11,1179,9793.562653065,84.790000000
11,1180,9803.309374332,86.480000000
11,1181,9811.967480421,84.990000000
11,1182,9821.163432121,86.350000000
11,1183,9829.926229239,85.820000000
11,1184,9838.339739084,85.480000000
11,1185,9846.974507570,85.850000000
11,1186,9855.352984905,86.210000000
11,1187,9864.247964144,86.150000000
11,1188,9872.471319199,85.540000000
11,1189,9880.819948912,86.860000000
11,1190,9889.297552586,85.300000000
11,1191,9897.796172619,86.250000000
11,1192,9906.545690536,85.920000000
11,1193,9915.764102697,84.240000000
11,1194,9924.286703110,87.620000000
11,1195,9933.576919317,87.130000000
11,1196,9942.401572704,86.310000000
11,1197,9950.878247261,86.080000000
11,1198,9958.960362434,85.510000000
11,1199,9967.830056429,85.480000000
11,1200,9976.353975296,86.590000000
11,1201,9984.867170811,85.290000000
11,1202,9993.894439697,85.950000000
11,1203,10002.356328487,85.760000000
11,1204,10010.542946100,86.680000000
11,1205,10018.507169724,85.780000000
11,1206,10027.695410013,84.750000000
11,1207,10036.688910961,86.170000000
11,1208,10045.459216356,86.460000000
11,1209,10054.098630428,87.250000000
11,1210,10063.381295919,86.990000000
11,1211,10071.846763849,85.920000000
11,1212,10080.178343773,85.490000000
11,1213,10088.201208830,86.340000000
11,1214,10096.318469763,85.880000000
11,1215,10104.887641907,86.050000000
11,1216,10113.645870447,86.040000000
11,1217,10121.985216141,85.880000000
11,1218,10130.194736481,84.750000000
11,1219,10139.182301998,86.680000000
11,1220,10147.679453611,85.410000000
11,1221,10155.918571711,87.270000000
11,1222,10164.015576363,83.360000000
11,1223,10172.691052198,86.930000000
11,1224,10181.354484558,86.820000000
11,1225,10190.000566959,85.730000000
11,1226,10198.190208912,86.410000000
11,1227,10206.395770788,85.210000000
11,1228,10214.889278412,86.500000000
11,1229,10223.141558409,85.270000000
11,1230,10231.415306568,85.930000000
11,1231,10239.981540918,83.930000000
11,1232,10248.761967659,84.320000000
11,1233,10257.300391436,85.790000000
11,1234,10265.962993145,85.090000000
11,1235,10274.344498634,86.980000000
11,1236,10282.780127048,86.090000000
11,1237,10291.164299250,85.080000000
11,1238,10299.309041262,87.430000000
11,1239,10307.330757141,82.960000000
11,1240,10315.738403082,85.300000000
11,1241,10324.264594078,85.480000000
11,1242,10332.683564901,86.060000000
11,1243,10341.224993944,87.000000000
11,1244,10349.459197998,87.630000000
11,1245,10358.261276722,86.690000000
11,1246,10366.495903015,86.740000000
11,1247,10374.683856964,86.630000000
11,1248,10383.229173183,85.910000000
11,1249,10391.449040651,86.410000000
11,1250,10399.648488998,85.610000000
11,1251,10407.806127548,85.450000000
11,1252,10416.530345678,86.380000000
11,1253,10424.163442612,85.820000000
11,1254,10433.030268431,86.730000000
11,1255,10441.598911285,86.530000000
11,1256,10449.866143942,84.700000000
11,1257,10458.395357370,87.120000000
11,1258,10466.504049540,87.270000000
11,1259,10474.787552357,85.290000000
11,1260,10482.965136766,84.530000000
11,1261,10491.162804365,87.250000000
11,1262,10499.580854416,86.730000000
11,1263,10508.212006092,86.940000000
11,1264,10516.202295780,87.210000000
11,1265,10524.812929392,87.250000000
11,1266,10533.051099300,86.850000000
11,1267,10541.509387493,85.370000000
11,1268,10549.754070520,85.010000000
11,1269,10558.751465797,86.180000000
11,1270,10566.865045547,86.360000000
11,1271,10575.350444794,85.410000000
11,1272,10584.697561502,86.390000000
11,1273,10594.562135696,86.480000000
11,1274,10602.864410639,86.870000000
11,1275,10611.177106619,85.940000000
11,1276,10619.516100883,86.020000000
11,1277,10627.608141422,86.760000000
11,1278,10635.887953520,86.720000000
11,1279,10644.105723143,86.940000000
11,1280,10652.450049877,85.880000000
11,1281,10660.749547005,86.510000000
11,1282,10669.190981388,87.720000000
11,1283,10677.426515579,86.080000000
11,1284,10685.610173941,87.020000000
11,1285,10693.948641539,86.190000000
11,1286,10701.965570688,86.170000000
11,1287,10710.367454529,87.440000000
11,1288,10718.382220745,87.110000000
11,1289,10726.440988779,85.560000000
11,1290,10734.813245296,86.170000000
11,1291,10743.097048759,86.260000000
11,1292,10751.076898575,85.430000000
11,1293,10759.522269249,88.550000000
11,1294,10767.727628946,85.950000000
11,1295,10775.878443003,87.040000000
11,1296,10784.118080378,87.460000000
11,1297,10792.360250473,85.570000000
11,1298,10801.427154541,86.940000000
11,1299,10809.241286755,85.430000000
11,1300,10817.245257616,86.570000000
11,1301,10825.363771439,86.840000000
11,1302,10833.499815226,87.210000000
11,1303,10842.101992130,86.370000000
11,1304,10850.479375362,86.170000000
11,1305,10859.042988062,86.960000000
11,1306,10867.456670284,86.760000000
11,1307,10875.718137026,88.270000000
11,1308,10884.644174337,85.250000000
11,1309,10894.457413435,87.390000000
11,1310,10902.896892548,86.200000000
11,1311,10911.806344748,86.370000000
11,1312,10920.088925123,85.680000000
11,1313,10928.002489805,87.680000000
11,1314,10936.234781265,84.970000000
11,1315,10944.220118523,86.550000000
11,1316,10952.393605232,85.780000000
11,1317,10960.535787344,86.310000000
11,1318,10968.970711946,86.010000000
11,1319,10977.244359016,84.640000000
11,1320,10986.208684206,86.590000000
11,1321,10994.725712061,87.330000000
11,1322,11003.071475267,85.960000000
11,1323,11011.325162411,86.190000000
11,1324,11019.651470900,86.130000000
11,1325,11028.131562948,86.530000000
11,1326,11036.619986296,86.700000000
11,1327,11044.659212828,87.100000000
11,1328,11052.847571611,85.250000000
11,1329,11061.097758293,85.130000000
11,1330,11068.951470852,86.040000000
11,1331,11076.960825682,86.210000000
11,1332,11084.957316875,85.820000000
11,1333,11092.988969326,86.230000000
11,1334,11101.610105991,86.890000000
11,1335,11110.185962915,86.370000000
11,1336,11118.313854694,86.400000000
11,1337,11126.351618052,88.420000000
11,1338,11134.881866217,87.060000000
11,1339,11143.139174223,86.610000000
11,1340,11151.497963667,85.470000000
11,1341,11159.705235481,87.460000000
11,1342,11167.850473881,86.770000000
11,1343,11176.066027164,85.910000000
11,1344,11184.178101063,87.040000000
11,1345,11192.904220581,86.330000000
11,1346,11201.235794783,84.940000000
11,1347,11209.588518143,87.560000000
11,1348,11217.686442852,87.540000000
11,1349,11225.641222477,86.430000000
11,1350,11233.819263458,85.780000000
11,1351,11241.849071741,87.260000000
11,1352,11249.776933908,84.860000000
11,1353,11258.637286425,86.610000000
11,1354,11266.847628593,85.700000000
11,1355,11274.958812952,86.050000000
11,1356,11283.830248356,86.390000000
11,1357,11292.556265116,86.250000000
11,1358,11300.991988897,84.200000000
11,1359,11309.687655449,87.120000000
11,1360,11317.744101524,86.990000000
11,1361,11326.023330450,85.680000000
11,1362,11333.839951754,87.070000000
11,1363,11342.181100130,86.690000000
11,1364,11350.076592684,86.520000000
11,1365,11358.105531931,86.060000000
11,1366,11366.423501253,86.790000000
11,1367,11374.601028681,86.560000000
11,1368,11382.614323139,85.740000000
11,1369,11390.581185102,87.550000000
11,1370,11398.892878056,86.460000000
11,1371,11406.858742476,87.090000000
11,1372,11415.048552275,85.690000000
11,1373,11423.256117582,85.970000000
11,1374,11431.677273750,85.750000000
11,1375,11440.184634209,85.690000000
11,1376,11449.405799150,86.310000000
11,1377,11458.628755808,86.320000000
11,1378,11466.831364155,85.320000000
11,1379,11474.984854460,86.870000000
11,1380,11482.769824266,85.700000000
11,1381,11490.936205864,86.840000000
11,1382,11499.413725853,86.390000000
11,1383,11507.443940401,85.540000000
11,1384,11515.819757462,86.140000000
11,1385,11524.408516407,86.480000000
11,1386,11532.808889627,86.830000000
11,1387,11541.333567619,84.750000000
11,1388,11549.421102285,86.730000000
11,1389,11557.334811449,86.740000000
11,1390,11565.185305119,86.810000000
11,1391,11573.259447813,86.780000000
11,1392,11581.230670929,87.500000000
11,1393,11589.573523760,87.320000000
11,1394,11597.945997953,86.560000000
11,1395,11606.370676279,87.040000000
11,1396,11614.486752033,87.140000000
11,1397,11622.330583811,86.140000000
11,1398,11630.306456804,86.460000000
11,1399,11638.524421692,85.460000000
11,1400,11646.677093506,86.730000000
11,1401,11654.779135227,87.140000000
11,1402,11663.129705667,87.380000000
11,1403,11671.401007652,86.780000000
11,1404,11679.638125420,86.610000000
11,1405,11687.713732958,86.280000000
11,1406,11695.738401651,86.480000000
11,1407,11704.001780033,86.020000000
11,1408,11712.160094023,87.310000000
11,1409,11719.926676512,85.610000000
11,1410,11727.818648577,85.240000000
11,1411,11735.806455612,87.000000000
11,1412,11743.760006666,85.490000000
11,1413,11752.203576803,86.260000000
11,1414,11760.480312586,86.740000000
11,1415,11768.406998158,86.140000000
11,1416,11776.940732479,85.960000000
11,1417,11785.058113098,86.530000000
11,1418,11793.248678684,86.530000000
11,1419,11801.667832136,87.300000000
11,1420,11809.811610460,85.740000000
11,1421,11818.243926287,86.350000000
11,1422,11826.477059841,85.890000000
11,1423,11834.850800753,85.680000000
11,1424,11843.322566032,85.550000000
11,1425,11851.434916258,86.470000000
11,1426,11859.833409786,87.210000000
11,1427,11867.847934246,86.140000000
11,1428,11875.858536243,85.550000000
11,1429,11884.020927906,86.020000000
11,1430,11892.311427355,87.420000000
11,1431,11900.338347435,86.930000000
11,1432,11908.732168436,86.730000000
11,1433,11916.756440401,86.490000000
