node_id,round,time_s,acc
9,2342,1086.605156660,98.540000000
9,2343,1087.034279346,98.390000000
9,2344,1087.444834948,98.490000000
9,2345,1087.870334864,98.570000000
9,2346,1088.300145149,98.490000000
9,2347,1088.724312782,98.230000000
9,2348,1089.144866228,98.120000000
9,2349,1089.569323301,96.820000000
9,2350,1089.991081476,97.840000000
9,2351,1090.428317308,98.490000000
9,2352,1090.841167450,98.370000000
9,2353,1091.266844511,98.520000000
9,2354,1091.705961704,98.470000000
9,2355,1092.118503094,98.290000000
9,2356,1092.544029951,98.580000000
9,2357,1092.950507402,98.590000000
9,2358,1093.365920544,98.550000000
9,2359,1093.804917336,98.530000000
9,2360,1094.250031948,98.580000000
9,2361,1094.685628891,98.520000000
9,2362,1095.102578402,98.520000000
9,2363,1095.523352146,98.430000000
9,2364,1095.944597960,97.840000000
9,2365,1096.377062321,98.340000000
9,2366,1096.817255259,98.280000000
9,2367,1097.229525805,98.040000000
9,2368,1097.663306236,98.390000000
9,2369,1098.069267988,98.240000000
9,2370,1098.491742849,98.160000000
9,2371,1098.910486937,98.480000000
9,2372,1099.334613562,97.960000000
9,2373,1099.771425247,97.650000000
9,2374,1100.233824253,98.360000000
9,2375,1100.658598661,98.500000000
9,2376,1101.068590403,98.440000000
9,2377,1101.486406565,98.260000000
9,2378,1101.912008286,98.570000000
9,2379,1102.332503080,98.570000000
9,2380,1102.745264053,98.590000000
9,2381,1103.166609526,98.610000000
9,2382,1103.581470966,98.440000000
9,2383,1103.989866257,98.250000000
9,2384,1104.404169083,98.200000000
9,2385,1104.832561970,98.100000000
9,2386,1105.251349688,98.260000000
9,2387,1105.679629087,98.640000000
9,2388,1106.093622684,97.900000000
9,2389,1106.514318943,98.610000000
9,2390,1106.967970133,98.180000000
9,2391,1107.405329466,98.310000000
9,2392,1107.821498871,98.460000000
9,2393,1108.245649576,97.880000000
9,2394,1108.668473482,98.570000000
9,2395,1109.073085308,98.550000000
9,2396,1109.482284546,98.520000000
9,2397,1109.890166044,98.460000000
9,2398,1110.293145180,98.110000000
9,2399,1110.699058056,97.940000000
9,2400,1111.114065409,98.230000000
9,2401,1111.541476250,98.090000000
9,2402,1111.953522682,98.540000000
9,2403,1112.362837076,98.470000000
9,2404,1112.788766623,98.350000000
9,2405,1113.220981121,98.540000000
9,2406,1113.648837805,98.340000000
9,2407,1114.086751938,98.560000000
9,2408,1114.510671854,98.430000000
9,2409,1114.935527802,98.510000000
9,2410,1115.344545603,98.480000000
9,2411,1115.769612312,98.070000000
9,2412,1116.199511766,98.210000000
9,2413,1116.648158073,98.500000000
9,2414,1117.073991299,98.030000000
9,2415,1117.477865934,97.900000000
9,2416,1117.927681446,98.030000000
9,2417,1118.345994711,98.540000000
9,2418,1118.767326117,98.590000000
9,2419,1119.188292027,98.660000000
9,2420,1119.603970289,98.580000000
9,2421,1120.012963295,98.230000000
9,2422,1120.422332287,97.930000000
9,2423,1120.834811449,98.460000000
9,2424,1121.248731375,98.390000000
9,2425,1121.672489882,98.630000000
9,2426,1122.107609272,98.510000000
9,2427,1122.529594421,98.560000000
9,2428,1122.987344265,98.420000000
9,2429,1123.399801493,98.510000000
9,2430,1123.821320057,98.470000000
9,2431,1124.238503933,98.620000000
9,2432,1124.664407969,98.280000000
9,2433,1125.090837955,98.280000000
9,2434,1125.510936022,98.300000000
9,2435,1125.934408665,98.030000000
9,2436,1126.351689816,98.040000000
9,2437,1126.772869110,98.390000000
9,2438,1127.189253330,98.600000000
9,2439,1127.628249884,98.270000000
9,2440,1128.039516687,97.720000000
9,2441,1128.456420183,98.270000000
9,2442,1128.877284527,98.430000000
9,2443,1129.304553986,98.030000000
9,2444,1129.727010012,98.560000000
9,2445,1130.150941610,98.510000000
9,2446,1130.556698561,98.650000000
9,2447,1131.040431499,98.650000000
9,2448,1131.463688612,98.140000000
9,2449,1131.871520996,98.550000000
9,2450,1132.289713621,98.510000000
9,2451,1132.706979275,98.130000000
9,2452,1133.136901379,98.250000000
9,2453,1133.547191381,98.580000000
9,2454,1133.957837105,98.410000000
9,2455,1134.382441044,97.880000000
9,2456,1134.811083317,98.530000000
9,2457,1135.234272480,97.940000000
9,2458,1135.642523766,98.500000000
9,2459,1136.069376469,98.520000000
9,2460,1136.479347467,98.500000000
9,2461,1136.909603834,98.320000000
9,2462,1137.326802492,98.520000000
9,2463,1137.733598948,98.550000000
9,2464,1138.156039953,98.270000000
9,2465,1138.584109783,98.560000000
9,2466,1139.006257534,98.020000000
9,2467,1139.448231220,98.580000000
9,2468,1139.869132757,97.870000000
9,2469,1140.289846659,98.330000000
9,2470,1140.708198547,98.230000000
9,2471,1141.143285513,98.050000000
9,2472,1141.561067104,98.340000000
9,2473,1141.987148762,98.210000000
9,2474,1142.416195154,98.550000000
9,2475,1142.824014664,97.920000000
9,2476,1143.240775585,98.240000000
9,2477,1143.667230844,97.920000000
9,2478,1144.092626572,98.530000000
9,2479,1144.512455463,98.530000000
9,2480,1144.933161259,98.450000000
9,2481,1145.355246305,98.590000000
9,2482,1145.766500950,98.530000000
9,2483,1146.185722113,97.970000000
9,2484,1146.593540430,97.770000000
9,2485,1147.014087915,98.450000000
9,2486,1147.427488089,98.440000000
9,2487,1147.847419739,98.560000000
9,2488,1148.272134066,98.490000000
9,2489,1148.680748224,98.490000000
9,2490,1149.088733196,98.590000000
9,2491,1149.498310089,98.390000000
9,2492,1149.914570570,98.510000000
9,2493,1150.334213257,98.360000000
9,2494,1150.765008688,98.530000000
9,2495,1151.167300224,98.500000000
9,2496,1151.577199936,98.360000000
9,2497,1151.980185032,98.410000000
9,2498,1152.383367062,98.300000000
9,2499,1152.784287214,98.500000000
9,2500,1153.190620184,98.070000000
9,2501,1153.610424042,97.180000000
9,2502,1154.032878876,98.260000000
9,2503,1154.456795216,98.420000000
9,2504,1154.875532627,98.530000000
9,2505,1155.283617496,98.550000000
9,2506,1155.715109110,98.490000000
9,2507,1156.122367144,98.160000000
9,2508,1156.538142443,98.520000000
9,2509,1156.972023249,98.270000000
9,2510,1157.386390209,98.540000000
9,2511,1157.800093174,98.250000000
9,2512,1158.211631536,98.220000000
9,2513,1158.639228582,98.220000000
9,2514,1159.077399731,98.480000000
9,2515,1159.483945131,98.170000000
9,2516,1159.929169178,98.540000000
9,2517,1160.352978468,98.350000000
9,2518,1160.769489050,97.840000000
9,2519,1161.209460020,98.280000000
9,2520,1161.620975018,98.440000000
9,2521,1162.033597469,98.650000000
9,2522,1162.457683086,98.560000000
9,2523,1162.873656750,98.340000000
9,2524,1163.296133757,98.580000000
9,2525,1163.711926460,98.560000000
9,2526,1164.121601105,98.450000000
9,2527,1164.538594007,98.450000000
9,2528,1164.955131054,98.120000000
9,2529,1165.374836683,98.550000000
9,2530,1165.787384987,98.380000000
9,2531,1166.206070900,98.560000000
9,2532,1166.629109383,98.580000000
9,2533,1167.037284613,97.730000000
9,2534,1167.460569859,97.550000000
9,2535,1167.896887064,98.330000000
9,2536,1168.326051235,98.590000000
9,2537,1168.754658222,98.160000000
9,2538,1169.171315908,98.390000000
9,2539,1169.590476274,98.630000000
9,2540,1170.005854607,98.610000000
9,2541,1170.436938286,98.420000000
9,2542,1170.848864555,98.440000000
9,2543,1171.286114216,98.380000000
9,2544,1171.696331024,98.610000000
9,2545,1172.114843130,98.460000000
9,2546,1172.530566216,98.570000000
9,2547,1172.953995943,98.490000000
9,2548,1173.392737865,98.590000000
9,2549,1173.816760778,98.600000000
9,2550,1174.241429567,98.480000000
9,2551,1174.648130178,97.690000000
9,2552,1175.086494923,98.060000000
9,2553,1175.519071102,98.270000000
9,2554,1175.929224730,98.460000000
9,2555,1176.342516661,98.080000000
9,2556,1176.769073963,98.050000000
9,2557,1177.174050808,98.380000000
9,2558,1177.585305929,98.060000000
9,2559,1178.009126425,98.550000000
9,2560,1178.437139273,97.490000000
9,2561,1178.858953714,98.260000000
9,2562,1179.277333975,98.400000000
9,2563,1179.689606667,98.180000000
9,2564,1180.110682011,98.510000000
9,2565,1180.570913553,98.470000000
9,2566,1181.001389503,97.700000000
9,2567,1181.417952061,98.200000000
9,2568,1181.830226421,98.480000000
9,2569,1182.256340265,98.310000000
9,2570,1182.698177338,98.410000000
9,2571,1183.117282391,98.050000000
9,2572,1183.547251225,98.580000000
9,2573,1183.958542109,98.490000000
9,2574,1184.388706684,98.600000000
9,2575,1184.812914848,98.470000000
9,2576,1185.216483831,98.510000000
9,2577,1185.619259596,98.520000000
9,2578,1186.049040079,98.580000000
9,2579,1186.463402510,98.510000000
9,2580,1186.895577431,98.570000000
9,2581,1187.325346470,98.530000000
9,2582,1187.732051373,98.460000000
9,2583,1188.151562691,98.370000000
9,2584,1188.576125860,98.620000000
9,2585,1189.012879133,98.540000000
9,2586,1189.418000937,97.440000000
9,2587,1189.823867083,98.500000000
9,2588,1190.254307747,98.040000000
9,2589,1190.671764612,97.260000000
9,2590,1191.090800524,98.340000000
9,2591,1191.519948959,98.500000000
9,2592,1191.943825245,98.410000000
9,2593,1192.351094246,98.440000000
9,2594,1192.763519049,98.530000000
9,2595,1193.175499916,98.470000000
9,2596,1193.596326113,98.350000000
9,2597,1194.016498804,98.510000000
9,2598,1194.433467388,98.350000000
9,2599,1194.869264603,98.490000000
9,2600,1195.290395737,98.260000000
9,2601,1195.715365171,98.470000000
9,2602,1196.124151468,98.470000000
9,2603,1196.538864613,98.180000000
9,2604,1196.964071751,98.490000000
9,2605,1197.390398502,98.240000000
9,2606,1197.800915241,98.280000000
9,2607,1198.221363068,98.510000000
9,2608,1198.648511410,98.450000000
9,2609,1199.056219339,97.720000000
9,2610,1199.468690872,98.330000000
9,2611,1199.881679058,98.280000000
9,2612,1200.292010069,98.260000000
9,2613,1200.731523275,98.560000000
9,2614,1201.164747953,98.510000000
9,2615,1201.571280479,98.350000000
9,2616,1202.018723488,97.950000000
9,2617,1202.427163363,97.980000000
9,2618,1202.842913866,98.560000000
9,2619,1203.264695168,98.500000000
9,2620,1203.696593523,98.450000000
9,2621,1204.115624905,98.480000000
9,2622,1204.524383307,98.350000000
9,2623,1204.933176756,98.210000000
9,2624,1205.374500275,98.640000000
9,2625,1205.799168348,98.080000000
9,2626,1206.218122482,98.540000000
9,2627,1206.628787756,98.640000000
9,2628,1207.067373276,97.870000000
9,2629,1207.485485554,98.100000000
9,2630,1207.910084486,98.390000000
9,2631,1208.332811356,98.330000000
9,2632,1208.757931471,98.480000000
9,2633,1209.164817095,98.500000000
9,2634,1209.595263720,98.450000000
9,2635,1210.021289110,98.570000000
9,2636,1210.445435524,98.450000000
9,2637,1210.872967243,97.920000000
9,2638,1211.292752028,98.450000000
9,2639,1211.715663671,98.420000000
9,2640,1212.134687662,98.640000000
9,2641,1212.549018145,98.540000000
9,2642,1212.981844902,98.610000000
9,2643,1213.422489643,98.500000000
9,2644,1213.834654331,98.360000000
9,2645,1214.275090456,97.540000000
9,2646,1214.688636303,98.360000000
9,2647,1215.109095335,98.510000000
9,2648,1215.520410299,98.600000000
9,2649,1215.953052759,98.490000000
9,2650,1216.365996838,98.510000000
9,2651,1216.777924538,98.580000000
9,2652,1217.202047348,98.260000000
9,2653,1217.620009899,98.550000000
9,2654,1218.031925201,98.270000000
9,2655,1218.450102329,97.030000000
9,2656,1218.885990143,98.060000000
9,2657,1219.300899267,98.540000000
9,2658,1219.713321924,98.550000000
9,2659,1220.124817371,98.470000000
9,2660,1220.540115595,98.410000000
9,2661,1220.955500126,97.790000000
9,2662,1221.359930038,98.360000000
9,2663,1221.771006346,98.530000000
9,2664,1222.184077263,98.520000000
9,2665,1222.605308533,98.530000000
9,2666,1223.035695553,98.590000000
9,2667,1223.452199697,98.190000000
9,2668,1223.880205631,97.740000000
9,2669,1224.296614885,98.220000000
9,2670,1224.737602949,98.280000000
9,2671,1225.151487827,98.100000000
9,2672,1225.567024469,98.550000000
9,2673,1225.988720894,98.310000000
9,2674,1226.401721478,97.900000000
9,2675,1226.826310635,98.350000000
9,2676,1227.230311632,98.280000000
9,2677,1227.662392378,98.020000000
9,2678,1228.068214655,98.440000000
9,2679,1228.487422228,98.390000000
9,2680,1228.922624350,98.480000000
9,2681,1229.343901873,98.280000000
9,2682,1229.785963297,98.150000000
9,2683,1230.219356537,98.290000000
9,2684,1230.647128820,98.160000000
9,2685,1231.070330381,97.630000000
9,2686,1231.488482952,98.080000000
9,2687,1231.911491156,98.420000000
9,2688,1232.327807188,98.500000000
9,2689,1232.757982731,98.420000000
9,2690,1233.175844908,98.540000000
9,2691,1233.585818529,98.620000000
9,2692,1234.001659155,98.520000000
9,2693,1234.413249016,98.510000000
9,2694,1234.829341173,98.410000000
9,2695,1235.253094912,98.620000000
9,2696,1235.687294245,98.540000000
9,2697,1236.118270159,98.050000000
9,2698,1236.531890869,98.520000000
9,2699,1236.976481199,98.510000000
9,2700,1237.407208443,98.250000000
9,2701,1237.824061394,98.280000000
9,2702,1238.245214224,98.410000000
9,2703,1238.652769327,97.520000000
9,2704,1239.073132992,98.520000000
9,2705,1239.520385981,98.560000000
9,2706,1239.973231077,98.450000000
9,2707,1240.397055149,98.230000000
9,2708,1240.832453966,97.910000000
9,2709,1241.248163462,97.630000000
9,2710,1241.648941994,98.410000000
9,2711,1242.064026594,97.850000000
9,2712,1242.497207642,98.490000000
9,2713,1242.908010960,98.410000000
9,2714,1243.333732367,98.440000000
9,2715,1243.767645597,98.610000000
9,2716,1244.189922094,98.560000000
9,2717,1244.615198851,98.620000000
9,2718,1245.026762247,98.620000000
9,2719,1245.460015059,98.590000000
9,2720,1245.889158964,97.670000000
9,2721,1246.309191227,98.420000000
9,2722,1246.718773842,98.520000000
9,2723,1247.125934601,98.160000000
9,2724,1247.551270962,98.250000000
9,2725,1247.970716715,98.340000000
9,2726,1248.379211903,98.540000000
9,2727,1248.814849377,98.360000000
9,2728,1249.232036829,98.490000000
9,2729,1249.646563768,98.290000000
9,2730,1250.075246572,98.310000000
9,2731,1250.493714571,98.440000000
9,2732,1250.921546459,98.390000000
9,2733,1251.340252161,98.580000000
9,2734,1251.756981850,98.620000000
9,2735,1252.185430527,98.490000000
9,2736,1252.609507322,98.360000000
9,2737,1253.043098688,98.510000000
9,2738,1253.456545353,98.330000000
9,2739,1253.880860090,98.490000000
9,2740,1254.298847437,98.600000000
9,2741,1254.706249237,98.470000000
9,2742,1255.157855034,98.580000000
9,2743,1255.570350409,98.340000000
9,2744,1255.994738340,95.750000000
9,2745,1256.439517975,98.010000000
9,2746,1256.867383242,98.250000000
9,2747,1257.286504269,98.460000000
9,2748,1257.721991301,98.310000000
9,2749,1258.155638933,98.490000000
9,2750,1258.584381104,98.560000000
9,2751,1259.019203424,98.560000000
9,2752,1259.433795214,98.350000000
9,2753,1259.844213486,98.260000000
9,2754,1260.255595446,98.360000000
9,2755,1260.677229643,98.570000000
9,2756,1261.115025759,98.480000000
9,2757,1261.543611526,98.400000000
9,2758,1261.950327158,98.440000000
9,2759,1262.367191792,97.720000000
9,2760,1262.780837297,98.390000000
9,2761,1263.207140684,98.160000000
9,2762,1263.611773252,98.000000000
9,2763,1264.024625540,98.510000000
9,2764,1264.445388317,98.140000000
9,2765,1264.855800867,98.530000000
9,2766,1265.277521849,98.520000000
9,2767,1265.686764002,98.210000000
9,2768,1266.100598335,98.550000000
9,2769,1266.523855686,97.890000000
9,2770,1266.940206766,97.840000000
9,2771,1267.358526945,98.560000000
9,2772,1267.767937422,98.580000000
9,2773,1268.186489820,98.530000000
9,2774,1268.594766140,98.600000000
9,2775,1269.006091595,98.390000000
9,2776,1269.436276913,98.500000000
9,2777,1269.877528191,98.220000000
9,2778,1270.281502485,98.190000000
9,2779,1270.683960915,98.550000000
9,2780,1271.097104788,98.330000000
9,2781,1271.503122807,98.180000000
9,2782,1271.928996563,98.310000000
9,2783,1272.345313787,98.450000000
9,2784,1272.758835316,98.500000000
9,2785,1273.167183399,98.300000000
9,2786,1273.564527512,98.480000000
9,2787,1273.969108820,98.170000000
9,2788,1274.387775660,98.530000000
9,2789,1274.793856859,98.520000000
9,2790,1275.207357168,98.520000000
9,2791,1275.624699831,98.390000000
9,2792,1276.040476084,98.360000000
9,2793,1276.467175245,98.570000000
9,2794,1276.891506433,98.610000000
9,2795,1277.325422287,98.570000000
9,2796,1277.747476816,98.520000000
9,2797,1278.172368050,98.060000000
9,2798,1278.578266144,98.260000000
9,2799,1279.002282619,98.150000000
9,2800,1279.419333935,98.500000000
9,2801,1279.827079058,98.320000000
9,2802,1280.242353678,98.510000000
9,2803,1280.664756775,97.750000000
9,2804,1281.070540190,97.430000000
9,2805,1281.491336823,98.070000000
9,2806,1281.914080858,98.590000000
9,2807,1282.319441080,98.540000000
9,2808,1282.723606348,98.530000000
9,2809,1283.172137022,98.510000000
9,2810,1283.598273277,98.550000000
9,2811,1284.019912004,98.500000000
9,2812,1284.430225611,98.140000000
9,2813,1284.835714817,98.320000000
9,2814,1285.254330635,98.600000000
9,2815,1285.671438217,98.500000000
9,2816,1286.075651884,98.380000000
9,2817,1286.489806890,98.480000000
9,2818,1286.898443222,98.430000000
9,2819,1287.319632769,98.500000000
9,2820,1287.735540867,98.410000000
9,2821,1288.160344124,97.970000000
9,2822,1288.576106787,98.510000000
9,2823,1288.987488270,98.560000000
9,2824,1289.402170658,98.160000000
9,2825,1289.830078363,98.170000000
9,2826,1290.245345592,98.020000000
9,2827,1290.674402237,98.500000000
9,2828,1291.089340925,98.410000000
9,2829,1291.513992786,98.460000000
9,2830,1291.932868242,98.290000000
9,2831,1292.362337351,98.360000000
9,2832,1292.795220375,98.070000000
9,2833,1293.231113672,97.790000000
9,2834,1293.662435293,98.030000000
9,2835,1294.082223654,98.000000000
9,2836,1294.486358166,97.840000000
9,2837,1294.892149687,98.360000000
9,2838,1295.306639910,98.470000000
9,2839,1295.722566366,98.590000000
9,2840,1296.137609720,98.540000000
9,2841,1296.572020769,98.600000000
9,2842,1297.009411812,98.580000000
9,2843,1297.416895866,98.530000000
9,2844,1297.834539413,98.590000000
9,2845,1298.242042780,98.680000000
9,2846,1298.669839144,98.630000000
9,2847,1299.100968122,98.610000000
9,2848,1299.508708239,98.420000000
9,2849,1299.945161343,98.460000000
9,2850,1300.375815630,98.150000000
9,2851,1300.785300970,98.540000000
9,2852,1301.204923630,98.530000000
9,2853,1301.628899813,98.590000000
9,2854,1302.034775019,98.430000000
9,2855,1302.462797403,98.510000000
9,2856,1302.889627457,98.440000000
9,2857,1303.300808668,98.530000000
9,2858,1303.723062754,98.510000000
9,2859,1304.141356707,98.600000000
9,2860,1304.561725616,98.520000000
9,2861,1304.993306875,98.550000000
9,2862,1305.422209740,98.250000000
9,2863,1305.846992016,98.420000000
9,2864,1306.271521568,98.190000000
9,2865,1306.694944143,98.380000000
9,2866,1307.098950386,98.330000000
9,2867,1307.521769524,98.530000000
9,2868,1307.940328598,98.540000000
9,2869,1308.341488123,98.500000000
9,2870,1308.761171579,98.380000000
9,2871,1309.194797993,98.430000000
9,2872,1309.622346401,98.210000000
9,2873,1310.036867619,98.460000000
9,2874,1310.446212530,98.220000000
9,2875,1310.876973391,98.440000000
9,2876,1311.297353983,98.470000000
9,2877,1311.697618961,98.260000000
9,2878,1312.110761881,97.920000000
9,2879,1312.533235550,98.200000000
9,2880,1312.951287031,98.420000000
9,2881,1313.373747349,98.340000000
9,2882,1313.783842087,97.720000000
9,2883,1314.205492973,97.880000000
9,2884,1314.669497490,98.460000000
9,2885,1315.147639751,98.100000000
9,2886,1315.575325251,98.480000000
9,2887,1315.988795519,98.470000000
9,2888,1316.413496017,98.560000000
9,2889,1316.832111835,98.470000000
9,2890,1317.243497133,98.490000000
9,2891,1317.648454666,98.450000000
9,2892,1318.066169024,98.660000000
9,2893,1318.508403063,98.520000000
9,2894,1318.928848267,98.550000000
9,2895,1319.366972446,98.590000000
9,2896,1319.780916452,98.560000000
9,2897,1320.203150034,98.440000000
9,2898,1320.640046120,98.520000000
9,2899,1321.068856239,97.980000000
9,2900,1321.484082699,97.820000000
9,2901,1321.892957687,98.660000000
9,2902,1322.321070671,98.590000000
9,2903,1322.736310482,97.320000000
9,2904,1323.145908117,98.040000000
9,2905,1323.555366278,98.250000000
9,2906,1323.980938911,98.480000000
9,2907,1324.397150278,98.490000000
9,2908,1324.839790344,98.560000000
9,2909,1325.284923553,98.500000000
9,2910,1325.706548929,98.600000000
9,2911,1326.129013300,98.610000000
9,2912,1326.548266411,98.540000000
9,2913,1326.955986500,98.360000000
9,2914,1327.384986639,98.580000000
9,2915,1327.816916466,98.010000000
9,2916,1328.220314264,98.510000000
9,2917,1328.636749029,98.500000000
9,2918,1329.051865578,98.540000000
9,2919,1329.464594364,98.370000000
9,2920,1329.874437809,97.750000000
9,2921,1330.291934490,97.750000000
9,2922,1330.695257425,98.190000000
9,2923,1331.127961159,98.040000000
9,2924,1331.562066317,98.490000000
9,2925,1331.984340191,98.460000000
9,2926,1332.388268471,98.530000000
9,2927,1332.798703194,98.490000000
9,2928,1333.226477623,98.540000000
9,2929,1333.646345139,98.270000000
9,2930,1334.054332495,98.570000000
9,2931,1334.482047319,98.570000000
9,2932,1334.914172888,98.610000000
9,2933,1335.320096731,98.610000000
9,2934,1335.733820438,98.460000000
9,2935,1336.155347347,98.220000000
9,2936,1336.574082851,98.150000000
9,2937,1336.995419741,98.430000000
9,2938,1337.421947002,98.610000000
9,2939,1337.825103760,98.520000000
9,2940,1338.261182547,98.400000000
9,2941,1338.670941591,98.430000000
9,2942,1339.079075336,98.620000000
9,2943,1339.486946106,98.270000000
9,2944,1339.898754358,97.960000000
9,2945,1340.353578568,98.590000000
9,2946,1340.773508549,98.570000000
9,2947,1341.218229294,98.250000000
9,2948,1341.643700361,97.390000000
9,2949,1342.059003353,98.020000000
9,2950,1342.482294321,98.550000000
9,2951,1342.901463032,98.210000000
9,2952,1343.315851688,98.700000000
9,2953,1343.726871729,98.570000000
9,2954,1344.150837660,98.590000000
9,2955,1344.567815304,98.640000000
9,2956,1344.987840891,98.270000000
9,2957,1345.408253193,98.560000000
9,2958,1345.815855026,98.400000000
9,2959,1346.238633394,98.580000000
9,2960,1346.666969776,98.600000000
9,2961,1347.078915834,98.100000000
9,2962,1347.492278576,97.210000000
9,2963,1347.897012949,98.520000000
9,2964,1348.331440926,98.550000000
9,2965,1348.741158724,98.600000000
9,2966,1349.147795677,98.600000000
9,2967,1349.551620007,97.810000000
9,2968,1349.975849152,98.550000000
9,2969,1350.389801979,98.630000000
9,2970,1350.799561262,98.510000000
9,2971,1351.205407619,98.180000000
9,2972,1351.615829229,98.370000000
9,2973,1352.030314922,97.920000000
9,2974,1352.461271286,98.550000000
9,2975,1352.879116774,98.570000000
9,2976,1353.302901030,98.640000000
9,2977,1353.713629246,98.610000000
9,2978,1354.116923571,98.430000000
9,2979,1354.532052994,98.540000000
9,2980,1354.947074652,98.610000000
9,2981,1355.354503155,98.590000000
9,2982,1355.773934841,98.590000000
9,2983,1356.191365242,98.550000000
9,2984,1356.605681181,98.040000000
9,2985,1357.017919540,98.080000000
9,2986,1357.432511568,98.120000000
9,2987,1357.853683233,98.440000000
9,2988,1358.266044855,98.370000000
9,2989,1358.678129673,98.550000000
9,2990,1359.096621513,98.570000000
9,2991,1359.513074160,98.340000000
9,2992,1359.941324711,98.480000000
9,2993,1360.376960993,98.640000000
9,2994,1360.800330639,98.570000000
9,2995,1361.231339693,98.190000000
9,2996,1361.655012608,98.610000000
9,2997,1362.102905273,98.600000000
9,2998,1362.522768021,98.630000000
9,2999,1362.951447010,98.610000000
9,3000,1363.383409739,98.530000000
9,3001,1363.801637173,98.480000000
9,3002,1364.266024113,98.080000000
9,3003,1364.691040516,98.380000000
9,3004,1365.125895262,98.620000000
9,3005,1365.533818483,98.570000000
9,3006,1365.953111887,98.540000000
9,3007,1366.381581783,98.660000000
9,3008,1366.806821346,98.640000000
9,3009,1367.225151062,98.070000000
9,3010,1367.639347792,98.240000000
9,3011,1368.059762478,98.480000000
9,3012,1368.492471218,98.030000000
9,3013,1368.907884598,98.510000000
9,3014,1369.324578762,98.590000000
9,3015,1369.754887104,98.370000000
9,3016,1370.166266203,98.630000000
9,3017,1370.599268436,97.790000000
9,3018,1371.018959761,98.590000000
9,3019,1371.441695213,98.630000000
9,3020,1371.879237413,98.180000000
9,3021,1372.325896025,98.310000000
9,3022,1372.749489307,98.640000000
9,3023,1373.172630072,98.100000000
9,3024,1373.591726303,98.440000000
9,3025,1374.007949829,98.570000000
9,3026,1374.430500031,98.430000000
9,3027,1374.890549421,98.570000000
9,3028,1375.346143484,98.340000000
9,3029,1375.755062819,98.630000000
9,3030,1376.176248074,98.620000000
9,3031,1376.596416473,98.540000000
9,3032,1377.029664278,98.530000000
9,3033,1377.441446543,98.450000000
9,3034,1377.859120607,98.620000000
9,3035,1378.304960012,98.470000000
9,3036,1378.718444824,98.060000000
9,3037,1379.146922827,98.340000000
9,3038,1379.565610170,98.430000000
9,3039,1379.999726295,98.380000000
9,3040,1380.424137354,98.640000000
9,3041,1380.828378439,98.580000000
9,3042,1381.244169712,98.640000000
9,3043,1381.659279108,98.590000000
9,3044,1382.075397253,98.580000000
9,3045,1382.501278639,98.490000000
9,3046,1382.920658350,98.420000000
9,3047,1383.342407942,98.500000000
9,3048,1383.762226343,97.820000000
9,3049,1384.190711021,97.910000000
9,3050,1384.612398386,98.560000000
9,3051,1385.050685883,98.460000000
9,3052,1385.479503632,98.570000000
9,3053,1385.896463394,98.650000000
9,3054,1386.311939001,98.580000000
9,3055,1386.740360975,98.310000000
9,3056,1387.163184643,98.490000000
9,3057,1387.580171824,98.490000000
9,3058,1387.997962475,98.710000000
9,3059,1388.416988611,98.100000000
9,3060,1388.840878963,98.390000000
9,3061,1389.274907112,98.520000000
9,3062,1389.682700157,98.470000000
9,3063,1390.093389750,98.360000000
9,3064,1390.529230833,98.600000000
9,3065,1390.934473991,98.640000000
9,3066,1391.351181269,98.580000000
9,3067,1391.761006832,98.510000000
9,3068,1392.182712793,97.990000000
9,3069,1392.591815710,98.650000000
9,3070,1393.020039797,98.560000000
9,3071,1393.467380285,98.040000000
9,3072,1393.878612995,98.190000000
9,3073,1394.319854021,98.390000000
9,3074,1394.742484093,98.670000000
9,3075,1395.161314726,98.650000000
9,3076,1395.576990366,98.460000000
9,3077,1396.004273891,98.630000000
9,3078,1396.428830147,98.490000000
9,3079,1396.858485937,98.380000000
9,3080,1397.278683186,98.610000000
9,3081,1397.690137386,98.620000000
9,3082,1398.124536991,98.430000000
9,3083,1398.539770126,98.520000000
9,3084,1398.949210882,98.600000000
9,3085,1399.360603571,98.490000000
9,3086,1399.782696724,98.650000000
9,3087,1400.187293053,97.520000000
9,3088,1400.609541416,98.300000000
9,3089,1401.018659353,97.720000000
9,3090,1401.441112995,98.320000000
9,3091,1401.849115610,98.500000000
9,3092,1402.259619236,98.140000000
9,3093,1402.698052883,98.270000000
9,3094,1403.106159687,98.540000000
9,3095,1403.518922329,98.600000000
9,3096,1403.937390804,98.540000000
9,3097,1404.364244699,98.460000000
9,3098,1404.767741919,98.310000000
9,3099,1405.184114218,98.220000000
9,3100,1405.600207806,97.950000000
9,3101,1406.031533718,98.550000000
9,3102,1406.444060564,98.500000000
9,3103,1406.864071608,98.490000000
9,3104,1407.266914129,98.460000000
9,3105,1407.675675869,98.460000000
9,3106,1408.092520952,98.570000000
9,3107,1408.499832392,98.520000000
9,3108,1408.911716223,98.550000000
9,3109,1409.319965124,98.550000000
9,3110,1409.744023323,98.640000000
9,3111,1410.165084124,98.600000000
9,3112,1410.576213598,98.240000000
9,3113,1410.978893280,98.620000000
9,3114,1411.411208153,98.370000000
9,3115,1411.832011700,98.550000000
9,3116,1412.256322861,98.650000000
9,3117,1412.682327032,98.520000000
9,3118,1413.113618851,97.900000000
