node_id,round,time_s,acc
10,198,2030.374959707,59.180000000
10,199,2040.125208616,58.980000000
10,200,2050.089770794,57.120000000
10,201,2059.572228432,62.270000000
10,202,2069.266290903,62.450000000
10,203,2078.974800110,55.000000000
10,204,2088.658035755,56.950000000
10,205,2098.530900002,60.050000000
10,206,2108.684716225,63.830000000
10,207,2118.450973272,55.590000000
10,208,2128.406883001,62.400000000
10,209,2138.690460205,61.980000000
10,210,2149.615194798,60.320000000
10,211,2159.922884703,57.380000000
10,212,2171.032493830,63.000000000
10,213,2181.326330423,59.520000000
10,214,2191.841279984,60.620000000
10,215,2202.330803394,60.800000000
10,216,2212.409254074,58.600000000
10,217,2222.365063429,64.430000000
10,218,2232.566851139,59.620000000
10,219,2242.683292866,62.240000000
10,220,2253.021401644,64.330000000
10,221,2264.183309793,59.920000000
10,222,2275.144999981,52.110000000
10,223,2285.621750593,64.080000000
10,224,2296.150934935,63.080000000
10,225,2306.472422838,57.060000000
10,226,2316.572312832,59.460000000
10,227,2326.555994987,59.350000000
10,228,2336.460747480,63.650000000
10,229,2346.657054663,61.400000000
10,230,2357.248802900,64.730000000
10,231,2367.234783173,61.880000000
10,232,2377.490577459,63.630000000
10,233,2388.193495512,55.630000000
10,234,2398.355244637,64.420000000
10,235,2408.621155739,58.790000000
10,236,2419.237082958,60.910000000
10,237,2429.572418213,63.990000000
10,238,2439.857086897,61.550000000
10,239,2449.635001659,56.890000000
10,240,2459.913210869,65.770000000
10,241,2471.156738043,59.200000000
10,242,2481.271248102,66.450000000
10,243,2491.230299950,64.540000000
10,244,2501.732177019,60.920000000
10,245,2512.314892054,59.060000000
10,246,2522.636754036,62.910000000
10,247,2532.905879021,60.980000000
10,248,2542.852031231,54.660000000
10,249,2553.027236223,63.510000000
10,250,2563.433422565,56.560000000
10,251,2573.635811567,61.720000000
10,252,2584.054732561,57.840000000
10,253,2594.877592802,61.440000000
10,254,2605.125041485,61.020000000
10,255,2615.317714453,55.660000000
10,256,2625.573435545,65.180000000
10,257,2635.887294292,56.500000000
10,258,2646.676449537,64.960000000
10,259,2657.025817633,57.510000000
10,260,2667.052976131,56.860000000
10,261,2677.370435715,61.680000000
10,262,2687.593473196,62.150000000
10,263,2697.924390554,66.220000000
10,264,2708.254909754,66.550000000
10,265,2718.204700708,64.330000000
10,266,2728.490737677,62.220000000
10,267,2738.843595505,62.620000000
10,268,2749.433895111,59.940000000
10,269,2759.713606119,69.230000000
10,270,2769.799992561,58.590000000
10,271,2779.810016870,66.760000000
10,272,2790.084177971,55.380000000
10,273,2800.677699804,61.560000000
10,274,2811.093375921,67.510000000
10,275,2822.160109520,53.870000000
10,276,2832.183867455,64.710000000
10,277,2842.198416233,53.900000000
10,278,2852.168325424,65.880000000
10,279,2862.309776068,57.000000000
10,280,2872.283997297,60.830000000
10,281,2882.731215715,63.500000000
10,282,2892.983375788,60.520000000
10,283,2902.916996002,64.050000000
10,284,2913.169256210,65.710000000
10,285,2922.990033865,64.210000000
10,286,2932.734185457,62.270000000
10,287,2942.556746244,60.320000000
10,288,2952.612524033,69.210000000
10,289,2962.671168089,62.190000000
10,290,2973.534301519,68.800000000
10,291,2983.535884142,60.660000000
10,292,2993.630098581,67.030000000
10,293,3003.809722662,62.520000000
10,294,3013.183283329,63.820000000
10,295,3022.026777983,59.850000000
10,296,3030.942610502,71.830000000
10,297,3040.043192863,66.930000000
10,298,3049.080739260,54.630000000
10,299,3058.213005304,68.530000000
10,300,3067.300322294,67.240000000
10,301,3077.058349848,62.640000000
10,302,3087.035517693,61.310000000
10,303,3097.201131582,72.590000000
10,304,3107.428380013,56.180000000
10,305,3117.354280949,66.310000000
10,306,3127.434827089,66.680000000
10,307,3137.407525301,62.080000000
10,308,3147.600182295,62.480000000
10,309,3158.208118677,65.110000000
10,310,3168.643810749,66.880000000
10,311,3179.335133791,57.340000000
10,312,3190.007130623,69.600000000
10,313,3200.155287504,61.930000000
10,314,3210.543554068,69.000000000
10,315,3220.685992718,69.420000000
10,316,3230.690884352,71.450000000
10,317,3240.772873878,63.200000000
10,318,3251.082272291,64.360000000
10,319,3260.980956316,64.540000000
10,320,3270.971570730,69.740000000
10,321,3281.993250370,67.100000000
10,322,3292.411899090,67.370000000
10,323,3302.157714844,64.450000000
10,324,3312.404399395,66.850000000
10,325,3323.590007782,62.980000000
10,326,3333.207853556,65.060000000
10,327,3343.742681265,63.160000000
10,328,3354.479289293,63.130000000
10,329,3365.258407116,62.520000000
10,330,3375.827960491,59.960000000
10,331,3386.436605930,65.470000000
10,332,3396.216655254,66.770000000
10,333,3406.877457619,62.390000000
10,334,3416.844394445,68.060000000
10,335,3427.339066267,57.650000000
10,336,3437.555405378,65.140000000
10,337,3447.564291000,66.330000000
10,338,3458.348777533,65.130000000
10,339,3468.388047934,62.000000000
10,340,3478.450672388,65.170000000
10,341,3488.346413374,61.510000000
10,342,3498.447578907,60.370000000
10,343,3508.629709721,66.210000000
10,344,3518.371656895,64.650000000
10,345,3528.081132650,64.960000000
10,346,3538.362716913,57.060000000
10,347,3548.770731449,64.580000000
10,348,3558.553210497,64.400000000
10,349,3568.647823095,72.100000000
10,350,3578.774204016,63.470000000
10,351,3588.456715107,60.810000000
10,352,3598.166050911,67.760000000
10,353,3608.770937443,67.280000000
10,354,3618.374917030,64.970000000
10,355,3628.160428286,67.410000000
10,356,3638.258491993,64.330000000
10,357,3648.099746943,62.250000000
10,358,3657.934066296,61.640000000
10,359,3667.827756643,67.820000000
10,360,3677.727614641,64.070000000
10,361,3687.792782545,67.750000000
10,362,3698.265477896,65.600000000
10,363,3707.844997644,64.610000000
10,364,3717.784293652,67.050000000
10,365,3727.603518963,64.840000000
10,366,3737.833023548,71.110000000
10,367,3748.036120892,67.300000000
10,368,3758.186270952,70.170000000
10,369,3768.021827698,65.250000000
10,370,3778.035224438,68.070000000
10,371,3787.916123867,64.280000000
10,372,3797.688126564,64.420000000
10,373,3807.444842100,66.680000000
10,374,3818.116158485,59.990000000
10,375,3828.002915382,57.610000000
10,376,3837.354188204,64.940000000
10,377,3847.200650454,65.140000000
10,378,3856.987948895,66.160000000
10,379,3867.644943714,70.990000000
10,380,3877.683007240,64.630000000
10,381,3887.885065556,66.530000000
10,382,3897.640125275,67.510000000
10,383,3907.357966661,69.890000000
10,384,3917.453077793,69.460000000
10,385,3927.743425608,72.280000000
10,386,3937.608313084,69.380000000
10,387,3947.325557947,68.010000000
10,388,3957.422527313,67.520000000
10,389,3966.843779564,64.950000000
10,390,3976.687821150,69.930000000
10,391,3986.740651369,68.450000000
10,392,3996.761893034,65.580000000
10,393,4006.507810116,70.370000000
10,394,4016.277091503,70.490000000
10,395,4025.895455360,63.780000000
10,396,4035.674764872,67.760000000
10,397,4045.730670452,67.440000000
10,398,4055.928570271,65.590000000
10,399,4066.044754982,67.370000000
10,400,4076.239686728,61.950000000
10,401,4086.040494442,62.320000000
10,402,4096.295810223,67.780000000
10,403,4106.004650831,60.030000000
10,404,4116.034096241,66.490000000
10,405,4125.840549707,63.310000000
10,406,4136.120803356,69.650000000
10,407,4145.559107542,66.500000000
10,408,4155.722247362,64.900000000
10,409,4165.593441486,65.050000000
10,410,4175.412089586,66.150000000
10,411,4185.452249289,73.720000000
10,412,4195.076559305,73.440000000
10,413,4204.832674265,66.680000000
10,414,4214.225117922,63.810000000
10,415,4224.075045109,71.150000000
10,416,4233.986642122,69.890000000
10,417,4243.577476263,68.560000000
10,418,4253.866302252,69.890000000
10,419,4263.535064936,71.320000000
10,420,4273.640667200,61.380000000
10,421,4283.679843426,66.110000000
10,422,4294.085972309,70.460000000
10,423,4303.778795242,64.200000000
10,424,4313.417663813,69.400000000
10,425,4323.366263866,70.140000000
10,426,4332.874223948,69.260000000
10,427,4342.749823809,65.360000000
10,428,4352.823025703,71.680000000
10,429,4362.863880634,61.500000000
10,430,4372.765336514,67.910000000
10,431,4382.450282097,68.480000000
10,432,4392.356336832,70.440000000
10,433,4402.303043127,65.490000000
10,434,4412.442226887,66.110000000
10,435,4422.066314459,69.470000000
10,436,4432.748220205,64.310000000
10,437,4442.667715549,66.680000000
10,438,4452.782189608,68.110000000
10,439,4462.526051283,69.160000000
10,440,4472.990622520,67.140000000
10,441,4483.034236431,64.580000000
10,442,4492.948537111,67.390000000
10,443,4502.653950214,68.140000000
10,444,4512.620576382,65.790000000
10,445,4522.631558418,67.010000000
10,446,4532.483279943,64.810000000
10,447,4542.331770420,67.780000000
10,448,4552.134178877,65.850000000
10,449,4562.865991831,68.590000000
10,450,4572.948226213,64.830000000
10,451,4582.869313955,69.430000000
10,452,4593.052099943,65.210000000
10,453,4602.826925516,68.400000000
10,454,4612.956568956,62.510000000
10,455,4623.072369576,72.250000000
10,456,4632.996418238,64.500000000
10,457,4642.759395838,66.600000000
10,458,4652.516213655,69.230000000
10,459,4662.581392765,71.810000000
10,460,4672.384820223,70.130000000
10,461,4682.112690449,68.480000000
10,462,4691.596940279,67.810000000
10,463,4701.294423819,71.390000000
10,464,4711.116610050,65.610000000
10,465,4721.084129095,68.180000000
10,466,4730.776051760,64.840000000
10,467,4740.235583782,70.360000000
10,468,4750.130568027,67.820000000
10,469,4760.660311937,63.770000000
10,470,4770.414613008,69.130000000
10,471,4780.441613913,68.640000000
10,472,4790.002480745,68.120000000
10,473,4799.743315220,64.740000000
10,474,4809.541681767,70.480000000
10,475,4819.525577068,67.590000000
10,476,4828.890189886,67.770000000
10,477,4838.430112362,66.860000000
10,478,4848.225051641,72.710000000
10,479,4857.716787577,68.230000000
10,480,4867.408433199,67.230000000
10,481,4877.260562897,71.230000000
10,482,4886.897665501,66.700000000
10,483,4896.340142965,70.770000000
10,484,4906.331041574,67.080000000
10,485,4915.817963362,70.430000000
10,486,4925.278350592,65.260000000
10,487,4935.030477047,68.930000000
10,488,4944.512448788,64.840000000
10,489,4954.524736643,68.220000000
10,490,4964.569915771,62.870000000
10,491,4974.271448374,69.800000000
10,492,4983.936597109,66.940000000
10,493,4994.414450645,67.220000000
10,494,5003.783855200,69.590000000
10,495,5013.438690662,67.490000000
10,496,5024.358828783,71.980000000
10,497,5034.045310259,67.740000000
10,498,5043.724132299,66.840000000
10,499,5053.627759933,70.800000000
10,500,5063.431370020,64.410000000
10,501,5073.369971037,70.790000000
10,502,5083.147845507,68.890000000
10,503,5093.372692347,70.590000000
10,504,5102.836146593,73.770000000
10,505,5112.307603836,67.750000000
10,506,5122.613324642,72.030000000
10,507,5132.039963007,66.940000000
10,508,5142.086873531,74.490000000
10,509,5152.027532578,73.900000000
10,510,5162.202044010,64.980000000
10,511,5172.005686283,71.760000000
10,512,5182.133039713,66.280000000
10,513,5192.103201389,70.750000000
10,514,5202.111906290,64.530000000
10,515,5211.837464333,67.440000000
10,516,5222.650339842,67.610000000
10,517,5232.574270487,70.990000000
10,518,5243.330729485,70.040000000
10,519,5253.290558577,70.630000000
10,520,5262.848417282,65.180000000
10,521,5273.055929184,70.610000000
10,522,5283.351600885,68.860000000
10,523,5293.042297840,71.270000000
10,524,5302.316539764,71.250000000
10,525,5312.002428055,67.340000000
10,526,5321.751526833,67.800000000
10,527,5331.382556677,69.240000000
10,528,5341.156145096,70.680000000
10,529,5350.916085720,68.430000000
10,530,5361.272579432,70.220000000
10,531,5371.248427868,69.880000000
10,532,5381.394662380,64.770000000
10,533,5390.691633701,71.000000000
10,534,5400.296159267,65.440000000
10,535,5410.120802164,70.920000000
10,536,5419.770626545,70.370000000
10,537,5429.297298431,67.860000000
10,538,5439.293550014,67.030000000
10,539,5448.531347513,67.850000000
10,540,5457.769401312,73.020000000
10,541,5467.812850475,75.320000000
10,542,5478.197203875,67.310000000
10,543,5488.143646955,70.250000000
10,544,5498.176115274,70.360000000
10,545,5508.569493294,70.880000000
10,546,5518.719812632,72.850000000
10,547,5528.715530396,64.300000000
10,548,5539.322668076,73.710000000
10,549,5549.012898922,70.900000000
10,550,5559.223716021,66.710000000
10,551,5569.258576632,71.390000000
10,552,5580.525535583,72.910000000
10,553,5590.864449501,68.240000000
10,554,5602.245291948,70.810000000
10,555,5612.465751648,68.180000000
10,556,5622.284363747,62.020000000
10,557,5633.179042339,73.460000000
10,558,5642.997868776,66.780000000
10,559,5653.023620129,68.170000000
10,560,5663.330212116,71.140000000
10,561,5673.081238508,67.380000000
10,562,5684.096253633,68.100000000
10,563,5694.039222956,68.700000000
10,564,5704.346970558,67.040000000
10,565,5714.847334862,68.940000000
10,566,5725.342713118,66.380000000
10,567,5735.639480829,69.570000000
10,568,5745.739879370,72.840000000
10,569,5756.038061619,71.000000000
10,570,5766.310766935,62.750000000
10,571,5776.557353497,68.000000000
10,572,5786.979816198,69.110000000
10,573,5797.212989569,69.580000000
10,574,5807.156605721,65.420000000
10,575,5817.456304550,71.260000000
10,576,5827.725735903,67.740000000
10,577,5838.018505573,70.320000000
10,578,5848.141571760,67.330000000
10,579,5858.872882366,64.620000000
10,580,5869.345427752,69.480000000
10,581,5879.301023483,67.250000000
10,582,5890.043865919,59.400000000
10,583,5899.808878899,64.890000000
10,584,5910.606118679,76.380000000
10,585,5921.351522923,69.250000000
10,586,5931.553476810,75.960000000
10,587,5941.366496563,69.160000000
10,588,5951.731609344,70.530000000
10,589,5962.014475822,67.140000000
10,590,5972.493600845,66.480000000
10,591,5983.767435789,68.490000000
10,592,5993.841949701,59.020000000
10,593,6003.951623201,70.400000000
10,594,6014.242023468,72.480000000
10,595,6024.554175854,74.370000000
10,596,6035.015256166,65.690000000
10,597,6044.873301268,63.680000000
10,598,6055.461635828,74.350000000
10,599,6065.698250294,70.430000000
10,600,6075.736930847,69.470000000
10,601,6086.942809820,72.560000000
10,602,6097.216196060,70.380000000
10,603,6108.230657578,68.450000000
10,604,6119.276526451,72.110000000
10,605,6129.458269358,68.760000000
10,606,6140.061478853,72.970000000
10,607,6150.118439913,66.860000000
10,608,6159.813893795,73.920000000
10,609,6171.260659695,64.160000000
10,610,6181.806369305,63.800000000
10,611,6192.184235573,70.020000000
10,612,6202.076509237,69.860000000
10,613,6212.208181858,74.470000000
10,614,6222.556762218,61.560000000
10,615,6232.264902115,69.660000000
10,616,6242.046653271,69.310000000
10,617,6251.957329512,72.650000000
10,618,6262.099653482,69.590000000
10,619,6271.957480431,66.110000000
10,620,6282.462048054,73.170000000
10,621,6292.461677551,74.560000000
10,622,6302.120276213,61.750000000
10,623,6311.929256439,71.340000000
10,624,6322.339283705,72.780000000
10,625,6332.570458174,72.280000000
10,626,6342.729937315,68.180000000
10,627,6353.503624439,68.580000000
10,628,6364.005545139,69.640000000
10,629,6374.053078175,69.890000000
10,630,6383.766716480,71.780000000
10,631,6393.971546173,62.520000000
10,632,6405.314878225,74.960000000
10,633,6415.547189713,70.730000000
10,634,6425.217543364,64.670000000
10,635,6435.415280104,72.590000000
10,636,6445.720613480,70.530000000
10,637,6455.450183153,64.440000000
10,638,6465.194738865,69.740000000
10,639,6475.191307545,65.790000000
10,640,6485.268448353,68.860000000
10,641,6496.262902737,66.660000000
10,642,6506.869611502,70.550000000
10,643,6517.032226324,67.470000000
10,644,6526.730058670,66.030000000
10,645,6536.718535423,68.550000000
10,646,6547.633831263,70.600000000
10,647,6557.791450262,68.620000000
10,648,6567.579633474,73.250000000
10,649,6577.468711138,70.250000000
10,650,6587.305356026,69.840000000
10,651,6597.309241056,71.690000000
10,652,6606.848093748,70.720000000
10,653,6616.517437935,70.130000000
10,654,6626.573009968,64.360000000
10,655,6636.149781704,73.640000000
10,656,6645.844115973,67.610000000
10,657,6655.584909678,71.610000000
10,658,6665.328440189,73.520000000
10,659,6675.500072479,70.050000000
10,660,6685.809114933,70.720000000
10,661,6695.049561977,73.520000000
10,662,6704.323241234,71.320000000
10,663,6714.078975439,69.070000000
10,664,6724.295302391,66.840000000
10,665,6733.881060600,68.300000000
10,666,6743.809713602,67.500000000
10,667,6753.366136312,68.720000000
10,668,6763.067549467,69.340000000
10,669,6773.077004671,63.090000000
10,670,6782.743136883,71.340000000
10,671,6792.711236715,68.080000000
10,672,6802.618761063,72.080000000
10,673,6812.983980894,62.000000000
10,674,6822.663454771,70.540000000
10,675,6832.668123245,67.880000000
10,676,6842.029017925,70.740000000
10,677,6852.011751652,69.180000000
10,678,6861.947023869,73.980000000
10,679,6871.960465908,72.470000000
10,680,6881.605445147,63.580000000
10,681,6891.312861919,72.800000000
10,682,6901.992214441,67.160000000
10,683,6911.689028263,71.290000000
10,684,6921.134117842,69.590000000
10,685,6931.076388597,69.830000000
10,686,6940.706332922,74.640000000
10,687,6950.617123842,71.390000000
10,688,6960.244021416,77.740000000
10,689,6969.726293564,73.140000000
10,690,6979.803055525,68.190000000
10,691,6989.923322916,76.110000000
10,692,6999.547769308,68.560000000
10,693,7009.326207399,71.970000000
10,694,7019.170506954,70.010000000
10,695,7029.516438961,75.790000000
10,696,7039.113682747,70.710000000
10,697,7048.647552252,62.070000000
10,698,7058.264372587,71.310000000
10,699,7067.597415924,71.460000000
10,700,7076.876766205,73.630000000
10,701,7086.656847954,72.160000000
10,702,7096.249920130,67.330000000
10,703,7105.888568401,68.030000000
10,704,7115.468777180,74.640000000
10,705,7125.313781738,71.500000000
10,706,7134.893458605,68.030000000
10,707,7144.510509491,70.590000000
10,708,7154.220739841,66.850000000
10,709,7163.689323187,67.930000000
10,710,7173.931538343,69.550000000
10,711,7183.749033928,75.560000000
10,712,7193.605217457,63.370000000
10,713,7203.397522211,69.750000000
10,714,7213.224400282,69.850000000
10,715,7223.127977371,70.540000000
10,716,7232.823547125,70.710000000
10,717,7242.678438187,68.550000000
10,718,7252.894923925,72.720000000
10,719,7262.367715597,68.990000000
10,720,7272.196386099,75.780000000
10,721,7281.665766001,66.390000000
10,722,7291.688648462,73.080000000
10,723,7301.097592354,70.060000000
10,724,7310.831507206,66.980000000
10,725,7320.498679161,66.810000000
10,726,7330.210525990,73.440000000
10,727,7339.896217585,74.940000000
10,728,7349.720407486,73.610000000
10,729,7359.353424311,69.330000000
10,730,7369.190465450,71.660000000
10,731,7379.240368605,73.790000000
10,732,7388.994341850,73.430000000
10,733,7398.917032480,71.990000000
10,734,7408.738942623,64.690000000
10,735,7418.515009880,68.360000000
10,736,7428.475200415,69.560000000
10,737,7438.271762133,72.810000000
10,738,7448.185568810,66.280000000
10,739,7457.563494921,72.130000000
10,740,7467.227936268,67.420000000
10,741,7476.539092779,69.680000000
10,742,7486.534975767,67.210000000
10,743,7496.173620224,73.340000000
10,744,7506.003281832,72.340000000
10,745,7515.742183208,76.660000000
10,746,7526.199013948,67.440000000
10,747,7536.048145533,76.070000000
10,748,7545.573847771,68.230000000
10,749,7556.089607477,70.980000000
10,750,7566.235382557,75.770000000
10,751,7576.215635300,70.980000000
10,752,7586.091983318,74.950000000
10,753,7595.848078966,68.910000000
10,754,7605.748460293,74.070000000
10,755,7616.088509798,64.190000000
10,756,7625.838171482,65.490000000
10,757,7635.763931036,66.220000000
10,758,7645.540104628,67.370000000
10,759,7655.148267746,73.220000000
10,760,7665.428359032,67.890000000
10,761,7675.040498018,69.880000000
10,762,7684.964759111,67.930000000
10,763,7694.927723169,73.060000000
10,764,7705.112613916,72.400000000
10,765,7715.028737545,60.880000000
10,766,7724.809328556,74.090000000
10,767,7734.634689093,62.980000000
10,768,7744.969489813,71.840000000
10,769,7755.248903036,68.880000000
10,770,7764.806180477,73.400000000
10,771,7774.488616705,77.210000000
10,772,7784.526710749,69.070000000
10,773,7794.769268751,70.970000000
10,774,7804.678802490,65.510000000
10,775,7814.531785727,74.500000000
10,776,7824.211612463,66.180000000
10,777,7835.330112696,66.230000000
10,778,7845.579150200,73.790000000
10,779,7855.123894453,67.490000000
10,780,7865.586975813,68.560000000
10,781,7875.415155172,75.630000000
10,782,7885.125098944,69.210000000
10,783,7894.957395792,70.020000000
10,784,7905.097101212,71.060000000
10,785,7915.320384502,73.910000000
10,786,7924.705692530,70.520000000
10,787,7933.961190939,68.900000000
10,788,7943.029362202,73.780000000
10,789,7952.066431999,71.940000000
10,790,7961.102935314,75.780000000
10,791,7970.133713484,68.750000000
10,792,7979.286976099,67.680000000
10,793,7989.184551001,70.740000000
10,794,7998.737822056,74.110000000
10,795,8008.741545916,73.380000000
10,796,8018.232357025,71.900000000
10,797,8028.096822739,69.770000000
10,798,8037.759684324,69.790000000
10,799,8047.509275198,73.850000000
10,800,8057.386146307,72.600000000
10,801,8067.133893967,71.930000000
10,802,8076.978430748,72.180000000
10,803,8086.649317503,71.030000000
10,804,8096.507288218,76.680000000
10,805,8106.500858545,72.490000000
10,806,8116.478729248,68.120000000
10,807,8126.478337049,75.700000000
10,808,8136.230830193,71.760000000
10,809,8145.717656374,69.830000000
10,810,8155.815921783,68.610000000
10,811,8166.135697842,66.630000000
10,812,8175.982585669,70.030000000
10,813,8186.616223574,75.920000000
10,814,8196.264050007,71.880000000
10,815,8205.879848480,74.240000000
10,816,8215.817354918,65.240000000
10,817,8225.594709873,73.570000000
10,818,8235.273222923,76.030000000
10,819,8244.959183455,73.120000000
10,820,8255.189548016,75.430000000
10,821,8264.624742746,63.930000000
10,822,8274.513650894,76.850000000
10,823,8284.372718334,65.630000000
10,824,8294.006923437,74.140000000
10,825,8303.641761303,73.120000000
10,826,8313.164811611,67.790000000
10,827,8322.790144205,75.400000000
10,828,8332.707954168,73.610000000
10,829,8342.407574177,76.100000000
10,830,8352.107739925,74.930000000
10,831,8362.121167421,75.680000000
10,832,8371.895403624,68.230000000
10,833,8381.656174421,71.140000000
10,834,8391.407723188,73.840000000
10,835,8400.965349674,68.610000000
10,836,8410.541924477,74.350000000
10,837,8420.048614264,71.220000000
10,838,8429.675028324,65.590000000
10,839,8439.271784306,72.210000000
10,840,8448.884493351,72.090000000
10,841,8459.281276226,71.590000000
10,842,8468.897967815,67.960000000
10,843,8479.346477509,67.420000000
10,844,8489.034943581,69.050000000
10,845,8498.995469809,70.820000000
10,846,8508.634176731,68.870000000
10,847,8518.566602945,72.000000000
10,848,8528.378769875,76.200000000
10,849,8538.173467159,72.320000000
10,850,8547.824523687,59.920000000
10,851,8557.416898251,71.080000000
10,852,8567.088080883,70.330000000
10,853,8576.672883272,71.680000000
10,854,8586.357520342,70.880000000
10,855,8596.281628132,69.280000000
10,856,8605.634197950,72.070000000
10,857,8615.251820087,67.300000000
10,858,8625.055863380,71.980000000
10,859,8634.678232908,74.660000000
10,860,8644.566307545,72.880000000
10,861,8654.427360296,75.200000000
10,862,8664.093296051,71.480000000
10,863,8673.757899284,66.980000000
10,864,8683.304313898,71.670000000
10,865,8692.655608177,66.200000000
10,866,8702.016409159,74.310000000
10,867,8711.699445724,76.140000000
10,868,8721.215810299,76.470000000
10,869,8731.168364048,76.150000000
10,870,8741.490850925,60.240000000
10,871,8751.335898161,75.000000000
10,872,8761.104621410,73.050000000
10,873,8770.872935772,72.520000000
10,874,8780.393954039,75.270000000
10,875,8789.942740440,75.100000000
10,876,8799.754476309,73.520000000
10,877,8809.788550615,71.040000000
10,878,8819.763111353,76.220000000
10,879,8829.532505274,73.310000000
10,880,8840.034308434,70.800000000
10,881,8850.372328997,68.310000000
10,882,8860.618120193,70.480000000
10,883,8870.988217354,72.220000000
10,884,8880.966689587,69.280000000
10,885,8891.027856588,76.280000000
10,886,8902.803405046,67.180000000
10,887,8913.410853148,67.520000000
10,888,8923.862437963,68.100000000
10,889,8933.782645941,69.620000000
10,890,8943.524923325,72.810000000
10,891,8953.560126781,69.160000000
10,892,8963.519955873,71.600000000
10,893,8973.622624636,68.150000000
10,894,8983.720039129,73.370000000
10,895,8993.791103125,76.320000000
10,896,9004.836372375,72.880000000
10,897,9015.030675888,68.380000000
10,898,9024.937529087,73.090000000
10,899,9036.537568808,73.790000000
10,900,9046.703823566,66.730000000
10,901,9057.760583401,74.530000000
10,902,9068.113761663,72.590000000
10,903,9078.852182865,72.700000000
10,904,9088.864893675,62.190000000
10,905,9098.826980352,65.880000000
10,906,9109.554395437,65.870000000
10,907,9119.513634205,71.400000000
10,908,9129.802467346,75.740000000
10,909,9140.091166735,71.510000000
10,910,9150.738510370,75.260000000
10,911,9161.494087458,62.380000000
10,912,9172.092811584,65.160000000
10,913,9182.516524315,73.790000000
10,914,9193.258919239,72.980000000
10,915,9203.678095341,70.750000000
10,916,9213.838888645,75.220000000
10,917,9224.263628483,71.400000000
10,918,9234.351866961,66.630000000
10,919,9245.127776384,74.330000000
10,920,9255.619556665,69.580000000
10,921,9266.163834810,67.670000000
10,922,9276.408119917,73.860000000
10,923,9286.459634542,76.060000000
10,924,9296.306514740,64.080000000
10,925,9307.203693628,75.060000000
10,926,9317.062947512,66.460000000
10,927,9327.175727129,69.840000000
10,928,9337.450162172,72.940000000
10,929,9347.783414125,74.730000000
10,930,9357.753159523,75.750000000
10,931,9368.858991146,77.270000000
10,932,9379.075565577,70.600000000
10,933,9389.282999039,62.910000000
10,934,9398.974509954,67.730000000
10,935,9408.977572441,73.090000000
10,936,9418.776715040,73.880000000
10,937,9428.560099125,72.390000000
10,938,9438.718313694,74.060000000
10,939,9448.962621689,75.020000000
10,940,9458.932308197,72.320000000
10,941,9468.485208750,71.870000000
10,942,9478.074853420,77.370000000
10,943,9487.811990738,71.310000000
10,944,9498.045135975,66.080000000
10,945,9508.331793785,74.570000000
10,946,9518.351975679,72.880000000
10,947,9528.113479376,64.650000000
10,948,9537.979532242,74.690000000
10,949,9548.041084766,69.280000000
10,950,9558.725063801,75.900000000
10,951,9568.791497469,71.390000000
10,952,9578.899766207,75.900000000
10,953,9588.951421261,71.170000000
10,954,9598.847471714,77.910000000
10,955,9608.777681112,71.910000000
10,956,9618.901449919,73.930000000
10,957,9628.927986860,73.640000000
10,958,9638.573248386,70.040000000
10,959,9648.247902632,72.280000000
10,960,9658.628347635,72.440000000
10,961,9668.854851961,67.580000000
10,962,9679.305423021,75.230000000
10,963,9690.011454105,74.300000000
10,964,9701.298540354,75.850000000
10,965,9712.469690561,72.880000000
10,966,9722.391170025,74.260000000
10,967,9732.536823988,69.040000000
10,968,9742.428385258,73.440000000
10,969,9752.447856903,72.120000000
10,970,9762.061712980,77.140000000
10,971,9772.163867712,75.170000000
10,972,9782.273580790,71.910000000
10,973,9792.319786072,70.620000000
10,974,9802.479750156,74.170000000
10,975,9812.682398081,78.710000000
10,976,9822.794997215,75.950000000
10,977,9832.556329250,72.610000000
10,978,9842.562314749,69.080000000
10,979,9853.167281866,70.320000000
10,980,9863.016815186,75.690000000
10,981,9872.713552237,68.470000000
10,982,9882.549452782,59.790000000
10,983,9892.342250347,73.920000000
10,984,9902.177334070,77.510000000
10,985,9911.826149702,74.450000000
10,986,9921.386491060,71.880000000
10,987,9931.287011147,71.890000000
10,988,9941.000437975,67.890000000
10,989,9950.319416761,69.790000000
10,990,9959.781902790,69.260000000
10,991,9969.419982195,75.550000000
10,992,9979.279652119,72.590000000
10,993,9989.016069174,73.090000000
10,994,9998.777908325,73.590000000
10,995,10008.377679825,73.720000000
10,996,10017.810317755,76.630000000
10,997,10027.673648596,74.610000000
10,998,10037.527140379,75.480000000
10,999,10047.496843576,75.140000000
10,1000,10057.372262001,77.280000000
10,1001,10066.902320623,67.060000000
10,1002,10076.382707357,75.340000000
10,1003,10086.271793365,68.790000000
10,1004,10096.286001921,67.110000000
10,1005,10106.134679079,72.570000000
10,1006,10115.645753622,76.850000000
10,1007,10125.294979095,68.430000000
10,1008,10135.306548834,74.630000000
10,1009,10145.205398083,74.370000000
10,1010,10154.952784538,75.950000000
10,1011,10164.554643869,77.600000000
10,1012,10174.299721479,70.530000000
10,1013,10184.056530714,71.740000000
10,1014,10193.596045017,69.790000000
10,1015,10202.725825787,77.280000000
10,1016,10212.390191078,67.870000000
10,1017,10221.853359938,75.060000000
10,1018,10231.833774328,72.110000000
