node_id,round,time_s,acc
8,2940,15512.482815504,82.530000000
8,2941,15517.335508347,84.260000000
8,2942,15522.741529942,84.510000000
8,2943,15528.087259769,83.820000000
8,2944,15533.230812073,85.250000000
8,2945,15538.331384420,84.460000000
8,2946,15543.458836794,85.310000000
8,2947,15548.623011351,85.320000000
8,2948,15553.654630661,84.520000000
8,2949,15558.538749933,84.410000000
8,2950,15563.565514565,85.200000000
8,2951,15568.448244572,86.000000000
8,2952,15573.814231396,85.730000000
8,2953,15578.859267950,84.930000000
8,2954,15583.931601763,86.220000000
8,2955,15588.743477821,85.520000000
8,2956,15593.408666372,84.890000000
8,2957,15597.944006205,85.060000000
8,2958,15602.518201351,85.660000000
8,2959,15607.112889290,86.110000000
8,2960,15611.742926121,85.300000000
8,2961,15616.325881243,84.770000000
8,2962,15621.031200171,84.790000000
8,2963,15625.544320583,85.460000000
8,2964,15630.118648767,84.370000000
8,2965,15634.770818472,84.590000000
8,2966,15639.420568943,85.610000000
8,2967,15644.082860470,85.520000000
8,2968,15648.934667349,84.360000000
8,2969,15653.641475439,84.360000000
8,2970,15658.534481764,84.300000000
8,2971,15663.323801756,83.840000000
8,2972,15668.192004919,83.390000000
8,2973,15672.970584154,84.170000000
8,2974,15677.983291388,84.650000000
8,2975,15683.040404081,85.370000000
8,2976,15687.894534349,83.580000000
8,2977,15693.365126610,83.490000000
8,2978,15698.179897547,83.450000000
8,2979,15703.123523951,84.900000000
8,2980,15708.038011551,84.300000000
8,2981,15713.229618073,83.480000000
8,2982,15718.006821394,85.740000000
8,2983,15722.742644548,85.350000000
8,2984,15727.491013527,84.370000000
8,2985,15732.397627592,83.930000000
8,2986,15737.312302351,83.660000000
8,2987,15742.186445713,82.920000000
8,2988,15747.109320402,83.460000000
8,2989,15752.003214359,84.940000000
8,2990,15756.860919952,85.470000000
8,2991,15761.808128119,84.590000000
8,2992,15766.615687847,85.010000000
8,2993,15771.302239656,83.260000000
8,2994,15776.215229988,80.850000000
8,2995,15781.496510744,80.840000000
8,2996,15786.228515148,80.970000000
8,2997,15791.154369831,80.730000000
8,2998,15796.490698814,80.610000000
8,2999,15801.777460098,80.600000000
8,3000,15806.674612522,84.080000000
8,3001,15811.769493818,82.300000000
8,3002,15816.735876560,83.950000000
8,3003,15821.681678057,83.270000000
8,3004,15826.744530439,84.900000000
8,3005,15831.574427843,82.240000000
8,3006,15836.426524162,81.710000000
8,3007,15841.788073778,81.640000000
8,3008,15846.840726614,81.630000000
8,3009,15851.962491751,81.420000000
8,3010,15857.088274240,80.440000000
8,3011,15862.816090822,80.270000000
8,3012,15867.866673708,80.100000000
8,3013,15873.048686504,79.690000000
8,3014,15878.498296738,79.100000000
8,3015,15883.757573366,78.410000000
8,3016,15888.769200563,78.250000000
8,3017,15894.055908442,78.230000000
8,3018,15899.515852928,78.250000000
8,3019,15904.412785292,78.240000000
8,3020,15909.410244465,78.290000000
8,3021,15914.763761044,77.990000000
8,3022,15919.982006788,77.010000000
8,3023,15925.084912062,76.720000000
8,3024,15930.139618397,76.660000000
8,3025,15935.503697872,76.680000000
8,3026,15941.037889004,76.640000000
8,3027,15946.100259066,76.640000000
8,3028,15951.868980169,76.830000000
8,3029,15957.085524321,77.000000000
8,3030,15962.258572102,76.920000000
8,3031,15967.654558897,76.920000000
8,3032,15972.893025398,76.910000000
8,3033,15978.558363914,76.900000000
8,3034,15983.856248379,76.900000000
8,3035,15989.326102734,76.910000000
8,3036,15995.151602268,78.230000000
8,3037,16001.261889219,75.740000000
8,3038,16007.491680384,73.990000000
8,3039,16013.075524330,75.040000000
8,3040,16018.155817270,74.890000000
8,3041,16023.221880198,76.610000000
8,3042,16028.215510368,77.810000000
8,3043,16034.106538057,75.100000000
8,3044,16039.326610804,76.910000000
8,3045,16044.499449492,75.470000000
8,3046,16049.689358950,76.420000000
8,3047,16054.880872250,75.400000000
8,3048,16060.029095173,75.950000000
8,3049,16065.415177345,75.960000000
8,3050,16070.544366121,75.680000000
8,3051,16075.743580103,76.170000000
8,3052,16081.297912836,75.550000000
8,3053,16086.475937605,75.270000000
8,3054,16091.793019295,75.160000000
8,3055,16096.973752499,74.910000000
8,3056,16102.304566383,75.220000000
8,3057,16108.016619921,75.230000000
8,3058,16113.235821486,75.610000000
8,3059,16118.100320816,76.420000000
8,3060,16123.463271856,76.280000000
8,3061,16128.503091812,76.170000000
8,3062,16133.487464428,76.180000000
8,3063,16138.757446051,76.040000000
8,3064,16143.991984844,76.280000000
8,3065,16149.051409245,76.120000000
8,3066,16154.292538881,76.200000000
8,3067,16160.004009008,74.980000000
8,3068,16165.074765921,75.420000000
8,3069,16170.351186275,75.880000000
8,3070,16175.513578892,75.730000000
8,3071,16180.735600710,75.440000000
8,3072,16186.369177103,75.410000000
8,3073,16191.700211048,75.230000000
8,3074,16196.805315018,75.220000000
8,3075,16201.998516798,75.290000000
8,3076,16207.419854641,75.320000000
8,3077,16212.636411190,75.670000000
8,3078,16217.807004213,75.670000000
8,3079,16223.603861332,75.630000000
8,3080,16230.145616770,75.620000000
8,3081,16235.703932524,75.620000000
8,3082,16241.095801353,75.620000000
8,3083,16246.645764351,75.620000000
8,3084,16252.506973982,75.620000000
8,3085,16257.660655260,75.420000000
8,3086,16262.970407486,75.390000000
8,3087,16268.339795828,75.380000000
8,3088,16273.627376795,75.380000000
8,3089,16279.098801136,75.360000000
8,3090,16284.507755756,75.360000000
8,3091,16289.631646872,75.290000000
8,3092,16294.995614052,75.290000000
8,3093,16300.690624237,76.670000000
8,3094,16306.159493923,77.380000000
8,3095,16311.501557827,77.660000000
8,3096,16317.082389593,77.830000000
8,3097,16322.156349897,77.460000000
8,3098,16327.248818874,73.070000000
8,3099,16332.384872437,76.100000000
8,3100,16337.388741493,76.070000000
8,3101,16342.444780827,75.880000000
8,3102,16348.764233112,75.990000000
8,3103,16354.362380981,79.670000000
8,3104,16359.750694990,79.000000000
8,3105,16365.177948475,79.300000000
8,3106,16370.484643936,78.840000000
8,3107,16375.733608007,77.700000000
8,3108,16380.855213881,80.210000000
8,3109,16386.810549259,79.540000000
8,3110,16392.581801891,76.600000000
8,3111,16397.590075016,80.030000000
8,3112,16403.005687237,79.230000000
8,3113,16408.449322224,79.860000000
8,3114,16413.756341457,77.610000000
8,3115,16419.102941990,78.380000000
8,3116,16424.381948709,78.300000000
8,3117,16430.386676550,77.060000000
8,3118,16435.794722557,75.720000000
8,3119,16440.980317593,75.800000000
8,3120,16445.986992121,81.670000000
8,3121,16451.147560120,82.500000000
8,3122,16456.427391529,79.920000000
8,3123,16461.912206888,79.570000000
8,3124,16467.470678806,79.980000000
8,3125,16472.653774977,78.700000000
8,3126,16478.638989925,75.830000000
8,3127,16484.406120062,78.040000000
8,3128,16489.425575495,78.980000000
8,3129,16494.501154661,76.360000000
8,3130,16499.819909334,79.020000000
8,3131,16504.902736664,79.400000000
8,3132,16510.299217701,79.250000000
8,3133,16515.344174147,79.210000000
8,3134,16520.254041672,79.260000000
8,3135,16525.526656389,78.690000000
8,3136,16530.869550943,78.070000000
8,3137,16535.985255718,77.870000000
8,3138,16541.104087591,77.870000000
8,3139,16546.899956226,79.590000000
8,3140,16552.171613455,78.900000000
8,3141,16557.609662056,78.860000000
8,3142,16562.714947939,78.430000000
8,3143,16567.857566833,78.000000000
8,3144,16573.036638021,79.080000000
8,3145,16578.182756424,78.990000000
8,3146,16583.333127022,78.950000000
8,3147,16588.355519772,79.000000000
8,3148,16593.962689877,79.040000000
8,3149,16599.168574810,79.080000000
8,3150,16604.681072950,79.130000000
8,3151,16610.023074389,79.140000000
8,3152,16615.255138874,79.130000000
8,3153,16620.758463621,79.100000000
8,3154,16626.345639229,79.140000000
8,3155,16631.444362640,79.140000000
8,3156,16636.896627188,75.910000000
8,3157,16642.526160955,80.450000000
8,3158,16647.865310192,83.090000000
8,3159,16653.146088362,79.390000000
8,3160,16658.385938168,82.250000000
8,3161,16663.551912308,83.280000000
8,3162,16668.529724836,84.170000000
8,3163,16673.810562134,79.320000000
8,3164,16679.259806633,81.990000000
8,3165,16684.412735939,82.430000000
8,3166,16689.842529058,82.480000000
8,3167,16695.267681599,81.410000000
8,3168,16700.909410238,81.470000000
8,3169,16706.438890219,82.430000000
8,3170,16711.466087341,81.240000000
8,3171,16717.384608746,80.470000000
8,3172,16722.575145483,80.150000000
8,3173,16727.605517626,80.060000000
8,3174,16732.988048792,79.910000000
8,3175,16737.940387964,79.790000000
8,3176,16743.091593504,80.720000000
8,3177,16749.029649019,80.310000000
8,3178,16754.294717789,79.480000000
8,3179,16759.432831764,79.400000000
8,3180,16764.833273411,79.360000000
8,3181,16770.471952438,79.360000000
8,3182,16775.514285088,79.400000000
8,3183,16780.864289284,79.380000000
8,3184,16785.817939997,79.420000000
8,3185,16790.886691570,79.400000000
8,3186,16795.966290951,79.410000000
8,3187,16800.848440886,84.960000000
8,3188,16806.190376043,84.720000000
8,3189,16811.082819223,84.320000000
8,3190,16816.312715292,84.230000000
8,3191,16821.581501722,84.790000000
8,3192,16826.670105457,82.430000000
8,3193,16832.141678572,82.590000000
8,3194,16837.160158396,84.240000000
8,3195,16842.443554163,84.970000000
8,3196,16848.364513397,83.880000000
8,3197,16853.610151291,83.980000000
8,3198,16858.723006010,83.050000000
8,3199,16863.911387205,82.570000000
8,3200,16869.505121231,83.120000000
8,3201,16874.521723270,81.500000000
8,3202,16879.441213369,82.290000000
8,3203,16884.878762484,83.110000000
8,3204,16890.153338194,83.240000000
8,3205,16895.833680630,83.090000000
8,3206,16901.973904133,81.960000000
8,3207,16907.457282543,83.490000000
8,3208,16912.625836611,83.670000000
8,3209,16918.623498678,83.800000000
8,3210,16923.620461464,83.800000000
8,3211,16929.009758234,83.820000000
8,3212,16934.342210293,83.810000000
8,3213,16939.444023848,83.950000000
8,3214,16944.602488518,83.910000000
8,3215,16950.104077578,83.990000000
8,3216,16955.212809801,83.970000000
8,3217,16960.058326483,83.980000000
8,3218,16965.054589510,83.990000000
8,3219,16969.932345867,83.980000000
8,3220,16975.021121264,84.010000000
8,3221,16980.005510330,84.000000000
8,3222,16984.770317554,84.010000000
8,3223,16990.054548502,83.970000000
8,3224,16995.098767519,83.940000000
8,3225,17000.174485207,83.890000000
8,3226,17005.117762566,83.880000000
8,3227,17010.184091091,83.880000000
8,3228,17015.455088854,83.870000000
8,3229,17020.510936022,83.860000000
8,3230,17025.598834515,83.870000000
8,3231,17030.780404329,83.860000000
8,3232,17035.982966423,83.840000000
8,3233,17041.066527367,83.830000000
8,3234,17046.097635269,83.770000000
8,3235,17051.410691738,83.770000000
8,3236,17056.493467569,83.770000000
8,3237,17061.745081663,83.780000000
8,3238,17066.727161884,83.720000000
8,3239,17071.821671486,83.700000000
8,3240,17077.124436617,83.690000000
8,3241,17082.150379896,84.980000000
8,3242,17087.133054018,79.330000000
8,3243,17092.461743355,81.360000000
8,3244,17097.482484102,79.460000000
8,3245,17103.033270836,82.570000000
8,3246,17108.521618366,83.610000000
8,3247,17113.796674490,81.490000000
8,3248,17119.407335758,81.710000000
8,3249,17124.202376604,81.660000000
8,3250,17129.417544127,81.300000000
8,3251,17134.753844738,82.840000000
8,3252,17139.918653250,82.830000000
8,3253,17144.994133949,82.940000000
8,3254,17150.175304651,83.560000000
8,3255,17155.463679552,83.450000000
8,3256,17160.631828785,83.340000000
8,3257,17165.712428570,81.780000000
8,3258,17171.289343357,82.750000000
8,3259,17176.474019527,80.780000000
8,3260,17182.108161449,80.710000000
8,3261,17187.586972237,79.290000000
8,3262,17192.559824467,78.660000000
8,3263,17197.703861237,78.860000000
8,3264,17203.658373833,80.470000000
8,3265,17208.905145407,78.040000000
8,3266,17214.209338427,79.960000000
8,3267,17219.704657793,79.450000000
8,3268,17225.048030615,79.660000000
8,3269,17230.516299248,79.720000000
8,3270,17235.484745741,80.430000000
8,3271,17240.750836134,80.120000000
8,3272,17245.878528595,80.730000000
8,3273,17250.992144823,79.580000000
8,3274,17256.675823212,80.090000000
8,3275,17261.646885633,81.310000000
8,3276,17266.718822002,80.970000000
8,3277,17272.186469793,81.330000000
8,3278,17277.362824440,80.510000000
8,3279,17282.468296528,80.470000000
8,3280,17287.544099331,80.140000000
8,3281,17292.300095320,80.850000000
8,3282,17297.220432281,79.510000000
8,3283,17301.979885578,80.000000000
8,3284,17307.110650301,80.480000000
8,3285,17311.993469238,80.630000000
8,3286,17317.254809856,80.920000000
8,3287,17322.534846544,81.440000000
8,3288,17327.473686934,80.670000000
8,3289,17332.307471037,80.950000000
8,3290,17337.187592030,80.460000000
8,3291,17342.028783560,80.400000000
8,3292,17346.934787750,79.630000000
8,3293,17351.834621191,79.700000000
8,3294,17356.782265425,79.720000000
8,3295,17361.435583115,80.560000000
8,3296,17366.433794260,80.540000000
8,3297,17372.145366669,79.800000000
8,3298,17377.087054968,79.110000000
8,3299,17382.036542416,79.320000000
8,3300,17387.025122404,79.660000000
8,3301,17392.383466005,78.490000000
8,3302,17397.237546682,78.470000000
8,3303,17402.609273672,80.070000000
8,3304,17407.743494987,80.260000000
8,3305,17412.650878906,79.100000000
8,3306,17417.625098944,78.630000000
8,3307,17422.457565308,78.860000000
8,3308,17427.380556345,78.870000000
8,3309,17432.568494081,78.260000000
8,3310,17437.442673445,77.870000000
8,3311,17442.471018791,77.770000000
8,3312,17447.514429808,77.830000000
8,3313,17452.524039745,77.930000000
8,3314,17457.498096466,78.510000000
8,3315,17462.371033669,78.610000000
8,3316,17467.262077808,77.130000000
8,3317,17472.126308918,77.460000000
8,3318,17476.948803186,77.660000000
8,3319,17482.417719841,77.740000000
8,3320,17487.446631432,77.710000000
8,3321,17492.517776489,76.940000000
8,3322,17497.555149317,74.130000000
8,3323,17502.881565809,74.320000000
8,3324,17508.119612455,74.590000000
8,3325,17513.095286131,74.800000000
8,3326,17518.630192518,74.950000000
8,3327,17523.949252605,76.540000000
8,3328,17528.750219584,76.400000000
8,3329,17534.054775238,76.550000000
8,3330,17538.962299585,76.520000000
8,3331,17544.138916254,76.620000000
8,3332,17549.087419510,76.630000000
8,3333,17553.990384579,76.900000000
8,3334,17559.112357378,77.120000000
8,3335,17564.128565550,77.210000000
8,3336,17569.373776913,76.420000000
8,3337,17574.444436789,76.380000000
8,3338,17579.393096447,76.340000000
8,3339,17584.262878895,76.330000000
8,3340,17589.605630159,76.410000000
8,3341,17594.359973907,76.340000000
8,3342,17599.261101007,76.360000000
8,3343,17604.366503239,76.350000000
8,3344,17609.233518600,76.350000000
8,3345,17614.148445845,75.830000000
8,3346,17618.936552525,77.330000000
8,3347,17624.268521786,77.340000000
8,3348,17629.359308720,77.280000000
8,3349,17634.369951487,77.270000000
8,3350,17639.314772606,77.270000000
8,3351,17644.232974768,77.200000000
8,3352,17649.447036266,77.200000000
8,3353,17654.346090078,77.330000000
8,3354,17659.139269829,77.320000000
8,3355,17664.720381260,77.320000000
8,3356,17669.580734015,77.320000000
8,3357,17674.803128242,77.310000000
8,3358,17680.151051283,77.310000000
8,3359,17685.398297071,77.330000000
8,3360,17690.591440201,78.840000000
8,3361,17695.534126520,76.450000000
8,3362,17700.960007429,78.120000000
8,3363,17706.115999937,78.480000000
8,3364,17711.295057058,78.800000000
8,3365,17716.390165091,77.990000000
8,3366,17721.401564360,77.840000000
8,3367,17726.745449781,75.760000000
8,3368,17732.439522028,75.370000000
8,3369,17737.628621817,76.680000000
8,3370,17742.561362743,77.850000000
8,3371,17748.275758266,77.460000000
8,3372,17753.261291981,77.980000000
8,3373,17758.291917086,78.310000000
8,3374,17763.198838949,78.330000000
8,3375,17768.152696848,78.070000000
8,3376,17773.288724661,77.780000000
8,3377,17778.223891973,77.920000000
8,3378,17783.696538687,77.800000000
8,3379,17788.567405701,78.280000000
8,3380,17793.520735741,77.820000000
8,3381,17798.810048342,78.730000000
8,3382,17804.267713785,78.480000000
8,3383,17809.256444931,78.400000000
8,3384,17814.558425188,78.230000000
8,3385,17819.610358715,78.210000000
8,3386,17824.869833231,78.140000000
8,3387,17830.238338470,78.170000000
8,3388,17835.176191568,81.650000000
8,3389,17840.282036304,82.080000000
8,3390,17845.371359587,80.680000000
8,3391,17850.922537565,79.520000000
8,3392,17856.161540031,77.900000000
8,3393,17861.404403448,76.760000000
8,3394,17866.920202017,79.530000000
8,3395,17871.814690351,78.150000000
8,3396,17876.713374853,81.510000000
8,3397,17881.827970982,82.200000000
8,3398,17886.917441845,83.110000000
8,3399,17892.092466116,82.470000000
8,3400,17897.077734470,82.370000000
8,3401,17902.323077679,82.410000000
8,3402,17907.323990822,82.410000000
8,3403,17912.555263996,82.420000000
8,3404,17917.706123114,85.010000000
8,3405,17923.400771618,86.010000000
8,3406,17928.724695683,84.670000000
8,3407,17933.908882618,84.400000000
8,3408,17938.991887093,85.760000000
8,3409,17944.648166418,82.050000000
8,3410,17949.609935999,85.290000000
8,3411,17954.759830475,85.340000000
8,3412,17959.627637148,85.800000000
8,3413,17964.844995022,85.940000000
8,3414,17970.192219734,86.130000000
8,3415,17975.402778625,86.280000000
8,3416,17980.633647203,85.990000000
8,3417,17985.805721760,83.660000000
8,3418,17990.947957516,85.690000000
8,3419,17996.210198641,85.180000000
8,3420,18000.993494272,85.080000000
9,1,9.136380196,28.190000000
9,2,18.055414200,28.710000000
9,3,27.145218611,28.670000000
9,4,36.601000547,27.830000000
9,5,45.741729498,28.410000000
9,6,54.739888906,28.070000000
9,7,64.037780285,27.700000000
9,8,72.791036367,28.260000000
9,9,81.631747484,28.320000000
9,10,90.254181862,28.390000000
9,11,98.907355309,28.810000000
9,12,107.972245216,28.900000000
9,13,117.394736528,28.130000000
9,14,126.634447098,28.760000000
9,15,135.529239416,28.920000000
9,16,144.529590845,28.510000000
9,17,153.423904419,28.900000000
9,18,162.056283236,29.030000000
9,19,170.782118797,29.010000000
9,20,179.593838930,28.920000000
9,21,188.563366413,28.970000000
9,22,198.092088223,28.930000000
9,23,206.993589401,28.580000000
9,24,215.773663282,28.700000000
9,25,226.255204439,28.450000000
9,26,234.746204376,28.160000000
9,27,243.678754807,28.010000000
9,28,252.658513784,28.530000000
9,29,261.487558603,28.200000000
9,30,270.491536140,28.870000000
9,31,279.380757570,29.050000000
9,32,287.866316557,28.820000000
9,33,296.715216875,28.780000000
9,34,305.281146049,28.740000000
9,35,314.682508230,28.830000000
9,36,323.486375093,28.850000000
9,37,332.740082264,29.030000000
9,38,341.642073631,28.990000000
9,39,350.497534037,28.900000000
9,40,359.280453920,28.730000000
9,41,367.759478569,28.550000000
9,42,376.764869213,28.900000000
9,43,385.243932486,29.120000000
9,44,394.008543015,28.930000000
9,45,402.945689678,28.840000000
9,46,411.639755249,28.780000000
9,47,420.579638243,29.090000000
9,48,430.111785412,28.790000000
9,49,439.123274565,29.030000000
9,50,447.836784840,28.360000000
9,51,456.301328659,28.800000000
9,52,465.477803707,28.710000000
9,53,474.471954346,28.830000000
9,54,483.422678947,28.950000000
9,55,492.255913258,29.010000000
9,56,501.592350245,29.190000000
9,57,510.469300270,29.150000000
9,58,519.223551989,29.060000000
9,59,528.512718201,28.920000000
9,60,536.740100384,29.090000000
9,61,545.559481144,28.920000000
9,62,554.125472546,29.150000000
9,63,562.678825617,29.210000000
9,64,571.278428316,29.060000000
9,65,580.058227777,29.050000000
9,66,588.631394386,29.250000000
9,67,597.219763756,29.190000000
9,68,606.020390987,29.200000000
9,69,614.890814781,29.160000000
9,70,623.463102102,29.090000000
9,71,632.093161345,29.140000000
9,72,640.539742470,29.260000000
9,73,649.217877626,29.040000000
9,74,658.278189898,29.250000000
9,75,666.811116219,29.050000000
9,76,675.463613272,29.160000000
9,77,684.051097631,29.170000000
9,78,692.490724564,28.970000000
9,79,700.979924679,29.130000000
9,80,709.288373470,29.180000000
9,81,718.145168304,29.060000000
9,82,726.781728506,29.170000000
9,83,735.755602360,29.060000000
9,84,744.772731304,29.090000000
9,85,753.356645107,29.070000000
9,86,762.270387411,29.100000000
9,87,771.089868546,29.160000000
9,88,780.217522860,29.150000000
9,89,789.187693596,29.090000000
9,90,797.729549885,29.070000000
9,91,806.316342831,31.660000000
9,92,814.634804487,29.550000000
9,93,822.814647675,29.380000000
9,94,830.869074345,28.800000000
9,95,839.318843842,29.280000000
9,96,847.717212915,29.330000000
9,97,856.001714468,30.450000000
9,98,864.240272045,36.860000000
9,99,872.669795513,32.920000000
9,100,881.165765762,42.060000000
9,101,889.555866718,35.180000000
9,102,898.022604227,38.430000000
9,103,906.323280096,38.550000000
9,104,914.610081911,38.540000000
9,105,923.220720053,38.920000000
9,106,931.575826168,37.240000000
9,107,940.028298616,41.960000000
9,108,948.339179277,39.640000000
9,109,956.671966553,36.740000000
9,110,964.879269123,34.310000000
9,111,973.375683784,34.860000000
9,112,981.748456240,34.300000000
9,113,990.204728127,28.990000000
9,114,998.731241465,29.230000000
9,115,1007.222371101,28.900000000
9,116,1016.149268627,29.090000000
9,117,1024.431332588,29.010000000
9,118,1033.245373011,28.970000000
9,119,1041.869663239,29.000000000
9,120,1050.431018591,28.970000000
9,121,1058.716764450,28.940000000
9,122,1067.190030575,29.440000000
9,123,1075.460902214,28.380000000
9,124,1083.819206715,29.180000000
9,125,1092.480417728,28.650000000
9,126,1100.478154898,29.590000000
9,127,1108.329195976,29.680000000
9,128,1116.119932413,30.300000000
9,129,1123.776204586,30.700000000
9,130,1131.633723259,29.430000000
9,131,1139.443426847,30.010000000
9,132,1147.277929544,29.210000000
9,133,1155.383616686,29.190000000
9,134,1163.755046606,29.520000000
9,135,1171.802212477,29.570000000
9,136,1180.023530960,29.770000000
9,137,1188.505167246,31.230000000
9,138,1196.446224213,35.830000000
9,139,1205.290689230,36.290000000
9,140,1213.949123621,32.940000000
9,141,1222.660083532,36.120000000
9,142,1231.123597860,36.710000000
9,143,1239.373311281,39.180000000
9,144,1248.008415699,38.180000000
9,145,1256.373928785,37.840000000
9,146,1264.879851103,37.720000000
9,147,1273.095565796,37.440000000
9,148,1281.491950512,38.010000000
9,149,1289.986617565,37.080000000
9,150,1298.443048000,37.310000000
9,151,1306.538077831,36.260000000
9,152,1314.770504713,35.200000000
9,153,1322.971022129,35.640000000
9,154,1331.281695843,35.710000000
9,155,1339.580911398,35.830000000
9,156,1347.748278856,34.960000000
9,157,1356.193478584,30.110000000
9,158,1364.527246475,35.030000000
9,159,1372.976549625,34.290000000
9,160,1381.460362434,37.290000000
9,161,1390.287881136,35.630000000
9,162,1398.931222439,34.490000000
9,163,1407.681246996,34.100000000
9,164,1416.836743593,32.850000000
9,165,1425.666264296,33.040000000
9,166,1433.956072092,38.630000000
9,167,1442.497201681,36.660000000
9,168,1450.797437906,36.330000000
9,169,1459.284850836,36.800000000
9,170,1467.427898407,36.070000000
9,171,1475.627749443,35.440000000
9,172,1483.892463684,35.260000000
9,173,1492.837514877,35.520000000
9,174,1501.205885172,35.570000000
9,175,1509.408116102,34.260000000
9,176,1517.565526724,34.120000000
9,177,1525.686408758,33.410000000
9,178,1534.663213968,32.640000000
9,179,1543.259693146,32.730000000
9,180,1551.609732389,32.400000000
9,181,1560.105024576,32.620000000
9,182,1568.324225664,30.470000000
9,183,1576.440609455,31.830000000
9,184,1584.960963011,32.350000000
9,185,1593.400796890,32.000000000
9,186,1601.612893343,32.350000000
9,187,1610.098697901,32.020000000
9,188,1618.043777943,31.750000000
9,189,1626.290541887,31.640000000
9,190,1634.393371820,31.260000000
9,191,1642.465110779,30.650000000
9,192,1650.817576885,30.630000000
9,193,1659.212373734,30.420000000
9,194,1667.665960073,30.300000000
9,195,1676.279443502,30.330000000
9,196,1684.482673645,30.340000000
9,197,1692.925797939,30.490000000
9,198,1701.263520241,34.010000000
9,199,1709.680706978,43.450000000
9,200,1718.180147648,37.140000000
9,201,1726.638718843,44.160000000
9,202,1734.659830332,45.060000000
9,203,1743.389843941,43.440000000
9,204,1751.563098192,39.760000000
9,205,1760.157478809,40.250000000
9,206,1768.543830872,41.270000000
9,207,1776.554178238,41.990000000
9,208,1784.620770693,40.280000000
9,209,1793.150128365,40.240000000
9,210,1801.210201502,40.270000000
9,211,1809.668850660,39.630000000
9,212,1817.845952034,36.290000000
9,213,1825.804470539,43.900000000
9,214,1833.915145159,39.300000000
9,215,1842.097069979,39.240000000
9,216,1850.204381466,36.700000000
9,217,1858.424920559,37.230000000
9,218,1866.398776770,37.310000000
9,219,1874.616599560,37.260000000
9,220,1882.597854853,37.900000000
9,221,1890.629810333,37.650000000
9,222,1898.622075081,43.890000000
9,223,1907.256971836,42.380000000
9,224,1915.425062656,37.270000000
9,225,1923.629172087,38.130000000
9,226,1931.737545013,37.590000000
9,227,1939.797926903,36.780000000
9,228,1947.620942116,36.840000000
9,229,1955.606368303,36.830000000
9,230,1964.148943424,36.430000000
9,231,1972.167573929,36.740000000
9,232,1980.344296455,36.790000000
9,233,1988.554657221,36.850000000
9,234,1996.854355335,36.270000000
9,235,2004.913531542,34.900000000
9,236,2013.371415138,43.400000000
9,237,2021.717372417,43.930000000
9,238,2030.236779213,46.470000000
9,239,2038.669639826,47.460000000
9,240,2046.879112244,46.340000000
9,241,2054.888382196,46.200000000
9,242,2063.124839544,45.100000000
9,243,2071.118914604,49.300000000
9,244,2079.193680525,49.890000000
9,245,2087.313961744,52.340000000
9,246,2095.960991144,49.640000000
9,247,2103.848520279,47.720000000
9,248,2111.923144579,47.170000000
9,249,2120.327171564,47.620000000
9,250,2128.313509941,41.130000000
9,251,2136.163115740,45.150000000
9,252,2144.482089043,42.230000000
9,253,2152.608039379,44.400000000
9,254,2160.616704226,44.070000000
9,255,2168.724659204,41.520000000
9,256,2176.748922110,52.570000000
9,257,2184.631755829,45.510000000
9,258,2192.667622089,43.340000000
9,259,2200.993550062,45.960000000
9,260,2208.799555540,56.730000000
9,261,2217.270274878,52.540000000
9,262,2225.304153442,59.850000000
9,263,2233.218015671,56.760000000
9,264,2241.054249287,57.230000000
9,265,2249.129775286,54.280000000
9,266,2257.502985716,54.150000000
9,267,2266.542122126,52.410000000
9,268,2274.471124411,49.320000000
9,269,2282.711590052,49.550000000
9,270,2291.060048580,49.910000000
9,271,2299.706655979,49.990000000
9,272,2307.771509647,49.610000000
9,273,2315.815107822,48.970000000
9,274,2323.854666471,48.940000000
9,275,2331.824505329,48.420000000
9,276,2339.745309591,43.620000000
9,277,2347.796345472,38.450000000
9,278,2356.086817980,38.150000000
9,279,2363.883486032,37.440000000
9,280,2371.832282066,35.540000000
9,281,2379.814643860,56.270000000
9,282,2387.792637348,56.470000000
9,283,2395.636494875,57.170000000
9,284,2403.336252689,62.170000000
9,285,2411.097552299,58.810000000
9,286,2419.032944441,57.880000000
9,287,2426.783011198,56.380000000
9,288,2434.988019943,55.790000000
9,289,2443.382818460,51.560000000
9,290,2451.437861681,55.670000000
9,291,2459.457283974,52.810000000
9,292,2467.338687658,52.270000000
9,293,2475.424440622,56.960000000
9,294,2483.377850771,52.720000000
9,295,2491.213756084,49.530000000
9,296,2499.223321438,60.380000000
9,297,2507.299192667,59.620000000
9,298,2515.328514338,56.920000000
9,299,2523.109546185,55.520000000
9,300,2531.132163763,48.040000000
9,301,2539.157221079,45.260000000
9,302,2547.373486757,44.490000000
9,303,2555.844516754,44.520000000
9,304,2564.016490936,41.030000000
9,305,2572.176581621,39.670000000
9,306,2580.270877123,52.880000000
9,307,2588.305627346,61.860000000
9,308,2596.389952183,60.510000000
9,309,2604.231873751,58.480000000
9,310,2611.933814049,57.600000000
9,311,2620.256434679,57.300000000
9,312,2629.194281340,63.960000000
9,313,2637.134939671,57.750000000
9,314,2645.135888577,57.340000000
9,315,2652.948620558,61.060000000
9,316,2660.503515959,64.580000000
9,317,2668.454613686,64.450000000
9,318,2676.383548498,59.220000000
9,319,2684.431678295,61.170000000
9,320,2692.209215879,64.840000000
