round,mean,p10,p50,p90
1.489000000000000000e+03,8.204605631119376019e-01,7.886413043478260887e-01,8.146583850931676807e-01,8.523641304347825409e-01
1.490000000000000000e+03,8.187521388990377513e-01,7.910628019323671101e-01,8.166971136280599675e-01,8.499999999999999778e-01
1.491000000000000000e+03,8.189077579318946309e-01,7.855555555555555625e-01,8.206223358908781851e-01,8.500869565217390456e-01
1.492000000000000000e+03,8.183600313972755336e-01,7.921630434782608310e-01,8.149632975719931505e-01,8.466358695652174138e-01
1.493000000000000000e+03,8.166410856832854170e-01,7.799347826086956426e-01,8.185507246376811930e-01,8.424347826086956426e-01
1.494000000000000000e+03,8.241813311368936246e-01,7.921376811594202927e-01,8.266657255787690506e-01,8.496521739130434847e-01
1.495000000000000000e+03,8.179577548410670307e-01,7.785869565217391486e-01,8.198027036901718301e-01,8.468695652173913180e-01
1.496000000000000000e+03,8.202738233988234873e-01,7.905797101449275610e-01,8.207596751075012520e-01,8.431304347826086287e-01
1.497000000000000000e+03,8.205056956931958689e-01,7.928321256038647347e-01,8.207596751075012520e-01,8.505603864734299080e-01
1.498000000000000000e+03,8.203074727205162953e-01,7.876425120772947430e-01,8.259834368530021287e-01,8.541739130434783389e-01
1.499000000000000000e+03,8.217833784572915468e-01,7.878864734299516615e-01,8.207357859531771993e-01,8.521739130434783371e-01
1.500000000000000000e+03,8.216786969069577173e-01,7.870169082125603177e-01,8.290372670807453215e-01,8.490652173913043610e-01
1.501000000000000000e+03,8.205986042942565728e-01,7.957934782608696578e-01,8.208333333333333037e-01,8.431304347826086287e-01
1.502000000000000000e+03,8.223691896871245799e-01,7.919875776397515832e-01,8.218944099378882040e-01,8.595652173913044258e-01
1.503000000000000000e+03,8.220227571341703898e-01,7.853416149068322971e-01,8.198175465838508646e-01,8.558260869565217366e-01
1.504000000000000000e+03,8.224907067570113028e-01,7.965217391304347805e-01,8.164402173913043459e-01,8.461739130434783318e-01
1.505000000000000000e+03,8.205341976863718134e-01,7.900310559006211708e-01,8.171328671328670357e-01,8.554782608695652435e-01
1.506000000000000000e+03,8.223942072420333815e-01,7.894565217391303902e-01,8.173654244306418626e-01,8.542608695652174067e-01
1.507000000000000000e+03,8.229497757677105563e-01,7.850988142292489869e-01,8.249999999999999556e-01,8.594161490683229765e-01
1.508000000000000000e+03,8.201078794394011107e-01,7.945351170568561994e-01,8.188405797101449002e-01,8.419999999999999707e-01
1.509000000000000000e+03,8.214228244581505134e-01,7.881884057971014768e-01,8.206521739130434590e-01,8.619130434782608097e-01
1.510000000000000000e+03,8.220194081281038123e-01,7.854807692307692601e-01,8.235248447204969180e-01,8.687826086956522698e-01
1.511000000000000000e+03,8.200115572832965549e-01,7.989624505928853981e-01,8.131211180124223725e-01,8.592173913043478217e-01
1.512000000000000000e+03,8.226300312006834536e-01,7.906877470355732074e-01,8.121541501976283772e-01,8.655434782608695254e-01
1.513000000000000000e+03,8.206262650393087998e-01,7.969219367588932235e-01,8.225543478260869401e-01,8.476195652173913464e-01
1.514000000000000000e+03,8.199106581823972784e-01,7.869021739130435122e-01,8.194487577639750775e-01,8.587391304347826715e-01
1.515000000000000000e+03,8.220829306563002259e-01,7.933835005574136900e-01,8.145849802371540882e-01,8.636086956521739078e-01
1.516000000000000000e+03,8.224306240257327483e-01,7.872010869565216895e-01,8.263545150501672154e-01,8.652173913043478271e-01
1.517000000000000000e+03,8.220551181909877547e-01,7.979264214046822845e-01,8.132107023411371260e-01,8.644130434782608674e-01
1.518000000000000000e+03,8.261836638602941818e-01,7.932282608695652160e-01,8.197826086956521152e-01,8.817777777777777715e-01
1.519000000000000000e+03,8.203236006143616033e-01,7.905507246376811681e-01,8.151397515527950555e-01,8.672173913043478288e-01
1.520000000000000000e+03,8.221915382322990684e-01,7.917737154150197298e-01,8.118060200668896220e-01,8.736521739130435060e-01
1.521000000000000000e+03,8.221489838663751382e-01,7.926521739130435451e-01,8.160714285714285587e-01,8.711111111111110583e-01
1.522000000000000000e+03,8.245101363008970896e-01,7.872826086956521419e-01,8.148550724637680931e-01,8.732270531400966318e-01
1.523000000000000000e+03,8.235174556723470207e-01,7.926086956521739557e-01,8.114734299516908056e-01,8.690434782608695841e-01
1.524000000000000000e+03,8.225749066754503014e-01,7.982378129117260190e-01,8.139492753623188692e-01,8.563478260869565872e-01
1.525000000000000000e+03,8.202305945865727699e-01,7.798152173913043272e-01,8.035869565217390598e-01,8.605217391304348373e-01
1.526000000000000000e+03,8.199281307460655199e-01,7.862500000000000044e-01,8.113266443701225850e-01,8.634782608695652506e-01
1.527000000000000000e+03,8.227841705396053973e-01,7.837137681159420666e-01,8.154562828475871994e-01,8.629565217391304000e-01
1.528000000000000000e+03,8.202359928718625515e-01,7.853985507246376008e-01,8.067516722408026864e-01,8.738260869565217526e-01
1.529000000000000000e+03,8.194130651956739175e-01,7.917839262187088556e-01,8.140139751552795122e-01,8.569565217391305056e-01
1.530000000000000000e+03,8.173995189593015187e-01,7.916806020066889937e-01,8.065527950310558136e-01,8.596521739130433826e-01
1.531000000000000000e+03,8.147852238341368736e-01,7.824571805006588221e-01,8.083695652173913393e-01,8.571304347826087522e-01
1.532000000000000000e+03,8.183530074997467096e-01,7.811067193675890197e-01,8.004528985507246563e-01,8.716521739130435042e-01
1.533000000000000000e+03,8.177390924293099772e-01,7.880000000000000338e-01,8.078063241106718806e-01,8.712173913043478324e-01
1.534000000000000000e+03,8.181886084929562708e-01,7.815217391304347672e-01,8.095108695652173392e-01,8.679999999999999938e-01
1.535000000000000000e+03,8.165621896219722453e-01,7.821739130434782750e-01,8.035869565217390598e-01,8.753043478260869037e-01
1.536000000000000000e+03,8.175558680449984683e-01,7.733201581027667748e-01,8.075181159420290466e-01,8.778260869565217561e-01
1.537000000000000000e+03,8.151633981960069164e-01,7.741897233201581185e-01,7.988405797101449934e-01,8.703478260869564886e-01
1.538000000000000000e+03,8.166186530860443105e-01,7.775869565217391477e-01,8.070652173913043237e-01,8.602608695652174120e-01
1.539000000000000000e+03,8.144972256004864297e-01,7.792885375494071898e-01,7.986297760210803176e-01,8.657391304347825667e-01
1.540000000000000000e+03,8.151104312354314763e-01,7.808695652173913704e-01,8.045652173913043770e-01,8.816521739130435131e-01
1.541000000000000000e+03,8.179529175534610008e-01,7.830750988142293201e-01,8.083333333333333481e-01,8.716521739130435042e-01
1.542000000000000000e+03,8.180156410618367735e-01,7.837870553359683745e-01,8.104347826086957252e-01,8.653913043478260736e-01
1.543000000000000000e+03,8.142364893560545269e-01,7.804743083003953252e-01,8.079347826086956674e-01,8.720869565217391761e-01
1.544000000000000000e+03,8.159788079922349890e-01,7.784277558190602075e-01,8.113586956521738891e-01,8.715652173913044365e-01
1.545000000000000000e+03,8.194587978801533001e-01,7.842710997442455811e-01,8.108695652173912860e-01,8.672173913043478288e-01
1.546000000000000000e+03,8.182587451976838233e-01,7.798721227621483454e-01,8.146014492753623770e-01,8.777826086956521667e-01
1.547000000000000000e+03,8.139693251477139180e-01,7.816205533596838340e-01,8.032608695652174724e-01,8.709565217391304071e-01
1.548000000000000000e+03,8.172639530120348050e-01,7.822529644268775284e-01,8.121376811594203105e-01,8.640869565217391690e-01
1.549000000000000000e+03,8.200987311920815426e-01,7.839920948616599938e-01,8.058152173913043503e-01,8.820869565217390740e-01
1.550000000000000000e+03,8.168983292921911943e-01,7.862608695652173463e-01,8.136956521739130421e-01,8.725217391304347370e-01
1.551000000000000000e+03,8.169959625483922405e-01,7.856960913482652353e-01,8.100790513833991957e-01,8.513913043478260612e-01
1.552000000000000000e+03,8.123254724814827910e-01,7.805063938618925778e-01,7.996047430830039993e-01,8.644347826086956621e-01
1.553000000000000000e+03,8.149325046224022984e-01,7.800913408841797514e-01,8.101449275362319069e-01,8.642608695652174156e-01
1.554000000000000000e+03,8.132181538623355355e-01,7.816624040920716610e-01,8.105401844532278410e-01,8.552173913043478182e-01
1.555000000000000000e+03,8.156259909101981620e-01,7.850505050505051097e-01,8.124396135265700147e-01,8.665217391304348427e-01
1.556000000000000000e+03,8.187922004111263252e-01,7.885243741765480818e-01,8.054238032498901578e-01,8.726521739130435051e-01
1.557000000000000000e+03,8.190023125851132457e-01,7.950592885375493690e-01,8.073369565217392019e-01,8.676521739130435007e-01
1.558000000000000000e+03,8.224420838823011115e-01,7.926833552920509174e-01,8.065907522429260901e-01,8.830434782608695965e-01
1.559000000000000000e+03,8.190117714411192518e-01,7.874456521739130466e-01,8.040372670807454103e-01,8.708695652173913393e-01
1.560000000000000000e+03,8.222966678107341831e-01,7.843350383631714218e-01,8.032185206098250152e-01,8.853188405797102201e-01
1.561000000000000000e+03,8.180302356779337591e-01,7.812008281573499247e-01,8.122200263504610884e-01,8.654347826086956630e-01
1.562000000000000000e+03,8.189875384277559567e-01,7.851304347826087993e-01,8.067632850241546194e-01,8.640993788819875121e-01
1.563000000000000000e+03,8.174595685111988308e-01,7.864285714285714768e-01,8.083003952569169925e-01,8.772028985507246412e-01
1.564000000000000000e+03,8.181439393939393678e-01,7.882898550724638520e-01,8.077639751552794234e-01,8.529999999999999805e-01
1.565000000000000000e+03,8.193011873392308519e-01,7.909347826086956523e-01,8.096661490683230156e-01,8.738695652173913420e-01
1.566000000000000000e+03,8.187699275362317897e-01,7.907246376811594146e-01,8.119706380575946181e-01,8.567826086956522591e-01
1.567000000000000000e+03,8.212378678085199279e-01,7.882125603864734709e-01,8.146492094861659261e-01,8.706521739130435034e-01
1.568000000000000000e+03,8.204551571616789385e-01,7.824057971014493074e-01,8.139469226425748438e-01,8.652173913043478271e-01
1.569000000000000000e+03,8.202096194867932732e-01,7.944409937888198270e-01,8.138198757763974722e-01,8.507826086956522538e-01
1.570000000000000000e+03,8.163235617039964476e-01,7.881490683229813721e-01,8.074440052700921910e-01,8.601413043478260967e-01
1.571000000000000000e+03,8.134458325490934172e-01,7.772463768115941418e-01,8.063805759457933764e-01,8.586521739130434927e-01
1.572000000000000000e+03,8.133832815734989286e-01,7.793167701863353836e-01,8.107919254658384478e-01,8.509963768115942351e-01
1.573000000000000000e+03,8.137147562582345284e-01,7.784999999999999698e-01,8.074110671936758354e-01,8.628152173913042899e-01
1.574000000000000000e+03,8.152126858648596208e-01,7.822826086956521374e-01,8.051630434782608425e-01,8.593478260869565899e-01
1.575000000000000000e+03,8.144594940084071144e-01,7.848224637681159299e-01,8.036231884057971619e-01,8.603985507246376674e-01
1.576000000000000000e+03,8.143040890269149790e-01,7.703571428571428514e-01,8.130434782608695343e-01,8.726521739130435051e-01
1.577000000000000000e+03,8.169471343873517810e-01,7.791847826086956141e-01,8.055006587615283209e-01,8.723586956521739433e-01
1.578000000000000000e+03,8.176319562080431869e-01,7.854673913043478395e-01,8.144268774703558034e-01,8.708550724637681428e-01
1.579000000000000000e+03,8.161582909843779765e-01,7.776231884057970278e-01,8.152173913043478937e-01,8.581159420289855566e-01
1.580000000000000000e+03,8.155209392057217732e-01,7.729710144927536275e-01,8.189723320158103226e-01,8.611775362318839777e-01
1.581000000000000000e+03,8.169260540184450914e-01,7.767753623188405898e-01,8.162714097496706067e-01,8.698695652173913384e-01
1.582000000000000000e+03,8.162824440052700581e-01,7.870223978919631547e-01,8.072463768115941685e-01,8.691449275362319593e-01
1.583000000000000000e+03,8.168177661710270820e-01,7.779503105590062084e-01,8.079710144927536586e-01,8.684347826086956657e-01
1.584000000000000000e+03,8.159316299642386250e-01,7.825181159420290244e-01,8.055279503105590155e-01,8.717826086956521614e-01
1.585000000000000000e+03,8.212281353911790038e-01,7.870869565217392116e-01,8.111857707509881887e-01,8.835217391304347467e-01
1.586000000000000000e+03,8.166431551540247469e-01,7.748369565217391175e-01,8.124741200828157206e-01,8.679420289855072079e-01
1.587000000000000000e+03,8.178524687872515964e-01,7.803478260869565197e-01,8.157453416149067493e-01,8.717971014492753579e-01
1.588000000000000000e+03,8.167250925403101158e-01,7.789130434782608470e-01,8.089779785431958636e-01,8.687536231884058768e-01
1.589000000000000000e+03,8.170004705439486425e-01,7.744021739130435567e-01,8.127846790890269624e-01,8.801884057971014474e-01
1.590000000000000000e+03,8.197239240228370027e-01,7.821739130434782750e-01,8.038647342995168810e-01,8.873913043478260931e-01
1.591000000000000000e+03,8.129616898801680369e-01,7.756231884057971371e-01,8.007340485601355251e-01,8.730724637681159805e-01
1.592000000000000000e+03,8.169744651483782372e-01,7.780434782608695032e-01,8.125362318840578801e-01,8.699565217391305172e-01
1.593000000000000000e+03,8.166102484472050893e-01,7.649565217391304239e-01,8.088198757763975788e-01,8.725942028985507193e-01
1.594000000000000000e+03,8.135385924462010809e-01,7.745652173913043503e-01,7.998550724637680798e-01,8.739999999999999991e-01
1.595000000000000000e+03,8.129228778467909589e-01,7.767028985507246075e-01,8.036956521739131443e-01,8.638260869565217437e-01
1.596000000000000000e+03,8.141070409059538715e-01,7.766135265700483403e-01,8.117391304347826297e-01,8.641884057971014332e-01
1.597000000000000000e+03,8.180982338917122121e-01,7.688212560386472605e-01,8.120158102766799058e-01,8.755942028985508330e-01
1.598000000000000000e+03,8.129494400527009779e-01,7.585507246376811397e-01,8.115415019762846072e-01,8.732898550724638165e-01
1.599000000000000000e+03,8.108375603864736991e-01,7.754830917874395713e-01,8.078260869565216939e-01,8.619565217391305101e-01
1.600000000000000000e+03,8.195987201204593120e-01,7.760144927536231085e-01,8.186956521739130466e-01,8.675942028985508259e-01
1.601000000000000000e+03,8.147652456239411478e-01,7.674176548089591821e-01,8.090062111801241684e-01,8.755072463768115432e-01
1.602000000000000000e+03,8.146666352970701741e-01,7.526086956521739202e-01,8.117391304347825187e-01,8.728985507246376230e-01
1.603000000000000000e+03,8.182698177426438457e-01,7.731400966183574752e-01,8.193478260869565544e-01,8.542934782608696542e-01
1.604000000000000000e+03,8.196557422046553132e-01,7.689782608695652222e-01,8.258695652173912993e-01,8.697463768115942795e-01
1.605000000000000000e+03,8.188052575443880432e-01,7.732065217391304035e-01,8.228260869565217073e-01,8.655615942028985765e-01
1.606000000000000000e+03,8.161049391429827660e-01,7.735507246376811530e-01,8.160869565217391264e-01,8.628623188405797340e-01
1.607000000000000000e+03,8.134510869565216851e-01,7.652173913043478493e-01,8.122222222222221788e-01,8.756376811594203113e-01
1.608000000000000000e+03,8.151336893782547000e-01,7.670579710144928010e-01,8.100000000000000533e-01,8.613405797101448824e-01
1.609000000000000000e+03,8.151793556684860942e-01,7.678260869565217694e-01,8.117149758454106356e-01,8.604710144927536497e-01
1.610000000000000000e+03,8.134041423552293981e-01,7.671635610766045499e-01,8.079710144927536586e-01,8.762499999999999734e-01
1.611000000000000000e+03,8.191282473565081323e-01,7.761159420289854838e-01,8.128019323671498153e-01,8.856521739130434057e-01
1.612000000000000000e+03,8.211017744332961277e-01,7.699275362318840354e-01,8.156763285024154486e-01,8.738405797101449490e-01
1.613000000000000000e+03,8.154502803959324808e-01,7.781884057971014679e-01,8.176811594202898492e-01,8.863043478260870245e-01
1.614000000000000000e+03,8.145945238336540495e-01,7.649130434782608345e-01,8.126086956521738625e-01,8.689130434782608159e-01
1.615000000000000000e+03,8.193623019492584092e-01,7.815942028985507495e-01,8.118729096989966143e-01,8.787681159420289712e-01
1.616000000000000000e+03,8.150828181480355150e-01,7.728260869565217739e-01,8.139130434782608781e-01,8.759420289855072150e-01
1.617000000000000000e+03,8.179013806242068085e-01,7.750000000000000222e-01,8.145410628019323918e-01,8.646521739130434980e-01
1.618000000000000000e+03,8.108546308763699972e-01,7.661594202898550643e-01,8.023056653491436041e-01,8.596739130434782883e-01
1.619000000000000000e+03,8.170837803500846652e-01,7.681582125603865219e-01,8.089855072463768559e-01,8.635942028985507113e-01
1.620000000000000000e+03,8.113110621262793476e-01,7.693043478260869206e-01,8.074637681159420044e-01,8.540579710144927672e-01
1.621000000000000000e+03,8.197759661835748446e-01,7.669565217391304257e-01,8.121739130434781906e-01,8.614492753623188559e-01
1.622000000000000000e+03,8.137859067261240531e-01,7.686739130434782075e-01,8.055555555555555802e-01,8.729710144927536053e-01
1.623000000000000000e+03,8.119067261241174061e-01,7.622173913043478466e-01,8.128019323671498153e-01,8.554528985507247052e-01
1.624000000000000000e+03,8.156874303232998225e-01,7.683913043478260985e-01,8.199275362318840799e-01,8.757246376811593791e-01
1.625000000000000000e+03,8.105357673727239254e-01,7.581086956521738696e-01,8.157004830917874427e-01,8.661594202898550421e-01
1.626000000000000000e+03,8.136309921962097125e-01,7.791304347826086829e-01,8.138043478260870156e-01,8.605797101449275122e-01
1.627000000000000000e+03,8.154273039762169883e-01,7.583260869565217055e-01,8.094806763285024021e-01,8.683152173913043503e-01
1.628000000000000000e+03,8.170025083612039163e-01,7.788913043478260523e-01,8.180434782608696498e-01,8.622463768115942173e-01
1.629000000000000000e+03,8.143730490523969356e-01,7.639381270903009558e-01,8.155797101449275832e-01,8.655072463768116453e-01
1.630000000000000000e+03,8.158931159420289569e-01,7.679347826086956319e-01,8.152173913043478937e-01,8.755797101449275255e-01
1.631000000000000000e+03,8.130961538461539684e-01,7.707608695652173880e-01,8.059239130434783238e-01,8.715217391304348471e-01
1.632000000000000000e+03,8.091863154960983184e-01,7.547282608695652373e-01,8.086956521739130377e-01,8.649275362318841198e-01
1.633000000000000000e+03,8.105101727982162441e-01,7.667391304347825898e-01,8.134057971014492239e-01,8.553804347826087229e-01
1.634000000000000000e+03,8.082678372352285479e-01,7.701304347826086749e-01,8.108695652173912860e-01,8.491666666666667362e-01
1.635000000000000000e+03,8.100019509476032997e-01,7.654347826086955742e-01,8.134239130434781639e-01,8.536231884057970953e-01
1.636000000000000000e+03,8.170217391304346322e-01,7.721304347826087877e-01,8.222282608695652417e-01,8.662499999999999645e-01
1.637000000000000000e+03,8.093378722726548569e-01,7.605978260869565855e-01,8.031055900621117960e-01,8.556521739130434900e-01
1.638000000000000000e+03,8.106851741253915389e-01,7.674456521739130288e-01,8.120082815734990245e-01,8.582971014492754014e-01
1.639000000000000000e+03,8.127169400647661357e-01,7.665384615384615019e-01,8.151449275362319113e-01,8.684782608695652550e-01
1.640000000000000000e+03,8.112338084620691614e-01,7.710386473429952092e-01,8.099456521739130110e-01,8.535543478260869676e-01
1.641000000000000000e+03,8.067266350798959484e-01,7.691304347826087850e-01,8.031055900621117960e-01,8.460869565217391530e-01
1.642000000000000000e+03,8.124415246589158368e-01,7.630124223602484657e-01,8.136231884057971708e-01,8.505326086956521703e-01
1.643000000000000000e+03,8.088317407230448675e-01,7.553043478260870192e-01,8.041925465838508646e-01,8.525543478260869668e-01
1.644000000000000000e+03,8.055136168179645173e-01,7.550760869565217304e-01,7.965838509316770510e-01,8.540760869565217073e-01
1.645000000000000000e+03,8.076903633805807559e-01,7.634178743961352875e-01,8.123059006211179600e-01,8.468788819875776586e-01
1.646000000000000000e+03,8.079599259436216485e-01,7.612608695652174351e-01,8.044927536231883947e-01,8.503260869565217872e-01
1.647000000000000000e+03,8.097064354727399049e-01,7.628502415458937591e-01,8.017391304347826209e-01,8.671630434782608976e-01
1.648000000000000000e+03,8.119770531400964941e-01,7.626956521739131079e-01,8.098369565217391486e-01,8.572826086956522040e-01
1.649000000000000000e+03,8.044365942028983696e-01,7.658136645962732025e-01,7.934782608695651884e-01,8.583152173913043415e-01
1.650000000000000000e+03,8.122145445134576480e-01,7.651304347826086705e-01,8.091485507246376496e-01,8.563043478260869978e-01
1.651000000000000000e+03,8.054701518288476247e-01,7.610807453416148505e-01,8.007246376811594235e-01,8.583695652173913837e-01
1.652000000000000000e+03,8.118950138026223007e-01,7.637888198757764036e-01,8.094565217391305190e-01,8.530000000000000915e-01
1.653000000000000000e+03,8.095087991718428189e-01,7.618260869565217641e-01,8.083333333333333481e-01,8.586086956521739033e-01
1.654000000000000000e+03,8.055378709454794617e-01,7.492753623188406209e-01,7.989130434782608647e-01,8.517608695652174600e-01
1.655000000000000000e+03,8.114549689440992974e-01,7.716459627329192994e-01,8.094202898550724168e-01,8.591413043478260958e-01
1.656000000000000000e+03,8.055053485162180227e-01,7.494396135265700698e-01,8.002717391304348116e-01,8.644130434782608674e-01
1.657000000000000000e+03,8.079799861973775421e-01,7.619254658385092860e-01,8.040217391304347316e-01,8.514565217391304452e-01
1.658000000000000000e+03,8.061274154589372909e-01,7.546583850931677384e-01,7.980978260869564522e-01,8.540000000000000924e-01
1.659000000000000000e+03,8.070075914423739949e-01,7.513664596273291751e-01,8.109601449275363194e-01,8.516739130434782812e-01
1.660000000000000000e+03,8.090373062927411763e-01,7.521118012422359778e-01,8.056159420289854545e-01,8.551739130434782288e-01
1.661000000000000000e+03,8.080266327875023080e-01,7.575983436853002129e-01,8.048913043478260754e-01,8.515543478260869659e-01
1.662000000000000000e+03,8.086931818181817277e-01,7.601242236024845500e-01,8.039855072463768515e-01,8.443043478260869872e-01
1.663000000000000000e+03,8.081171027040593424e-01,7.545341614906833083e-01,8.065782044042912879e-01,8.522608695652174049e-01
1.664000000000000000e+03,8.089856327247630929e-01,7.642415458937198425e-01,8.025362318840579823e-01,8.536739130434782830e-01
1.665000000000000000e+03,8.096960991906645422e-01,7.553478260869564975e-01,8.092753623188406742e-01,8.463043478260869890e-01
1.666000000000000000e+03,8.091405279503105508e-01,7.665217391304348649e-01,7.979425465838509979e-01,8.427173913043478626e-01
1.667000000000000000e+03,8.108369565217390385e-01,7.623913043478260931e-01,7.983695652173912194e-01,8.686739130434782963e-01
1.668000000000000000e+03,8.095576259489302151e-01,7.674879227053139630e-01,8.035507246376811796e-01,8.420108695652174235e-01
1.669000000000000000e+03,8.088978605935126520e-01,7.778019323671497842e-01,7.972437888198757872e-01,8.472934782608696480e-01
1.670000000000000000e+03,8.115559006211180426e-01,7.699347826086957447e-01,8.043478260869565410e-01,8.513586956521739246e-01
1.671000000000000000e+03,8.114513692828909663e-01,7.691304347826086740e-01,8.098990683229814191e-01,8.570289855072463769e-01
1.672000000000000000e+03,8.122554583098061665e-01,7.771767363071711010e-01,8.098214285714285809e-01,8.410144927536231663e-01
1.673000000000000000e+03,8.107517410126104940e-01,7.719798136645963371e-01,8.059627329192546874e-01,8.366956521739130626e-01
1.674000000000000000e+03,8.109682147562580212e-01,7.651630434782609180e-01,8.126811594202898448e-01,8.473043478260869898e-01
1.675000000000000000e+03,8.114085262563524026e-01,7.764130434782609003e-01,7.993478260869564256e-01,8.414347826086956417e-01
1.676000000000000000e+03,8.120516892527762653e-01,7.777018633540372372e-01,8.099456521739130110e-01,8.440869565217391512e-01
1.677000000000000000e+03,8.125881171968127870e-01,7.641304347826086696e-01,8.110144927536231396e-01,8.437826086956521365e-01
1.678000000000000000e+03,8.117227398205658639e-01,7.689052795031056098e-01,8.079891304347825987e-01,8.393478260869565721e-01
1.679000000000000000e+03,8.116314856640943765e-01,7.699130434782609500e-01,8.097826086956521063e-01,8.411304347826086270e-01
1.680000000000000000e+03,8.142305430077169115e-01,7.812717391304347947e-01,8.127329192546584036e-01,8.419999999999999707e-01
1.681000000000000000e+03,8.110651624945104388e-01,7.646428571428570686e-01,8.089673913043478048e-01,8.514782608695652399e-01
1.682000000000000000e+03,8.133808112177678407e-01,7.674068322981365542e-01,8.127717391304347672e-01,8.454782608695652346e-01
1.683000000000000000e+03,8.096882018947237913e-01,7.677173913043477960e-01,8.061594202898549888e-01,8.477391304347826617e-01
1.684000000000000000e+03,8.072404479578392245e-01,7.717391304347825942e-01,8.020703933747412862e-01,8.429565217391304932e-01
1.685000000000000000e+03,8.087574502791893272e-01,7.785326086956522174e-01,8.028260869565218005e-01,8.414782608695652311e-01
1.686000000000000000e+03,8.086849237718803929e-01,7.691304347826087850e-01,8.072826086956521596e-01,8.391304347826087362e-01
1.687000000000000000e+03,8.113524923144488366e-01,7.640527950310558314e-01,8.084239130434782705e-01,8.444347826086957554e-01
1.688000000000000000e+03,8.099886128364388593e-01,7.725465838509316674e-01,8.040760869565217739e-01,8.407826086956522449e-01
1.689000000000000000e+03,8.126488095238096898e-01,7.730434782608694988e-01,8.083850931677019069e-01,8.593043478260870005e-01
1.690000000000000000e+03,8.072209282263630437e-01,7.648447204968944479e-01,7.991304347826087007e-01,8.326521739130434696e-01
1.691000000000000000e+03,8.137001380262249839e-01,7.777173913043478048e-01,8.014492753623188026e-01,8.624057971014493784e-01
1.692000000000000000e+03,8.156212905452037143e-01,7.667391304347825898e-01,8.109730848861282926e-01,8.558550724637682405e-01
1.693000000000000000e+03,8.175077326055586457e-01,7.700000000000000178e-01,8.082427536231884257e-01,8.524057971014493695e-01
1.694000000000000000e+03,8.126861628709456387e-01,7.678043478260869747e-01,8.038043478260870067e-01,8.549275362318841109e-01
1.695000000000000000e+03,8.129191370223980417e-01,7.737499999999999378e-01,8.089673913043478048e-01,8.468985507246378219e-01
1.696000000000000000e+03,8.153716120835685643e-01,7.617391304347826964e-01,8.088768115942028825e-01,8.453260869565218938e-01
1.697000000000000000e+03,8.163183621933620682e-01,7.744021739130434456e-01,8.033333333333332327e-01,8.498945981554678619e-01
1.698000000000000000e+03,8.139039070832548850e-01,7.723913043478261020e-01,8.065760869565217206e-01,8.489565217391306096e-01
1.699000000000000000e+03,8.162492314448837050e-01,7.741195652173913366e-01,8.016149068322981908e-01,8.642898550724639195e-01
1.700000000000000000e+03,8.145663310119832801e-01,7.757608695652173925e-01,7.986413043478260976e-01,8.515283267457182115e-01
1.701000000000000000e+03,8.133043478260869596e-01,7.694927536231883636e-01,7.967391304347826164e-01,8.502717391304348560e-01
1.702000000000000000e+03,8.087621635610766635e-01,7.598913043478261464e-01,8.015527950310559202e-01,8.572173913043479310e-01
1.703000000000000000e+03,8.124821428571425974e-01,7.732608695652174458e-01,8.077018633540372639e-01,8.417391304347826564e-01
1.704000000000000000e+03,8.090297619047618349e-01,7.636956521739129977e-01,7.953502415458937325e-01,8.467246376811594644e-01
1.705000000000000000e+03,8.107778640441681839e-01,7.673369565217391663e-01,8.028260869565218005e-01,8.511014492753624650e-01
1.706000000000000000e+03,8.172105696236131589e-01,7.740942028985507983e-01,8.131815044858523578e-01,8.653913043478260736e-01
1.707000000000000000e+03,8.083515421776290566e-01,7.722463768115941374e-01,8.009782608695652506e-01,8.426956521739131789e-01
1.708000000000000000e+03,8.098354236343366930e-01,7.671739130434782616e-01,8.063586956521738847e-01,8.554202898550725687e-01
1.709000000000000000e+03,8.079864362690448720e-01,7.682608695652174413e-01,7.990217391304348382e-01,8.411594202898552419e-01
1.710000000000000000e+03,8.090191475191474968e-01,7.675197628458497734e-01,8.013975155279502438e-01,8.451014492753623486e-01
1.711000000000000000e+03,8.081802563378651660e-01,7.663438735177865446e-01,8.016666666666667496e-01,8.401449275362319336e-01
1.712000000000000000e+03,8.077413214804520791e-01,7.654644268774704052e-01,8.002173913043477693e-01,8.388260869565219435e-01
1.713000000000000000e+03,8.059601702645180499e-01,7.646739130434783149e-01,7.961352657004830968e-01,8.412318840579711132e-01
1.714000000000000000e+03,8.047178642613423971e-01,7.712944664031620157e-01,7.881159420289856055e-01,8.421739130434783283e-01
1.715000000000000000e+03,8.065221825276174261e-01,7.686660079051383931e-01,8.005978260869565100e-01,8.486956521739131842e-01
1.716000000000000000e+03,8.108878754096144892e-01,7.777173913043478048e-01,8.002415458937197634e-01,8.488405797101450379e-01
1.717000000000000000e+03,8.117036924428226996e-01,7.739130434782608425e-01,8.028985507246376718e-01,8.462318840579711177e-01
1.718000000000000000e+03,8.114048536005057377e-01,7.713438735177865491e-01,8.073913043478260221e-01,8.400144927536233874e-01
1.719000000000000000e+03,8.071953988040944106e-01,7.731324110671936589e-01,8.002415458937197634e-01,8.364927536231885341e-01
1.720000000000000000e+03,8.056876649920129418e-01,7.607114624505929568e-01,7.999689440993789091e-01,8.373913043478261597e-01
1.721000000000000000e+03,8.011389902368163396e-01,7.518840579710145411e-01,8.005016722408027086e-01,8.376304347826087904e-01
