node_id,round,time_s,acc
9,4514,2691.570867777,98.500000000
9,4515,2692.143694878,98.450000000
9,4516,2692.773806810,98.480000000
9,4517,2693.374195337,97.850000000
9,4518,2693.941538095,98.580000000
9,4519,2694.523638010,98.490000000
9,4520,2695.108244896,98.500000000
9,4521,2695.678760290,98.640000000
9,4522,2696.253082514,98.220000000
9,4523,2696.827068329,98.610000000
9,4524,2697.397542000,98.630000000
9,4525,2697.966477156,98.090000000
9,4526,2698.543310404,97.810000000
9,4527,2699.118702650,98.480000000
9,4528,2699.715490341,98.560000000
9,4529,2700.286712646,98.630000000
9,4530,2700.863113403,98.520000000
9,4531,2701.450388432,98.500000000
9,4532,2702.025477886,98.210000000
9,4533,2702.621315002,98.520000000
9,4534,2703.202429771,98.470000000
9,4535,2703.828048229,98.370000000
9,4536,2704.401916265,98.280000000
9,4537,2705.000069618,97.120000000
9,4538,2705.579216719,98.090000000
9,4539,2706.153412342,98.500000000
9,4540,2706.733628511,98.670000000
9,4541,2707.321489573,98.610000000
9,4542,2707.908510923,98.510000000
9,4543,2708.502569914,98.450000000
9,4544,2709.113309622,98.640000000
9,4545,2709.699269533,98.210000000
9,4546,2710.279927015,98.530000000
9,4547,2710.859792948,98.650000000
9,4548,2711.474360228,98.650000000
9,4549,2712.064716339,98.480000000
9,4550,2712.669217587,98.140000000
9,4551,2713.252633572,98.080000000
9,4552,2713.817663193,98.500000000
9,4553,2714.390098333,98.540000000
9,4554,2714.994530201,98.590000000
9,4555,2715.586660385,98.430000000
9,4556,2716.160070896,98.470000000
9,4557,2716.756232500,98.410000000
9,4558,2717.328565836,98.410000000
9,4559,2717.901379824,98.480000000
9,4560,2718.524440289,98.280000000
9,4561,2719.101194859,98.560000000
9,4562,2719.680522203,98.410000000
9,4563,2720.259601355,98.520000000
9,4564,2720.833644390,98.450000000
9,4565,2721.430600405,98.270000000
9,4566,2722.002956867,98.350000000
9,4567,2722.597956419,98.570000000
9,4568,2723.189310312,98.670000000
9,4569,2723.785159588,98.470000000
9,4570,2724.390507936,98.270000000
9,4571,2724.976136684,97.870000000
9,4572,2725.584845066,98.330000000
9,4573,2726.166077614,98.540000000
9,4574,2726.746714115,98.240000000
9,4575,2727.314795017,98.430000000
9,4576,2727.882638931,98.660000000
9,4577,2728.467674732,97.690000000
9,4578,2729.048365831,98.610000000
9,4579,2729.628962994,98.290000000
9,4580,2730.205930233,98.670000000
9,4581,2730.813966990,98.690000000
9,4582,2731.386493444,97.950000000
9,4583,2731.953083754,98.590000000
9,4584,2732.548460484,98.220000000
9,4585,2733.133249760,98.500000000
9,4586,2733.716276169,98.480000000
9,4587,2734.303755283,97.830000000
9,4588,2734.883938074,97.930000000
9,4589,2735.463899374,98.580000000
9,4590,2736.032970190,98.700000000
9,4591,2736.625010014,98.530000000
9,4592,2737.215954065,98.670000000
9,4593,2737.792052507,98.650000000
9,4594,2738.368162632,98.590000000
9,4595,2738.944902658,98.130000000
9,4596,2739.518093586,98.230000000
9,4597,2740.094400883,98.230000000
9,4598,2740.662611723,98.490000000
9,4599,2741.229909897,98.250000000
9,4600,2741.803831339,97.850000000
9,4601,2742.389567852,98.180000000
9,4602,2742.981394291,98.570000000
9,4603,2743.579112530,98.540000000
9,4604,2744.156575680,98.350000000
9,4605,2744.729391813,98.650000000
9,4606,2745.303745747,98.680000000
9,4607,2745.911399364,98.400000000
9,4608,2746.498358250,98.440000000
9,4609,2747.071953297,98.570000000
9,4610,2747.661146641,98.340000000
9,4611,2748.260035753,98.550000000
9,4612,2748.826870680,98.490000000
9,4613,2749.444598198,98.700000000
9,4614,2750.026879072,98.640000000
9,4615,2750.624408245,98.310000000
9,4616,2751.216802597,97.550000000
9,4617,2751.806426287,98.080000000
9,4618,2752.384824991,98.340000000
9,4619,2753.004705429,98.100000000
9,4620,2753.583484173,98.370000000
9,4621,2754.154928684,98.660000000
9,4622,2754.747720718,98.290000000
9,4623,2755.319510460,98.580000000
9,4624,2755.898542404,98.630000000
9,4625,2756.496529579,98.340000000
9,4626,2757.076432467,98.130000000
9,4627,2757.645966768,98.490000000
9,4628,2758.245281458,98.470000000
9,4629,2758.823699474,98.510000000
9,4630,2759.409433365,98.110000000
9,4631,2759.987009287,98.550000000
9,4632,2760.579022408,98.510000000
9,4633,2761.158800840,98.700000000
9,4634,2761.744154930,98.700000000
9,4635,2762.327156782,98.240000000
9,4636,2762.909394741,97.400000000
9,4637,2763.534220457,97.950000000
9,4638,2764.127937555,98.330000000
9,4639,2764.715378761,98.520000000
9,4640,2765.336446762,98.550000000
9,4641,2765.903918028,98.280000000
9,4642,2766.502033472,98.130000000
9,4643,2767.100554943,98.320000000
9,4644,2767.679729700,98.550000000
9,4645,2768.279415369,98.590000000
9,4646,2768.869298458,97.860000000
9,4647,2769.442064524,98.560000000
9,4648,2770.016580343,98.530000000
9,4649,2770.599948883,98.020000000
9,4650,2771.185260296,98.530000000
9,4651,2771.798885107,98.620000000
9,4652,2772.386545897,98.680000000
9,4653,2772.970755100,98.670000000
9,4654,2773.548581123,98.630000000
9,4655,2774.147455215,98.290000000
9,4656,2774.743186712,98.280000000
9,4657,2775.325225830,98.610000000
9,4658,2775.903681755,98.390000000
9,4659,2776.473840475,98.320000000
9,4660,2777.043941975,97.500000000
9,4661,2777.612662554,98.300000000
9,4662,2778.186224699,98.560000000
9,4663,2778.754807711,98.660000000
9,4664,2779.352424860,98.560000000
9,4665,2779.946069717,98.020000000
9,4666,2780.521263599,98.580000000
9,4667,2781.100272894,98.440000000
9,4668,2781.684764862,98.710000000
9,4669,2782.284804583,98.570000000
9,4670,2782.862671614,98.710000000
9,4671,2783.478192806,98.690000000
9,4672,2784.080319405,98.550000000
9,4673,2784.663651228,98.110000000
9,4674,2785.236652851,98.580000000
9,4675,2785.820563316,98.530000000
9,4676,2786.406810045,98.230000000
9,4677,2786.979855061,98.270000000
9,4678,2787.565610409,97.950000000
9,4679,2788.151169777,98.050000000
9,4680,2788.729736090,97.800000000
9,4681,2789.310207129,98.240000000
9,4682,2789.897358179,98.340000000
9,4683,2790.491255999,98.530000000
9,4684,2791.076305389,98.620000000
9,4685,2791.661937475,98.620000000
9,4686,2792.254620314,98.440000000
9,4687,2792.841543436,98.430000000
9,4688,2793.421619892,98.640000000
9,4689,2794.019364357,98.370000000
9,4690,2794.637182951,98.580000000
9,4691,2795.219006062,98.610000000
9,4692,2795.793948650,98.360000000
9,4693,2796.398774862,97.910000000
9,4694,2797.015786409,98.560000000
9,4695,2797.612492323,98.380000000
9,4696,2798.188794136,98.680000000
9,4697,2798.763739824,97.870000000
9,4698,2799.358084440,98.220000000
9,4699,2799.944442511,98.010000000
9,4700,2800.534889460,98.230000000
9,4701,2801.155825138,97.220000000
9,4702,2801.737199545,97.820000000
9,4703,2802.346057892,98.590000000
9,4704,2802.919725418,98.410000000
9,4705,2803.497306108,98.610000000
9,4706,2804.093254328,98.270000000
9,4707,2804.672491789,98.590000000
9,4708,2805.263188839,98.420000000
9,4709,2805.843123436,98.530000000
9,4710,2806.439595461,98.590000000
9,4711,2807.033480167,98.550000000
9,4712,2807.632354498,98.510000000
9,4713,2808.205114603,97.600000000
9,4714,2808.791412592,98.290000000
9,4715,2809.381821156,98.610000000
9,4716,2809.952241182,98.150000000
9,4717,2810.526689053,97.340000000
9,4718,2811.103178501,98.510000000
9,4719,2811.697768211,98.470000000
9,4720,2812.272545576,98.610000000
9,4721,2812.877417803,98.210000000
9,4722,2813.462196112,98.380000000
9,4723,2814.064349174,98.630000000
9,4724,2814.651503086,98.620000000
9,4725,2815.235396624,98.430000000
9,4726,2815.810105324,98.620000000
9,4727,2816.382260323,97.380000000
9,4728,2816.984418869,98.450000000
9,4729,2817.576145172,98.410000000
9,4730,2818.162840366,98.120000000
9,4731,2818.756519079,98.640000000
9,4732,2819.357495070,98.510000000
9,4733,2819.967425346,98.410000000
9,4734,2820.573413849,98.640000000
9,4735,2821.188465357,98.600000000
9,4736,2821.779263973,98.600000000
9,4737,2822.353341341,97.500000000
9,4738,2822.939754963,97.710000000
9,4739,2823.537979364,98.400000000
9,4740,2824.155007601,98.560000000
9,4741,2824.749931097,98.520000000
9,4742,2825.373633862,98.560000000
9,4743,2825.984249830,98.580000000
9,4744,2826.585234642,98.580000000
9,4745,2827.186366320,97.800000000
9,4746,2827.791049957,98.090000000
9,4747,2828.387453079,98.590000000
9,4748,2828.983118773,98.370000000
9,4749,2829.560207129,98.560000000
9,4750,2830.193056107,98.620000000
9,4751,2830.771701813,98.280000000
9,4752,2831.420534611,98.250000000
9,4753,2831.992749453,98.640000000
9,4754,2832.631409168,98.250000000
9,4755,2833.234280586,98.550000000
9,4756,2833.827573538,98.410000000
9,4757,2834.424177647,97.670000000
9,4758,2835.042671680,98.490000000
9,4759,2835.648571968,97.640000000
9,4760,2836.245018721,98.590000000
9,4761,2836.820549965,98.290000000
9,4762,2837.407582521,98.570000000
9,4763,2838.009886742,98.310000000
9,4764,2838.643010855,98.330000000
9,4765,2839.224430561,98.500000000
9,4766,2839.798373938,98.720000000
9,4767,2840.371953726,98.400000000
9,4768,2840.951992035,98.420000000
9,4769,2841.538868904,98.410000000
9,4770,2842.131985903,98.610000000
9,4771,2842.713993073,98.600000000
9,4772,2843.303092480,98.700000000
9,4773,2843.880140066,98.530000000
9,4774,2844.482064486,98.640000000
9,4775,2845.100145817,96.430000000
9,4776,2845.695555210,96.800000000
9,4777,2846.262948275,98.360000000
9,4778,2846.876225471,98.690000000
9,4779,2847.465047598,98.380000000
9,4780,2848.069897652,98.670000000
9,4781,2848.685912371,98.690000000
9,4782,2849.273639679,98.670000000
9,4783,2849.895886183,98.620000000
9,4784,2850.481526375,98.610000000
9,4785,2851.053223372,98.640000000
9,4786,2851.631478310,98.640000000
9,4787,2852.218119860,98.220000000
9,4788,2852.786117077,97.670000000
9,4789,2853.365884781,98.110000000
9,4790,2853.938236475,98.590000000
9,4791,2854.517896891,98.530000000
9,4792,2855.093486309,98.270000000
9,4793,2855.693331480,98.550000000
9,4794,2856.294797421,98.540000000
9,4795,2856.900028706,98.660000000
9,4796,2857.492526770,98.390000000
9,4797,2858.093600988,98.530000000
9,4798,2858.681926489,98.510000000
9,4799,2859.279621601,98.500000000
9,4800,2859.846973419,98.580000000
9,4801,2860.431834221,98.640000000
9,4802,2861.005308867,98.620000000
9,4803,2861.583418131,97.750000000
9,4804,2862.175751686,98.340000000
9,4805,2862.758770943,98.220000000
9,4806,2863.356076956,98.640000000
9,4807,2863.943544388,98.650000000
9,4808,2864.537262917,98.650000000
9,4809,2865.144320250,98.540000000
9,4810,2865.730586767,98.510000000
9,4811,2866.295908689,98.610000000
9,4812,2866.869167805,98.710000000
9,4813,2867.472430229,98.490000000
9,4814,2868.046278954,98.530000000
9,4815,2868.639745951,98.680000000
9,4816,2869.208861113,98.610000000
9,4817,2869.788403749,98.680000000
9,4818,2870.366117716,98.460000000
9,4819,2870.934183359,98.550000000
9,4820,2871.509222507,98.230000000
9,4821,2872.107810259,98.200000000
9,4822,2872.671468258,98.340000000
9,4823,2873.236485958,98.020000000
9,4824,2873.804830551,98.690000000
9,4825,2874.432138205,98.010000000
9,4826,2875.067621946,98.500000000
9,4827,2875.645372629,98.120000000
9,4828,2876.231263399,98.620000000
9,4829,2876.794311285,98.730000000
9,4830,2877.375752211,98.680000000
9,4831,2877.939491749,98.420000000
9,4832,2878.507577896,98.180000000
9,4833,2879.073613167,98.340000000
9,4834,2879.646152973,98.240000000
9,4835,2880.215659618,98.480000000
9,4836,2880.789265633,97.370000000
9,4837,2881.374889374,97.700000000
9,4838,2881.957319260,98.360000000
9,4839,2882.552556038,98.620000000
9,4840,2883.125519276,98.640000000
9,4841,2883.705594540,98.570000000
9,4842,2884.277676105,98.660000000
9,4843,2884.839565754,98.550000000
9,4844,2885.432980299,98.550000000
9,4845,2886.017584324,98.490000000
9,4846,2886.603674412,98.530000000
9,4847,2887.171904087,98.610000000
9,4848,2887.758771420,98.530000000
9,4849,2888.332841873,98.440000000
9,4850,2888.902639627,98.510000000
9,4851,2889.489016533,98.240000000
9,4852,2890.069303989,98.490000000
9,4853,2890.671022415,98.370000000
9,4854,2891.252061129,98.570000000
9,4855,2891.835777283,98.630000000
9,4856,2892.400387049,98.590000000
9,4857,2892.970098972,98.540000000
9,4858,2893.536737204,96.960000000
9,4859,2894.128365278,97.180000000
9,4860,2894.735495567,98.460000000
9,4861,2895.328929901,98.350000000
9,4862,2895.894640446,98.370000000
9,4863,2896.482304335,98.660000000
9,4864,2897.176468134,98.380000000
9,4865,2897.742358208,98.450000000
9,4866,2898.346485615,98.560000000
9,4867,2898.958368063,97.860000000
9,4868,2899.559607267,97.990000000
9,4869,2900.172339678,98.370000000
9,4870,2900.735102177,98.280000000
9,4871,2901.302617788,98.410000000
9,4872,2901.919199228,98.560000000
9,4873,2902.498323917,98.650000000
9,4874,2903.063828230,98.450000000
9,4875,2903.681608438,98.100000000
9,4876,2904.302200079,98.450000000
9,4877,2904.898060799,98.600000000
9,4878,2905.478656530,98.500000000
9,4879,2906.045339346,98.390000000
9,4880,2906.651488066,98.420000000
9,4881,2907.244546890,98.570000000
9,4882,2907.843595266,98.410000000
9,4883,2908.439240694,98.560000000
9,4884,2909.028226852,98.570000000
9,4885,2909.600326300,98.510000000
9,4886,2910.198194981,98.600000000
9,4887,2910.766045809,98.070000000
9,4888,2911.337625504,98.330000000
9,4889,2911.926735401,98.610000000
9,4890,2912.520050526,98.670000000
9,4891,2913.113640785,97.710000000
9,4892,2913.720905066,97.830000000
9,4893,2914.294327259,98.330000000
9,4894,2914.900160789,98.370000000
9,4895,2915.481423616,98.640000000
9,4896,2916.051950932,98.630000000
9,4897,2916.621735334,98.410000000
9,4898,2917.201303720,98.520000000
9,4899,2917.774321556,98.460000000
9,4900,2918.349114418,98.480000000
9,4901,2918.912730694,98.480000000
9,4902,2919.490685940,98.510000000
9,4903,2920.085478067,98.500000000
9,4904,2920.657188654,97.830000000
9,4905,2921.240552664,98.200000000
9,4906,2921.835222721,98.410000000
9,4907,2922.413173437,98.580000000
9,4908,2922.989914417,98.580000000
9,4909,2923.579786539,98.030000000
9,4910,2924.165242434,97.860000000
9,4911,2924.789099455,98.480000000
9,4912,2925.378129244,98.640000000
9,4913,2925.953655005,98.560000000
9,4914,2926.522637844,97.920000000
9,4915,2927.125907898,98.320000000
9,4916,2927.761084318,98.060000000
9,4917,2928.334408998,98.480000000
9,4918,2928.918992996,98.340000000
9,4919,2929.521263361,98.690000000
9,4920,2930.098849773,97.800000000
9,4921,2930.668241501,98.390000000
9,4922,2931.261207819,98.460000000
9,4923,2931.842926502,98.470000000
9,4924,2932.431290150,98.450000000
9,4925,2933.000345707,98.130000000
9,4926,2933.570580721,98.020000000
9,4927,2934.190738678,98.500000000
9,4928,2934.776154280,98.520000000
9,4929,2935.393829346,97.560000000
9,4930,2935.980306864,98.090000000
9,4931,2936.557093143,98.540000000
9,4932,2937.146398306,98.500000000
9,4933,2937.728617907,98.630000000
9,4934,2938.312666416,98.640000000
9,4935,2938.900528193,98.580000000
9,4936,2939.477842093,98.530000000
9,4937,2940.050957918,98.350000000
9,4938,2940.623044968,98.130000000
9,4939,2941.195872784,98.400000000
9,4940,2941.792503595,98.290000000
9,4941,2942.381328106,98.260000000
9,4942,2942.972765207,98.030000000
9,4943,2943.584075451,98.500000000
9,4944,2944.159946680,98.500000000
9,4945,2944.744690418,98.280000000
9,4946,2945.329584360,98.500000000
9,4947,2945.929515362,98.480000000
9,4948,2946.539368391,98.120000000
9,4949,2947.112720728,98.340000000
9,4950,2947.700633526,97.940000000
9,4951,2948.328224421,98.580000000
9,4952,2948.911517143,98.100000000
9,4953,2949.482805490,98.040000000
9,4954,2950.068578720,97.690000000
9,4955,2950.639427662,98.250000000
9,4956,2951.228619814,98.590000000
9,4957,2951.820358992,98.390000000
9,4958,2952.410448790,98.490000000
9,4959,2953.037570953,98.560000000
9,4960,2953.624800682,98.460000000
9,4961,2954.204606056,98.450000000
9,4962,2954.783084631,98.390000000
9,4963,2955.359148026,98.300000000
9,4964,2955.928107023,98.630000000
9,4965,2956.499254227,98.610000000
9,4966,2957.090896845,98.520000000
9,4967,2957.683758020,98.710000000
9,4968,2958.257761478,98.590000000
9,4969,2958.830315590,98.460000000
9,4970,2959.403505087,98.640000000
9,4971,2959.989456415,98.640000000
9,4972,2960.563044310,97.410000000
9,4973,2961.171903133,98.220000000
9,4974,2961.754649162,98.420000000
9,4975,2962.356600046,98.440000000
9,4976,2962.940402985,98.580000000
9,4977,2963.516832113,98.600000000
9,4978,2964.109732866,98.320000000
9,4979,2964.722551823,98.550000000
9,4980,2965.308312178,98.500000000
9,4981,2965.900336981,98.580000000
9,4982,2966.466395140,98.470000000
9,4983,2967.032729149,98.660000000
9,4984,2967.611966133,98.530000000
9,4985,2968.182404757,98.040000000
9,4986,2968.756485939,98.020000000
9,4987,2969.338766813,98.500000000
9,4988,2969.945517778,98.190000000
9,4989,2970.554176807,98.580000000
9,4990,2971.126146555,98.280000000
9,4991,2971.702285528,98.460000000
9,4992,2972.293197155,98.340000000
9,4993,2972.873698711,98.270000000
9,4994,2973.463779211,98.560000000
9,4995,2974.074393034,98.660000000
9,4996,2974.702209949,98.500000000
9,4997,2975.315448284,98.610000000
9,4998,2975.939747572,98.050000000
9,4999,2976.568272352,97.890000000
9,5000,2977.153278112,98.350000000
9,5001,2977.746148586,98.280000000
9,5002,2978.332677841,98.340000000
9,5003,2978.911029339,98.470000000
9,5004,2979.496281147,98.550000000
9,5005,2980.067330122,98.500000000
9,5006,2980.654620886,98.550000000
9,5007,2981.222354889,98.620000000
9,5008,2981.800699711,98.380000000
9,5009,2982.386465073,98.200000000
9,5010,2982.973228216,98.520000000
9,5011,2983.583650589,98.630000000
9,5012,2984.170405626,98.470000000
9,5013,2984.777409792,98.460000000
9,5014,2985.365560770,98.310000000
9,5015,2985.950429201,97.780000000
9,5016,2986.541125298,98.120000000
9,5017,2987.140589237,98.380000000
9,5018,2987.735552311,98.250000000
9,5019,2988.321495295,98.400000000
9,5020,2988.904428244,97.960000000
9,5021,2989.480597019,98.460000000
9,5022,2990.061947346,98.310000000
9,5023,2990.668676615,98.530000000
9,5024,2991.271906614,98.520000000
9,5025,2991.899170399,98.450000000
9,5026,2992.464100838,97.300000000
9,5027,2993.044404268,98.440000000
9,5028,2993.641332150,98.320000000
9,5029,2994.233468771,98.210000000
9,5030,2994.805441141,98.240000000
9,5031,2995.389941216,98.600000000
9,5032,2995.992054701,98.600000000
9,5033,2996.566206455,98.550000000
9,5034,2997.135869503,98.600000000
9,5035,2997.708914518,98.570000000
9,5036,2998.297677279,98.590000000
9,5037,2998.881684303,98.570000000
9,5038,2999.448773623,98.430000000
9,5039,3000.014786959,98.350000000
10,1,4.850144863,71.920000000
10,2,5.338278294,78.510000000
10,3,5.809375763,73.550000000
10,4,6.275335073,80.110000000
10,5,6.744125605,83.340000000
10,6,7.314096451,86.100000000
10,7,7.776581526,88.840000000
10,8,8.237300158,90.940000000
10,9,8.720773220,90.390000000
10,10,9.193276644,91.380000000
10,11,9.650996923,91.900000000
10,12,10.165040731,92.760000000
10,13,10.632146358,91.800000000
10,14,11.092969656,92.760000000
10,15,11.562732458,93.250000000
10,16,12.073214054,93.360000000
10,17,12.526880741,93.730000000
10,18,12.987232685,93.640000000
10,19,13.454591990,94.920000000
10,20,13.922066927,95.120000000
10,21,14.383062363,94.940000000
10,22,14.857299805,94.840000000
10,23,15.322400331,94.580000000
10,24,15.815619946,94.110000000
10,25,16.285105705,95.760000000
10,26,16.742746353,95.280000000
10,27,17.196540833,95.200000000
10,28,17.655409336,95.640000000
10,29,18.116350412,94.450000000
10,30,18.582624435,95.320000000
10,31,19.049305916,94.700000000
10,32,19.508744478,95.420000000
10,33,19.961325884,95.600000000
10,34,20.421583414,95.320000000
10,35,20.886822462,95.500000000
10,36,21.351157904,95.890000000
10,37,21.803622246,95.500000000
10,38,22.254345417,96.090000000
10,39,22.720826149,96.250000000
10,40,23.180430412,95.150000000
10,41,23.645885706,95.670000000
10,42,24.120408058,96.000000000
10,43,24.574761391,95.810000000
10,44,25.035309076,96.700000000
10,45,25.530516148,96.500000000
10,46,25.992213249,95.900000000
10,47,26.459758759,95.510000000
10,48,26.933479786,95.510000000
10,49,27.402093649,96.320000000
10,50,27.870242596,96.100000000
10,51,28.322791338,95.700000000
10,52,28.796128988,95.330000000
10,53,29.252931118,96.400000000
10,54,29.709427118,96.140000000
10,55,30.177086830,93.660000000
10,56,30.637215376,96.520000000
10,57,31.124651194,96.290000000
10,58,31.592760563,96.390000000
10,59,32.075207233,95.730000000
10,60,32.535417080,95.780000000
10,61,33.000346184,96.150000000
10,62,33.470708132,96.470000000
10,63,33.947702169,96.840000000
10,64,34.401773930,96.280000000
10,65,34.896818399,96.110000000
10,66,35.357125044,96.320000000
10,67,35.820569515,96.830000000
10,68,36.279743910,97.220000000
10,69,36.770811558,96.070000000
10,70,37.229144335,95.440000000
10,71,37.699852943,96.680000000
10,72,38.210831642,96.990000000
10,73,38.689078331,94.450000000
10,74,39.154140949,96.430000000
10,75,39.624508858,96.270000000
10,76,40.095527649,96.880000000
10,77,40.684314251,95.850000000
10,78,41.170533657,97.330000000
10,79,41.638498545,96.520000000
10,80,42.096419811,95.120000000
10,81,42.549788713,96.560000000
10,82,43.058736324,96.330000000
10,83,43.514699936,96.920000000
10,84,43.972947121,96.540000000
10,85,44.437811852,96.520000000
10,86,44.892006397,96.990000000
10,87,45.369467974,95.920000000
10,88,45.855117559,96.280000000
10,89,46.313398361,95.690000000
10,90,46.769935608,95.660000000
10,91,47.229584455,95.210000000
10,92,47.691759348,96.320000000
10,93,48.150434732,96.730000000
10,94,48.627324820,96.850000000
10,95,49.093252659,94.080000000
10,96,49.547938585,96.630000000
10,97,50.011003494,96.460000000
10,98,50.467129707,96.710000000
10,99,50.931062698,96.790000000
10,100,51.394678116,97.020000000
10,101,51.855850697,96.000000000
10,102,52.312204838,96.970000000
10,103,52.770878792,96.400000000
10,104,53.239836216,95.870000000
10,105,53.703159809,96.300000000
10,106,54.169971466,96.050000000
10,107,54.625021935,95.500000000
10,108,55.103951216,97.220000000
10,109,55.570167780,96.850000000
10,110,56.043360710,96.580000000
10,111,56.514644146,97.130000000
10,112,56.989835262,96.720000000
10,113,57.447019577,94.970000000
10,114,57.906441689,96.500000000
10,115,58.386044979,96.690000000
10,116,58.856187105,97.190000000
10,117,59.327649117,97.200000000
10,118,59.784391165,96.350000000
10,119,60.276875973,97.260000000
10,120,60.734787941,95.250000000
10,121,61.200288773,97.130000000
10,122,61.651166916,96.590000000
10,123,62.117836714,96.980000000
10,124,62.613250732,97.060000000
10,125,63.065223932,97.240000000
10,126,63.527969122,96.740000000
10,127,63.990375757,96.020000000
10,128,64.452872038,95.650000000
10,129,64.909340143,96.190000000
10,130,65.373986721,96.530000000
10,131,65.827527761,97.030000000
10,132,66.292191744,96.930000000
10,133,66.764182568,96.350000000
10,134,67.256843090,96.960000000
10,135,67.736716270,96.840000000
10,136,68.190903902,97.050000000
10,137,68.643395901,96.300000000
10,138,69.101236105,97.410000000
10,139,69.554498911,97.540000000
10,140,70.008753061,94.970000000
10,141,70.462288380,97.190000000
10,142,70.924376249,95.420000000
10,143,71.389637709,95.890000000
10,144,71.883134604,97.120000000
10,145,72.342140675,96.710000000
10,146,72.806573391,96.930000000
10,147,73.310732603,96.300000000
10,148,73.771285772,96.660000000
10,149,74.255055428,96.560000000
10,150,74.718303204,96.180000000
10,151,75.185450077,97.420000000
10,152,75.643576860,97.310000000
10,153,76.105475664,96.770000000
10,154,76.567522526,96.730000000
10,155,77.029467106,97.200000000
10,156,77.489558935,97.490000000
10,157,77.947242498,97.360000000
10,158,78.421648741,96.310000000
10,159,78.877470970,96.780000000
10,160,79.341016054,97.290000000
10,161,79.797644138,97.180000000
10,162,80.259135723,97.190000000
10,163,80.721872807,96.670000000
10,164,81.197861195,96.660000000
10,165,81.656949282,97.350000000
10,166,82.147130966,96.860000000
10,167,82.602261782,96.680000000
10,168,83.062551975,96.470000000
10,169,83.522500515,97.090000000
10,170,83.975733280,92.790000000
10,171,84.465314150,97.220000000
10,172,84.934049129,97.700000000
10,173,85.390565634,97.310000000
10,174,85.858579874,97.110000000
10,175,86.337903500,96.980000000
10,176,86.793509722,97.210000000
10,177,87.257648230,96.800000000
10,178,87.776219130,94.870000000
10,179,88.233158112,97.260000000
10,180,88.699127197,97.500000000
10,181,89.169739723,96.710000000
10,182,89.637760401,96.330000000
10,183,90.130347729,96.820000000
10,184,90.628951311,96.690000000
10,185,91.096772909,97.300000000
10,186,91.585140467,97.420000000
10,187,92.059162617,97.590000000
10,188,92.516162157,97.540000000
10,189,92.972719669,96.760000000
10,190,93.437942028,96.960000000
10,191,93.896934032,96.540000000
10,192,94.361148596,97.440000000
10,193,94.836478710,97.750000000
10,194,95.322055340,97.290000000
10,195,95.818860054,97.120000000
10,196,96.280443430,96.210000000
10,197,96.736173153,95.870000000
10,198,97.263776302,95.830000000
10,199,97.776867867,96.280000000
10,200,98.242264748,97.090000000
10,201,98.718528509,96.630000000
10,202,99.190871477,97.240000000
10,203,99.670322895,96.720000000
10,204,100.150189638,96.200000000
10,205,100.602681398,94.830000000
10,206,101.091007233,96.810000000
10,207,101.566671371,97.110000000
10,208,102.051692963,96.370000000
10,209,102.536058187,97.460000000
10,210,103.001290321,96.130000000
10,211,103.458657980,97.360000000
10,212,103.917556524,97.450000000
10,213,104.376092434,97.470000000
10,214,104.833689451,97.430000000
10,215,105.296143293,96.390000000
10,216,105.798602581,95.320000000
10,217,106.259168148,96.540000000
10,218,106.754878044,97.500000000
10,219,107.235205650,97.620000000
10,220,107.694035292,97.780000000
10,221,108.176359177,97.060000000
10,222,108.681372881,97.650000000
10,223,109.139694691,97.330000000
10,224,109.618198156,94.830000000
10,225,110.085729599,97.310000000
10,226,110.549424648,96.630000000
10,227,111.015531063,97.680000000
10,228,111.491811275,97.500000000
10,229,111.976819992,97.170000000
10,230,112.444080114,97.510000000
10,231,112.918130159,97.390000000
10,232,113.385930061,94.810000000
10,233,113.848831654,96.570000000
10,234,114.314229488,97.160000000
10,235,114.802577496,96.240000000
10,236,115.282041788,96.760000000
10,237,115.750355482,97.190000000
10,238,116.218831539,97.670000000
10,239,116.683455944,97.500000000
10,240,117.166278362,97.020000000
10,241,117.644411564,97.170000000
10,242,118.109274387,97.080000000
10,243,118.572522402,97.300000000
10,244,119.035920382,97.410000000
10,245,119.503728151,97.360000000
10,246,119.966409206,95.840000000
10,247,120.440210104,97.070000000
10,248,120.914232969,97.380000000
10,249,121.372125387,95.920000000
10,250,121.849654675,97.580000000
10,251,122.340105534,97.850000000
10,252,122.812000513,97.700000000
10,253,123.271947622,97.730000000
10,254,123.742450476,97.150000000
10,255,124.227748394,97.250000000
10,256,124.709003210,97.100000000
10,257,125.169839382,97.550000000
10,258,125.647577763,97.520000000
10,259,126.126770258,96.040000000
10,260,126.594254255,96.840000000
10,261,127.101788044,97.530000000
10,262,127.574906111,97.440000000
10,263,128.035281181,97.670000000
10,264,128.504371166,96.920000000
10,265,128.991607666,97.520000000
10,266,129.452400684,96.470000000
10,267,129.926023245,97.180000000
10,268,130.385555983,97.080000000
10,269,130.851763010,97.720000000
10,270,131.329998493,97.440000000
10,271,131.800768852,97.360000000
10,272,132.307341337,97.600000000
10,273,132.779228210,97.400000000
10,274,133.245994568,97.300000000
10,275,133.730207205,97.360000000
10,276,134.204775333,97.280000000
10,277,134.685759783,96.620000000
10,278,135.161878347,97.670000000
10,279,135.663153648,97.250000000
10,280,136.129740477,95.730000000
10,281,136.589647770,97.260000000
10,282,137.061059475,97.610000000
