node_id,round,time_s,acc
12,1210,13319.578613520,79.190000000
12,1211,13330.597247839,76.770000000
12,1212,13342.113766432,77.870000000
12,1213,13352.865612268,79.620000000
12,1214,13363.849568367,79.660000000
12,1215,13375.503365517,80.240000000
12,1216,13386.018157721,79.150000000
12,1217,13397.853708267,77.920000000
12,1218,13409.096418619,77.500000000
12,1219,13419.738881826,79.070000000
12,1220,13430.540972471,78.290000000
12,1221,13441.465500355,77.890000000
12,1222,13452.091718674,79.460000000
12,1223,13462.741735935,79.280000000
12,1224,13473.919621229,80.040000000
12,1225,13484.763623714,79.670000000
12,1226,13495.701985836,79.440000000
12,1227,13506.498143196,77.420000000
12,1228,13517.646671057,79.170000000
12,1229,13528.537508726,78.570000000
12,1230,13539.329824686,78.680000000
12,1231,13550.350018740,77.990000000
12,1232,13560.789206266,80.280000000
12,1233,13571.725617409,78.360000000
12,1234,13582.352079391,79.210000000
12,1235,13593.114488602,81.550000000
12,1236,13603.824252367,79.010000000
12,1237,13614.654036760,79.210000000
12,1238,13625.081026077,78.900000000
12,1239,13635.597620010,78.330000000
12,1240,13646.147101879,79.340000000
12,1241,13657.060825348,78.490000000
12,1242,13667.691326857,78.410000000
12,1243,13678.215753794,77.890000000
12,1244,13688.707198858,78.420000000
12,1245,13699.520924330,80.440000000
12,1246,13711.245465040,78.940000000
12,1247,13721.764997244,79.090000000
12,1248,13733.370275259,78.150000000
12,1249,13744.077195406,79.090000000
12,1250,13754.704161644,78.520000000
12,1251,13765.096669912,80.820000000
12,1252,13775.748885632,79.680000000
12,1253,13786.379055738,79.500000000
12,1254,13797.044929028,80.110000000
12,1255,13808.116514206,79.390000000
12,1256,13818.591478109,79.260000000
12,1257,13829.090123892,79.060000000
12,1258,13839.714470148,78.540000000
12,1259,13850.551868916,79.160000000
12,1260,13861.995300531,77.460000000
12,1261,13872.492168427,77.840000000
12,1262,13882.981375933,79.350000000
12,1263,13893.545707226,78.570000000
12,1264,13904.105135679,81.640000000
12,1265,13914.505114555,79.860000000
12,1266,13925.470835209,79.450000000
12,1267,13936.345168114,78.700000000
12,1268,13947.289512396,79.100000000
12,1269,13958.174366474,79.440000000
12,1270,13968.776792765,80.380000000
12,1271,13979.663603306,78.150000000
12,1272,13990.793642759,77.020000000
12,1273,14001.140120268,78.500000000
12,1274,14012.124497652,80.040000000
12,1275,14022.786971092,78.740000000
12,1276,14033.185430050,80.280000000
12,1277,14043.543787003,80.470000000
12,1278,14053.906470537,79.790000000
12,1279,14064.195161104,78.240000000
12,1280,14075.336219311,80.680000000
12,1281,14086.736961842,80.970000000
12,1282,14097.090944529,79.840000000
12,1283,14107.763612270,80.940000000
12,1284,14118.725499630,78.750000000
12,1285,14130.246094704,79.230000000
12,1286,14141.506491423,78.310000000
12,1287,14152.237629175,79.570000000
12,1288,14163.076607704,80.160000000
12,1289,14173.780413151,78.990000000
12,1290,14184.431984901,79.210000000
12,1291,14196.092080832,79.730000000
12,1292,14207.169374704,78.610000000
12,1293,14218.031198740,80.230000000
12,1294,14228.668811560,78.460000000
12,1295,14239.301405430,79.550000000
12,1296,14250.076351643,80.450000000
12,1297,14261.059560061,80.690000000
12,1298,14272.770286322,81.190000000
12,1299,14283.533429146,80.160000000
12,1300,14294.499492407,79.810000000
12,1301,14305.514019012,79.570000000
12,1302,14316.912549019,80.360000000
12,1303,14327.842600346,79.700000000
12,1304,14338.278581142,80.190000000
12,1305,14348.967013836,79.150000000
12,1306,14359.475403070,80.480000000
12,1307,14370.111985445,78.920000000
12,1308,14380.385111570,79.810000000
12,1309,14390.926144361,80.080000000
12,1310,14402.519718647,79.740000000
12,1311,14412.917217255,79.900000000
12,1312,14422.895769119,79.350000000
12,1313,14433.301322222,79.570000000
12,1314,14444.070012331,80.460000000
12,1315,14454.996109486,80.220000000
12,1316,14465.971738577,78.600000000
12,1317,14476.693226099,79.470000000
12,1318,14487.361877918,79.500000000
12,1319,14497.985275507,79.270000000
12,1320,14508.785894871,79.060000000
12,1321,14519.216194868,78.740000000
12,1322,14530.507212639,81.590000000
12,1323,14541.262488842,79.740000000
12,1324,14551.972472191,81.370000000
12,1325,14562.428372860,79.610000000
12,1326,14573.115638733,79.010000000
12,1327,14584.002594233,80.080000000
12,1328,14594.334010601,80.100000000
12,1329,14604.684492588,80.040000000
12,1330,14615.542285681,79.080000000
12,1331,14626.568120956,79.700000000
12,1332,14637.014016628,78.890000000
12,1333,14647.605026722,79.970000000
12,1334,14657.842167139,81.180000000
12,1335,14668.789668798,79.400000000
12,1336,14679.258604050,79.440000000
12,1337,14690.437203407,80.130000000
12,1338,14701.006098747,78.910000000
12,1339,14711.689390659,80.260000000
12,1340,14722.376878738,79.350000000
12,1341,14733.400550365,80.020000000
12,1342,14744.267742634,78.930000000
12,1343,14753.828422308,78.650000000
12,1344,14763.520070553,79.870000000
12,1345,14773.166986704,80.600000000
12,1346,14782.929358244,78.630000000
12,1347,14792.668595552,79.160000000
12,1348,14802.389941216,79.120000000
12,1349,14812.649744511,78.920000000
12,1350,14823.034654379,78.910000000
12,1351,14833.569350719,80.600000000
12,1352,14844.110520840,80.180000000
12,1353,14854.635566235,78.500000000
12,1354,14864.961061239,79.240000000
12,1355,14875.379973412,79.820000000
12,1356,14885.616442919,79.610000000
12,1357,14896.097297907,80.480000000
12,1358,14906.508752346,79.350000000
12,1359,14916.935765982,78.720000000
12,1360,14927.367544889,80.130000000
12,1361,14937.555577040,79.360000000
12,1362,14948.190021753,78.450000000
12,1363,14958.613808870,78.620000000
12,1364,14969.273561716,79.800000000
12,1365,14980.028145075,80.380000000
12,1366,14990.865460873,78.940000000
12,1367,15002.043794394,80.350000000
12,1368,15013.445647478,78.170000000
12,1369,15025.175972462,80.230000000
12,1370,15036.359534979,79.890000000
12,1371,15047.622420788,79.270000000
12,1372,15058.619953394,79.680000000
12,1373,15069.574801683,80.040000000
12,1374,15080.547591448,78.610000000
12,1375,15092.055454493,79.570000000
12,1376,15103.084680796,80.750000000
12,1377,15114.623445749,78.760000000
12,1378,15125.117775202,80.130000000
12,1379,15136.550142527,79.020000000
12,1380,15147.394793987,77.610000000
12,1381,15158.291024923,78.290000000
12,1382,15169.369719505,80.090000000
12,1383,15180.499816895,79.400000000
12,1384,15192.244260788,79.420000000
12,1385,15203.204406500,79.760000000
12,1386,15214.089127541,79.630000000
12,1387,15225.316128016,80.240000000
12,1388,15236.555684328,80.110000000
12,1389,15247.276473522,79.490000000
12,1390,15258.325276613,79.020000000
12,1391,15269.510553122,79.380000000
12,1392,15281.105278015,78.970000000
12,1393,15292.495687962,79.880000000
12,1394,15303.450953245,78.530000000
12,1395,15314.736031532,79.110000000
12,1396,15326.651732206,79.660000000
12,1397,15338.019545317,78.940000000
12,1398,15349.281901836,79.350000000
12,1399,15360.554618359,80.540000000
12,1400,15371.997714996,78.830000000
12,1401,15383.114742517,80.130000000
12,1402,15394.081734896,77.100000000
12,1403,15405.404454947,80.150000000
12,1404,15416.739417076,79.520000000
12,1405,15427.687342167,78.850000000
12,1406,15438.816011667,79.410000000
12,1407,15449.964699507,80.470000000
12,1408,15461.018156767,80.260000000
12,1409,15472.858676910,77.800000000
12,1410,15484.011295795,80.110000000
12,1411,15495.235506058,78.020000000
12,1412,15505.729804993,79.770000000
12,1413,15517.002943993,80.420000000
12,1414,15528.224582911,79.450000000
12,1415,15540.712642908,79.260000000
12,1416,15551.500857115,79.410000000
12,1417,15562.405693054,80.290000000
12,1418,15574.016568899,79.280000000
12,1419,15585.609532118,79.900000000
12,1420,15597.205695391,80.210000000
12,1421,15609.727460623,79.870000000
12,1422,15620.865550518,79.680000000
12,1423,15632.246622562,79.050000000
12,1424,15643.586136818,79.850000000
12,1425,15654.616804600,79.540000000
12,1426,15665.603417397,78.540000000
12,1427,15676.562909842,78.770000000
12,1428,15687.443778276,78.960000000
12,1429,15698.412011147,79.690000000
12,1430,15709.312322617,80.660000000
12,1431,15720.350435257,80.100000000
12,1432,15731.421654463,81.480000000
12,1433,15742.566728592,79.370000000
12,1434,15754.562785387,79.010000000
12,1435,15767.091669559,78.920000000
12,1436,15777.987956762,80.040000000
12,1437,15788.848201275,80.350000000
12,1438,15799.629264355,79.260000000
12,1439,15810.916950226,78.710000000
12,1440,15821.907490015,79.380000000
12,1441,15833.317018986,80.730000000
12,1442,15844.991875887,79.300000000
12,1443,15856.551822901,80.050000000
12,1444,15867.703735352,78.490000000
12,1445,15878.600999117,80.020000000
12,1446,15889.628775120,78.700000000
12,1447,15900.653951406,79.800000000
12,1448,15911.977241755,80.340000000
12,1449,15922.885566473,80.970000000
12,1450,15934.146656275,80.960000000
12,1451,15945.119895935,79.410000000
12,1452,15956.327169418,80.690000000
12,1453,15967.335724592,78.870000000
12,1454,15978.226642609,77.870000000
12,1455,15988.923983574,79.530000000
12,1456,16000.217938662,79.010000000
12,1457,16011.675175190,79.800000000
12,1458,16022.824942827,79.030000000
12,1459,16033.920196295,80.220000000
12,1460,16044.740204096,78.840000000
12,1461,16055.695291758,78.740000000
12,1462,16066.626626968,79.730000000
12,1463,16077.424135208,79.360000000
12,1464,16088.754455090,80.230000000
12,1465,16099.828991175,78.750000000
12,1466,16111.162848711,80.020000000
12,1467,16121.889810801,78.640000000
12,1468,16132.699130297,79.620000000
12,1469,16143.965134621,80.250000000
12,1470,16155.216526747,78.130000000
12,1471,16166.194831848,79.570000000
12,1472,16176.854712486,79.060000000
12,1473,16187.414782763,80.620000000
12,1474,16198.779815912,78.270000000
12,1475,16209.548147202,79.070000000
12,1476,16220.200494289,81.110000000
12,1477,16231.112819910,80.760000000
12,1478,16241.742192745,79.510000000
12,1479,16252.322240114,80.480000000
12,1480,16262.746458769,79.260000000
12,1481,16273.222956657,79.440000000
12,1482,16283.736647606,77.430000000
12,1483,16295.014690161,80.340000000
12,1484,16305.884729862,79.710000000
12,1485,16316.356916904,78.920000000
12,1486,16327.676997662,79.930000000
12,1487,16338.488008499,79.970000000
12,1488,16349.232744455,80.030000000
12,1489,16360.064861059,79.710000000
12,1490,16371.101512194,79.580000000
12,1491,16381.568164587,80.270000000
12,1492,16392.113809824,80.590000000
12,1493,16403.309163570,79.440000000
12,1494,16413.822670937,77.630000000
12,1495,16424.473017454,81.280000000
12,1496,16435.299912214,79.560000000
12,1497,16446.070378542,79.140000000
12,1498,16457.147242308,80.570000000
12,1499,16467.985609770,79.530000000
12,1500,16478.586249352,79.220000000
12,1501,16489.199352980,79.780000000
12,1502,16499.861452818,80.430000000
12,1503,16511.110949993,79.320000000
12,1504,16521.940407276,80.380000000
12,1505,16533.245554447,78.620000000
12,1506,16543.735974789,81.580000000
12,1507,16554.785815001,79.750000000
12,1508,16565.487984896,78.980000000
12,1509,16576.582262516,79.880000000
12,1510,16587.917358637,79.930000000
12,1511,16598.788751364,79.950000000
12,1512,16609.877284050,79.930000000
12,1513,16620.513591766,80.480000000
12,1514,16631.048956633,79.870000000
12,1515,16641.848637104,79.290000000
12,1516,16652.571980953,79.620000000
12,1517,16662.935721636,80.400000000
12,1518,16673.458257437,80.750000000
12,1519,16684.093817949,79.920000000
12,1520,16694.499247313,81.190000000
12,1521,16704.523547888,80.560000000
12,1522,16714.894041061,80.810000000
12,1523,16725.464692593,80.670000000
12,1524,16736.180436134,78.860000000
12,1525,16746.660240889,79.710000000
12,1526,16757.350953817,80.160000000
12,1527,16768.567941427,79.530000000
12,1528,16779.586957932,80.710000000
12,1529,16790.378099442,79.440000000
12,1530,16801.200654268,79.510000000
12,1531,16812.225814581,79.180000000
12,1532,16824.905697346,80.200000000
12,1533,16835.988333464,79.400000000
12,1534,16847.394773006,81.100000000
12,1535,16858.573245287,79.060000000
12,1536,16869.479581833,79.450000000
12,1537,16880.658597231,79.990000000
12,1538,16891.581204653,79.530000000
12,1539,16902.035548210,80.490000000
12,1540,16912.751194239,81.880000000
12,1541,16923.201810360,79.300000000
12,1542,16933.716588736,80.920000000
12,1543,16944.219967127,78.900000000
12,1544,16955.180676699,78.450000000
12,1545,16965.876051664,80.610000000
12,1546,16976.729238749,80.280000000
12,1547,16986.843541861,81.310000000
12,1548,16997.755741358,79.380000000
12,1549,17008.525828362,79.430000000
12,1550,17019.360185385,81.530000000
12,1551,17029.918448448,79.360000000
12,1552,17040.672435760,78.920000000
12,1553,17051.775193214,79.740000000
12,1554,17062.916988611,80.100000000
12,1555,17073.628457308,79.650000000
12,1556,17084.220289469,80.770000000
12,1557,17094.909785748,80.060000000
12,1558,17105.377714872,78.470000000
12,1559,17115.786625147,81.710000000
12,1560,17126.352547646,80.910000000
12,1561,17137.202991009,78.950000000
12,1562,17147.765631914,80.770000000
12,1563,17158.409676790,80.560000000
12,1564,17169.115499020,79.810000000
12,1565,17179.816525459,79.160000000
12,1566,17190.497724771,79.020000000
12,1567,17201.360810757,80.110000000
12,1568,17212.160451174,80.390000000
12,1569,17222.992723227,80.810000000
12,1570,17233.674017668,79.970000000
12,1571,17245.309016228,80.840000000
12,1572,17255.857326269,79.890000000
12,1573,17267.145602942,80.210000000
12,1574,17277.961315870,80.000000000
12,1575,17288.383224726,80.450000000
12,1576,17299.243278503,80.650000000
12,1577,17310.112846613,77.900000000
12,1578,17320.774649143,78.760000000
12,1579,17331.287017345,79.390000000
12,1580,17341.848157883,79.210000000
12,1581,17352.821044922,79.400000000
12,1582,17363.282316208,79.650000000
12,1583,17374.302037477,79.100000000
12,1584,17384.873410225,80.350000000
12,1585,17395.967984915,80.220000000
12,1586,17406.838276386,78.730000000
12,1587,17417.144041061,79.770000000
12,1588,17428.058943510,79.850000000
12,1589,17438.502968311,78.920000000
12,1590,17449.529089212,80.670000000
12,1591,17460.530291557,79.860000000
12,1592,17471.226054430,80.330000000
12,1593,17481.922189951,81.680000000
12,1594,17492.791450977,79.460000000
12,1595,17503.479607582,78.720000000
12,1596,17514.442539215,78.730000000
12,1597,17525.270202875,79.360000000
12,1598,17536.679079056,79.630000000
12,1599,17547.245718002,79.190000000
12,1600,17558.071898460,79.160000000
12,1601,17568.403048515,80.290000000
12,1602,17578.776319742,79.210000000
12,1603,17589.156010389,78.920000000
12,1604,17599.429841042,80.050000000
12,1605,17609.607692242,79.960000000
12,1606,17620.292575121,78.990000000
12,1607,17631.115785122,79.610000000
12,1608,17641.682248354,82.230000000
12,1609,17652.406805515,82.750000000
12,1610,17662.877230644,81.930000000
12,1611,17673.774277925,80.510000000
12,1612,17684.426898956,79.420000000
12,1613,17694.589331627,79.800000000
12,1614,17704.905882120,80.640000000
12,1615,17715.687917233,79.990000000
12,1616,17726.732330799,79.860000000
12,1617,17737.143650293,80.360000000
12,1618,17748.135381460,80.240000000
12,1619,17758.709286213,80.430000000
12,1620,17769.061034679,80.330000000
12,1621,17779.676643372,78.540000000
12,1622,17790.386664867,80.030000000
12,1623,17801.083733559,81.570000000
12,1624,17811.699532986,79.810000000
12,1625,17822.009783983,79.580000000
12,1626,17832.317519665,80.850000000
12,1627,17843.015319586,80.510000000
12,1628,17853.424480438,80.960000000
12,1629,17864.096429586,79.400000000
12,1630,17874.766582251,79.800000000
12,1631,17885.021198273,80.550000000
12,1632,17894.920479774,80.160000000
12,1633,17905.592461348,80.440000000
12,1634,17916.328270912,79.690000000
12,1635,17926.822163343,79.970000000
12,1636,17937.949789762,78.520000000
12,1637,17948.411260843,79.830000000
12,1638,17959.077765942,82.260000000
12,1639,17969.714993715,82.230000000
12,1640,17980.087460995,81.300000000
12,1641,17990.358861208,80.190000000
12,1642,18000.859468937,79.960000000
13,1,10.853466511,63.800000000
13,2,21.354768276,65.500000000
13,3,32.166312695,64.020000000
13,4,42.304066896,62.820000000
13,5,52.549574614,61.370000000
13,6,62.854994059,61.480000000
13,7,72.840172768,61.940000000
13,8,83.022416592,62.900000000
13,9,92.184296131,62.610000000
13,10,101.586959839,63.630000000
13,11,110.957386494,64.510000000
13,12,120.557458162,64.890000000
13,13,129.868883610,66.370000000
13,14,138.952953339,65.290000000
13,15,148.810253620,66.370000000
13,16,158.827303410,64.640000000
13,17,168.994649172,65.300000000
13,18,179.375731707,66.760000000
13,19,189.962132692,69.240000000
13,20,199.942005634,67.910000000
13,21,210.102457523,67.270000000
13,22,220.179532290,68.590000000
13,23,230.457922220,68.130000000
13,24,240.874724865,67.920000000
13,25,251.357541323,65.980000000
13,26,262.638276100,67.240000000
13,27,273.070629358,66.110000000
13,28,283.232281923,67.570000000
13,29,293.586951494,68.230000000
13,30,303.623009443,68.840000000
13,31,313.652573347,68.750000000
13,32,323.514584780,66.260000000
13,33,333.988447905,67.970000000
13,34,343.890959263,68.840000000
13,35,354.436558723,66.380000000
13,36,364.937299252,67.980000000
13,37,375.740298271,68.040000000
13,38,385.720929146,66.990000000
13,39,396.003807306,67.530000000
13,40,406.706323624,68.660000000
13,41,417.329904318,68.100000000
13,42,427.785268545,68.110000000
13,43,438.048471689,67.620000000
13,44,449.375584364,67.540000000
13,45,460.114077091,67.560000000
13,46,470.942601919,69.660000000
13,47,481.513109922,69.370000000
13,48,491.624833345,67.880000000
13,49,502.257533073,67.190000000
13,50,513.634846687,69.950000000
13,51,524.377533436,67.270000000
13,52,534.984043121,69.950000000
13,53,545.603243113,71.020000000
13,54,555.948472500,69.380000000
13,55,566.648399591,68.930000000
13,56,577.089658022,70.170000000
13,57,587.591586590,68.700000000
13,58,598.084215879,70.610000000
13,59,608.533308983,70.990000000
13,60,618.571334600,71.100000000
13,61,629.537238121,72.150000000
13,62,640.033131361,72.390000000
13,63,650.137349367,72.560000000
13,64,660.291691780,73.190000000
13,65,670.639022827,72.090000000
13,66,681.647784948,70.810000000
13,67,692.130938530,71.490000000
13,68,703.080447912,71.140000000
13,69,712.994884014,72.050000000
13,70,723.521911144,70.770000000
13,71,734.489359856,74.020000000
13,72,744.820368290,72.820000000
13,73,755.659571886,72.760000000
13,74,766.439186335,73.400000000
13,75,776.764229774,72.890000000
13,76,787.140105009,73.230000000
13,77,797.305802822,73.850000000
13,78,807.747248888,73.270000000
13,79,818.590859890,71.810000000
13,80,828.803248882,72.630000000
13,81,839.453687906,69.690000000
13,82,850.085454226,72.500000000
13,83,860.790357351,72.680000000
13,84,871.699589252,72.430000000
13,85,882.142579794,72.590000000
13,86,892.492290735,73.850000000
13,87,903.615963221,71.680000000
13,88,913.764373302,71.090000000
13,89,924.564328194,71.990000000
13,90,935.021949291,73.290000000
13,91,945.183694601,73.630000000
13,92,955.862577200,73.370000000
13,93,965.971717834,74.340000000
13,94,976.263925552,71.540000000
13,95,986.470356226,75.000000000
13,96,996.419255495,73.030000000
13,97,1007.068598270,71.390000000
13,98,1017.300487995,72.730000000
13,99,1027.446821213,73.660000000
13,100,1037.858761311,74.090000000
13,101,1048.183157206,69.210000000
13,102,1058.891052008,73.530000000
13,103,1069.549917221,73.290000000
13,104,1080.471620560,70.960000000
13,105,1091.170283318,70.840000000
13,106,1101.684584141,74.200000000
13,107,1112.131923914,72.050000000
13,108,1122.957417965,74.440000000
13,109,1133.269595146,73.390000000
13,110,1143.236413956,73.000000000
13,111,1153.746531963,73.620000000
13,112,1163.690851688,75.240000000
13,113,1173.779327393,72.180000000
13,114,1183.832757235,74.380000000
13,115,1194.151880503,74.630000000
13,116,1204.678952694,74.210000000
13,117,1214.574501991,72.540000000
13,118,1224.786755323,72.490000000
13,119,1235.069891214,72.700000000
13,120,1245.060352087,71.910000000
13,121,1255.430662870,71.190000000
13,122,1265.525241137,74.200000000
13,123,1275.717199564,73.850000000
13,124,1285.661030054,72.950000000
13,125,1295.737692118,74.510000000
13,126,1305.774443388,72.650000000
13,127,1315.623238802,74.060000000
13,128,1325.277475595,71.210000000
13,129,1334.995452642,72.600000000
13,130,1345.099266768,71.590000000
13,131,1355.165080070,74.000000000
13,132,1365.478124380,73.790000000
13,133,1375.633430243,75.240000000
13,134,1385.468219757,74.000000000
13,135,1395.478981972,75.930000000
13,136,1405.209503174,74.570000000
13,137,1415.505652905,73.130000000
13,138,1425.680937052,74.740000000
13,139,1435.909340382,73.150000000
13,140,1446.184424162,74.960000000
13,141,1455.877261162,72.410000000
13,142,1465.828057528,71.790000000
13,143,1476.129806519,74.820000000
13,144,1486.560382605,73.420000000
13,145,1496.416336536,73.100000000
13,146,1506.048621655,73.520000000
13,147,1515.715549707,72.240000000
13,148,1526.105466604,72.910000000
13,149,1536.542362213,73.600000000
13,150,1546.889562845,75.130000000
13,151,1557.073075533,76.510000000
13,152,1567.293378115,72.560000000
13,153,1576.927355766,74.890000000
13,154,1587.128394604,75.870000000
13,155,1597.533256769,73.970000000
13,156,1607.276803255,75.410000000
13,157,1617.196628332,74.970000000
13,158,1627.707387209,71.700000000
13,159,1637.618959427,75.300000000
13,160,1647.678023100,72.700000000
13,161,1657.834904432,73.980000000
13,162,1668.195838690,72.340000000
13,163,1678.943722486,74.090000000
13,164,1688.882802248,74.650000000
13,165,1698.994060993,70.850000000
13,166,1708.956130743,72.190000000
13,167,1718.906962633,74.780000000
13,168,1729.008015871,73.940000000
13,169,1739.938720465,75.740000000
13,170,1750.583920717,73.380000000
13,171,1760.983654261,73.090000000
13,172,1771.152290821,72.610000000
13,173,1781.431787729,76.190000000
13,174,1792.123421431,74.670000000
13,175,1802.568374872,74.720000000
13,176,1813.223078728,73.770000000
13,177,1823.686880350,75.210000000
13,178,1834.400003433,73.540000000
13,179,1844.642214298,74.960000000
13,180,1855.235424519,74.430000000
13,181,1865.602552414,75.250000000
13,182,1875.577143908,73.440000000
13,183,1885.844038963,72.620000000
13,184,1896.168291807,74.860000000
13,185,1906.061159611,73.640000000
13,186,1916.068688631,75.030000000
13,187,1926.413779497,74.720000000
13,188,1936.749764919,74.590000000
13,189,1947.259708881,75.270000000
13,190,1957.476408720,73.140000000
13,191,1968.512018681,74.460000000
13,192,1979.005362988,71.790000000
13,193,1989.503881454,74.760000000
13,194,1999.894034863,74.330000000
13,195,2010.801619291,76.060000000
13,196,2021.357228041,74.740000000
13,197,2032.032948256,75.190000000
13,198,2042.257375717,73.580000000
13,199,2052.167970657,75.250000000
13,200,2062.571357727,73.260000000
13,201,2073.391092300,76.230000000
13,202,2084.311356544,72.830000000
13,203,2094.875462294,73.670000000
13,204,2105.599654436,73.940000000
13,205,2116.652349949,73.980000000
13,206,2126.929427624,74.540000000
13,207,2137.667484522,72.350000000
13,208,2147.997430325,73.400000000
13,209,2158.647531509,76.150000000
13,210,2168.721555948,75.950000000
13,211,2179.267260313,75.070000000
13,212,2190.495140314,74.710000000
13,213,2201.156180382,73.280000000
13,214,2212.531952381,74.950000000
13,215,2223.060215235,72.330000000
13,216,2233.232648611,76.130000000
13,217,2243.896283388,71.730000000
13,218,2254.371765137,76.660000000
13,219,2265.154063225,74.320000000
13,220,2275.725789309,73.020000000
13,221,2285.938943386,76.870000000
13,222,2296.110646248,75.530000000
13,223,2307.041480064,75.210000000
13,224,2316.965106249,75.550000000
13,225,2327.579391241,73.900000000
13,226,2337.927362919,76.110000000
13,227,2348.217201710,72.360000000
13,228,2358.510426283,73.280000000
13,229,2368.914860964,74.850000000
13,230,2379.366125107,73.100000000
13,231,2389.829155207,74.170000000
13,232,2400.341166258,72.870000000
13,233,2410.874794722,75.350000000
13,234,2421.382858753,77.100000000
13,235,2431.833752871,74.640000000
13,236,2444.205616951,73.780000000
13,237,2454.400901079,74.810000000
13,238,2465.052978039,73.640000000
13,239,2475.368474960,74.960000000
13,240,2485.595039845,72.340000000
13,241,2496.541795969,73.980000000
13,242,2507.069580078,74.950000000
13,243,2517.323745489,74.920000000
13,244,2527.279097080,74.200000000
13,245,2538.061509371,74.510000000
13,246,2548.752658844,74.920000000
13,247,2559.576513767,72.690000000
13,248,2569.813369751,72.630000000
13,249,2580.544822931,73.460000000
13,250,2590.716548920,71.210000000
13,251,2601.078963518,76.800000000
13,252,2611.298809767,74.250000000
13,253,2622.322684288,74.180000000
13,254,2632.541020632,74.100000000
13,255,2643.167636633,73.260000000
13,256,2654.062974215,74.310000000
13,257,2665.425853252,75.160000000
13,258,2676.176683426,73.770000000
13,259,2686.880394697,74.470000000
13,260,2697.889400005,76.210000000
13,261,2708.667173624,74.220000000
13,262,2718.883309364,74.010000000
13,263,2729.463295221,76.450000000
13,264,2739.792124510,74.090000000
13,265,2750.213127375,75.100000000
13,266,2761.674134254,73.360000000
13,267,2772.202301025,76.010000000
13,268,2782.546285152,74.170000000
13,269,2793.037158728,74.050000000
13,270,2803.853211403,75.030000000
13,271,2814.363513708,74.520000000
13,272,2825.381121159,76.010000000
13,273,2836.039173841,75.180000000
13,274,2847.132080555,72.840000000
13,275,2857.147044659,75.690000000
13,276,2867.411994696,74.450000000
13,277,2877.706594467,76.130000000
13,278,2888.303303003,75.650000000
13,279,2898.892251968,73.280000000
13,280,2909.466475964,75.000000000
13,281,2919.697081089,74.570000000
13,282,2929.728875875,75.590000000
13,283,2939.932149649,74.920000000
13,284,2950.401830196,75.900000000
13,285,2960.636721134,75.810000000
13,286,2971.044235945,73.270000000
13,287,2981.365657568,77.820000000
13,288,2991.510217190,73.390000000
13,289,3001.665450096,75.040000000
13,290,3012.129538536,75.010000000
13,291,3022.677588940,76.950000000
13,292,3032.724806070,75.530000000
13,293,3042.648807526,73.990000000
13,294,3053.309946299,75.710000000
13,295,3063.277792454,75.320000000
13,296,3073.405969143,73.590000000
13,297,3083.567723513,73.770000000
13,298,3094.145147562,75.300000000
13,299,3104.844421864,74.350000000
13,300,3115.304933786,74.770000000
13,301,3126.280952215,73.600000000
13,302,3136.753392220,74.480000000
13,303,3147.195884943,75.860000000
13,304,3157.915818214,75.450000000
13,305,3168.037042141,72.530000000
13,306,3178.481622696,75.590000000
13,307,3188.890662909,76.550000000
13,308,3199.786734819,75.880000000
13,309,3209.788951397,77.140000000
13,310,3220.472326994,74.920000000
13,311,3230.601457119,75.160000000
13,312,3240.578491449,75.760000000
13,313,3250.674169302,74.970000000
13,314,3261.137857437,73.850000000
13,315,3270.989621639,73.180000000
13,316,3281.123932600,75.070000000
13,317,3291.160368204,74.810000000
13,318,3301.663119793,74.600000000
13,319,3311.784198046,75.400000000
13,320,3322.566023350,74.200000000
13,321,3332.618001699,74.910000000
13,322,3343.132696867,75.050000000
13,323,3353.260046244,72.520000000
13,324,3363.448708773,73.530000000
13,325,3374.010627747,73.270000000
13,326,3383.987258434,74.460000000
13,327,3394.379931688,76.630000000
13,328,3404.312144041,75.410000000
13,329,3414.435382128,74.290000000
13,330,3424.368415356,74.970000000
13,331,3434.418019772,74.860000000
13,332,3444.784309387,75.460000000
13,333,3455.045564413,75.980000000
13,334,3465.466473341,76.040000000
13,335,3476.099475384,75.020000000
13,336,3486.343125820,73.990000000
13,337,3496.450721502,73.420000000
13,338,3506.645989895,74.840000000
13,339,3516.612294436,72.290000000
13,340,3526.567998886,76.560000000
13,341,3536.431812763,75.700000000
13,342,3547.223252535,74.750000000
13,343,3557.210502625,74.330000000
13,344,3566.671847343,74.350000000
13,345,3576.901082754,74.320000000
13,346,3587.210290670,74.320000000
13,347,3597.028508902,75.290000000
13,348,3607.305580854,75.930000000
13,349,3617.167168379,76.930000000
13,350,3627.373214722,75.420000000
13,351,3637.491137743,74.070000000
13,352,3647.686277866,75.820000000
13,353,3657.850401640,76.170000000
13,354,3668.721214056,75.530000000
13,355,3679.493695021,74.640000000
13,356,3690.739421844,74.390000000
13,357,3701.672743082,77.350000000
13,358,3711.884084940,73.520000000
13,359,3722.437068939,76.590000000
13,360,3732.309042931,72.970000000
13,361,3742.439849138,76.290000000
13,362,3752.721487999,75.730000000
13,363,3763.129398823,77.320000000
13,364,3774.092936754,76.950000000
13,365,3784.150416851,76.050000000
13,366,3794.706169605,76.960000000
13,367,3804.828169584,73.850000000
13,368,3815.080079079,77.330000000
13,369,3825.826972961,74.380000000
